#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        77   -7.8181334249e-01    6.2049489639e-01   -1.5070551472e+00    7.2524180469e-01    4.5681611184e-01    3.3179334769e-01   -2.3339908167e+00    3.8326210020e-02    4.0000000000e+02    2.7563524995e-03    9.3666666667e-01
        78   -7.8660527248e-01    6.3068307600e-01   -1.3626256448e+00    5.7602037233e-01    4.0160532074e-01    3.3179334769e-01   -2.1385666190e+00    4.2542305789e-02    4.0000000000e+02    2.6506914996e-03    9.4083333333e-01
        79   -7.8576390240e-01    6.3056725827e-01   -1.6083147853e+00    8.2255088291e-01    4.6237785327e-01    3.3179334769e-01   -2.4428012500e+00    4.0315263712e-02    4.0000000000e+02    2.7183550005e-03    9.2833333333e-01
        80   -7.6708375174e-01    6.0111202445e-01   -1.4944171472e+00    7.2733339547e-01    4.4062515595e-01    3.3179334769e-01   -2.3053175868e+00    3.8481935903e-02    4.0000000000e+02    3.7382944997e-03    9.3791666667e-01
        81   -7.8322673783e-01    6.2317065869e-01   -1.4365515894e+00    6.5332485160e-01    3.9830683244e-01    3.3179334769e-01   -2.1984368432e+00    3.1785073647e-02    4.0000000000e+02    3.0886002501e-03    9.3083333333e-01
        82   -8.0260167345e-01    6.5383445207e-01   -1.3667648257e+00    5.6416315220e-01    3.9748816421e-01    3.3179334769e-01   -2.1321600754e+00    3.6113737825e-02    4.0000000000e+02    2.7726262501e-03    9.2708333333e-01
        83   -7.8430147071e-01    6.2245117725e-01   -1.4874000386e+00    7.0309856792e-01    4.2732344997e-01    3.3179334769e-01   -2.2876232392e+00    4.1106402878e-02    4.0000000000e+02    2.7106164998e-03    9.4250000000e-01
        84   -7.7749568818e-01    6.1588564675e-01   -1.4011953661e+00    6.2369967791e-01    4.0770644916e-01    3.3179334769e-01   -2.1557162113e+00    1.5021048349e-02    4.0000000000e+02    2.6042282502e-03    9.4250000000e-01
        85   -7.8033002315e-01    6.3133342883e-01   -1.3744694642e+00    5.9413944106e-01    4.0541250210e-01    3.3179334769e-01   -2.1629339171e+00    5.1258603154e-02    4.0000000000e+02    3.4361124999e-03    9.3916666667e-01
        86   -7.8775714410e-01    6.2640225898e-01   -1.4507047857e+00    6.6294764155e-01    4.4438621588e-01    3.3179334769e-01   -2.2603840220e+00    3.3499672749e-02    4.0000000000e+02    3.1012834997e-03    9.4041666667e-01
        87   -7.9514997486e-01    6.4038474953e-01   -1.5381120469e+00    7.4296207204e-01    4.4802813670e-01    3.3179334769e-01   -2.3845846806e+00    6.6651149299e-02    4.0000000000e+02    2.8060737504e-03    9.2750000000e-01
        88   -7.8357214658e-01    6.2052656534e-01   -1.5186461197e+00    7.3507397307e-01    4.1944426330e-01    3.3179334769e-01   -2.3025515632e+00    3.2667832512e-02    4.0000000000e+02    2.6441652503e-03    9.3583333333e-01
        89   -7.8002243896e-01    6.1857262691e-01   -1.4297890002e+00    6.4976656121e-01    3.8589913086e-01    3.3179334769e-01   -2.1947336856e+00    4.7252206857e-02    4.0000000000e+02    2.8091239992e-03    9.3333333333e-01
        90   -7.8352308121e-01    6.1969778534e-01   -1.3664766097e+00    5.8295352849e-01    4.3038202255e-01    3.3179334769e-01   -2.1478058998e+00    1.9153919877e-02    4.0000000000e+02    3.5373905002e-03    9.3875000000e-01
        91   -7.9236309715e-01    6.3966429127e-01   -1.5327372848e+00    7.4037418766e-01    4.5910350868e-01    3.3179334769e-01   -2.3660168338e+00    4.2382692644e-02    4.0000000000e+02    2.9213442499e-03    9.3708333333e-01
        92   -7.7983688504e-01    6.1874985865e-01   -1.4313557589e+00    6.5151887386e-01    3.9296846038e-01    3.3179334769e-01   -2.1812172874e+00    2.5099720413e-02    4.0000000000e+02    2.5499892504e-03    9.3500000000e-01
        93   -7.8641515201e-01    6.2702929113e-01   -1.4398808124e+00    6.5346566040e-01    4.0252632961e-01    3.3179334769e-01   -2.2196220397e+00    4.5421549986e-02    4.0000000000e+02    2.6059615006e-03    9.3416666667e-01
        94   -7.7837936388e-01    6.1368101519e-01   -1.5295663771e+00    7.5118701322e-01    4.5867645410e-01    3.3179334769e-01   -2.3506975131e+00    3.0661334183e-02    4.0000000000e+02    2.6668257501e-03    9.2708333333e-01
        95   -7.9116961546e-01    6.3323702845e-01   -1.5264977582e+00    7.3532814277e-01    4.6303942017e-01    3.3179334769e-01   -2.3619416871e+00    4.0611161014e-02    4.0000000000e+02    3.7954799996e-03    9.3708333333e-01
        96   -7.8278292033e-01    6.1755899867e-01   -1.4550883344e+00    6.7230541408e-01    4.2724161958e-01    3.3179334769e-01   -2.2672305880e+00    5.3107286359e-02    4.0000000000e+02    3.2041447498e-03    9.2541666667e-01
        97   -7.8860236363e-01    6.2975478381e-01   -1.4607612719e+00    6.7215890823e-01    4.0677184605e-01    3.3179334769e-01   -2.2238032623e+00    2.4476796687e-02    4.0000000000e+02    2.6960857504e-03    9.2708333333e-01
        98   -7.7171898620e-01    6.0418828301e-01   -1.3972793392e+00    6.2556035297e-01    3.7051193902e-01    3.3179334769e-01   -2.1442317193e+00    4.4647093457e-02    4.0000000000e+02    2.6698517499e-03    9.4291666667e-01
        99   -7.7311168052e-01    6.0612093043e-01   -1.5000815977e+00    7.2696991720e-01    4.5480239663e-01    3.3179334769e-01   -2.3502893912e+00    6.3612049182e-02    4.0000000000e+02    2.8705860000e-03    9.3208333333e-01
       100   -7.8689466127e-01    6.2545387312e-01   -1.4592283110e+00    6.7233364976e-01    4.8498345264e-01    3.3179334769e-01   -2.3063078690e+00    3.0302757649e-02    4.0000000000e+02    3.6981109997e-03    9.2791666667e-01
       101   -7.8261923486e-01    6.1823157019e-01   -1.5256038135e+00    7.4298457861e-01    4.3638665662e-01    3.3179334769e-01   -2.3263569333e+00    3.2573115496e-02    4.0000000000e+02    3.1490835004e-03    9.2208333333e-01
       102   -7.9466383205e-01    6.4193710872e-01   -1.3786483948e+00    5.8398456271e-01    4.0883541921e-01    3.3179334769e-01   -2.1932775396e+00    7.4000377914e-02    4.0000000000e+02    2.8314740002e-03    9.3000000000e-01
       103   -7.7983214282e-01    6.1854591454e-01   -1.4513376966e+00    6.7150555373e-01    4.1214700868e-01    3.3179334769e-01   -2.2489530680e+00    5.3675015109e-02    4.0000000000e+02    2.7953537497e-03    9.2875000000e-01
       104   -7.7231053086e-01    6.0953954331e-01   -1.3855272674e+00    6.1321673655e-01    3.9587728358e-01    3.3179334769e-01   -2.1461155260e+00    3.2917627349e-02    4.0000000000e+02    2.8126530005e-03    9.4125000000e-01
