#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        69   -2.9350047852e+01    8.6171222831e+02   -5.6155112250e+01    2.6805064398e+01    1.1648707988e+01    3.4507764181e+00   -7.1254596656e+01    1.6000000000e+02    1.9238442183e-03    6.1197916667e-01
        70   -2.9442057162e+01    8.6713126270e+02   -5.2263420250e+01    2.2821363088e+01    1.1699473114e+01    3.4507764181e+00   -6.7413669782e+01    1.6000000000e+02    1.9497275352e-03    6.1718750000e-01
        71   -2.9262339298e+01    8.5645993780e+02   -5.4226982681e+01    2.4964643383e+01    1.2368278553e+01    3.4507764181e+00   -7.0046037652e+01    1.6000000000e+02    1.9265115261e-03    5.9427083333e-01
        72   -2.9319853005e+01    8.6001825755e+02   -6.0837898888e+01    3.1518045883e+01    1.2495735767e+01    3.4507764181e+00   -7.6784411074e+01    1.6000000000e+02    1.9689649343e-03    5.9375000000e-01
        73   -2.9311278751e+01    8.5946813847e+02   -6.7823280048e+01    3.8512001297e+01    1.1825165796e+01    3.4507764181e+00   -8.3099222262e+01    1.6000000000e+02    1.9323378801e-03    6.0130208333e-01
        74   -2.9173541930e+01    8.5131267922e+02   -6.6874379490e+01    3.7700837560e+01    1.2143446524e+01    3.4507764181e+00   -8.2468602432e+01    1.6000000000e+02    1.9160211086e-03    6.0651041667e-01
        75   -2.9285161385e+01    8.5782637870e+02   -5.8312956312e+01    2.9027794928e+01    1.2438561902e+01    3.4507764181e+00   -7.4202294633e+01    1.6000000000e+02    1.9368082285e-03    6.0130208333e-01
        76   -2.9330888912e+01    8.6060482176e+02   -5.3281368898e+01    2.3950479986e+01    1.2001063354e+01    3.4507764181e+00   -6.8733208670e+01    1.6000000000e+02    1.9380748272e-03    6.0338541667e-01
        77   -2.9253539448e+01    8.5599282796e+02   -5.1037590502e+01    2.1784051054e+01    1.1400293584e+01    3.4507764181e+00   -6.5888660503e+01    1.6000000000e+02    1.9456446171e-03    6.2916666667e-01
        78   -2.9253773673e+01    8.5610631381e+02   -5.6765587217e+01    2.7511813543e+01    1.2241137610e+01    3.4507764181e+00   -7.2457501244e+01    1.6000000000e+02    1.9259303808e-03    6.1223958333e-01
        79   -2.9347100800e+01    8.6148603546e+02   -5.7548330948e+01    2.8201230148e+01    1.2149600696e+01    3.4507764181e+00   -7.3148708063e+01    1.6000000000e+02    1.9033104181e-03    6.0182291667e-01
        80   -2.9368253743e+01    8.6278111362e+02   -5.3789988592e+01    2.4421734849e+01    1.2130652564e+01    3.4507764181e+00   -6.9371417574e+01    1.6000000000e+02    1.9482225180e-03    6.2395833333e-01
        81   -2.9266770523e+01    8.5678820709e+02   -5.8796967895e+01    2.9530197373e+01    1.2065320589e+01    3.4507764181e+00   -7.4313064902e+01    1.6000000000e+02    1.9410997629e-03    6.1432291667e-01
        82   -2.9273425574e+01    8.5718441228e+02   -5.8200586635e+01    2.8927161061e+01    1.2107447827e+01    3.4507764181e+00   -7.3758810880e+01    1.6000000000e+02    1.9408762455e-03    6.0625000000e-01
        83   -2.9314802979e+01    8.5961755705e+02   -5.9533438620e+01    3.0218635641e+01    1.1831867206e+01    3.4507764181e+00   -7.4816082244e+01    1.6000000000e+02    1.9331425428e-03    6.1406250000e-01
        84   -2.9377126876e+01    8.6332093097e+02   -7.0398188623e+01    4.1021061747e+01    1.1977319517e+01    3.4507764181e+00   -8.5826284558e+01    1.6000000000e+02    1.9161552191e-03    5.9609375000e-01
