#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
       199   -4.5136598172e+01    2.0385360119e+03   -8.2787873522e+01    3.7651275350e+01   -1.1372572837e+01   -5.1102678690e+01   -2.4296055067e+01    3.9834330715e+00   -1.1102938124e+01    1.0296874312e-01    6.4000000000e+01    1.1925262996e-02    9.3147786458e-01
       200   -4.4666060177e+01    1.9963104140e+03   -8.0310838299e+01    3.5644778122e+01   -1.1219764407e+01   -5.1102678690e+01   -2.1920052126e+01    3.9316569250e+00   -1.0798611347e+01    1.0296874312e-01    6.4000000000e+01    1.3846970643e-02    9.3994140625e-01
       201   -4.4975317017e+01    2.0238428196e+03   -8.3555635837e+01    3.8580318820e+01   -1.1378561420e+01   -5.1102678690e+01   -2.3594945817e+01    2.5205500908e+00   -1.1078327245e+01    1.0296874312e-01    6.4000000000e+01    1.0791202629e-02    9.3733723958e-01
       202   -4.5060001589e+01    2.0313172167e+03   -8.3005332543e+01    3.7945330955e+01   -1.1680935837e+01   -5.1102678690e+01   -2.2739137596e+01    2.5174195807e+00   -1.1363836807e+01    1.0296874312e-01    6.4000000000e+01    1.5244468988e-02    9.3505859375e-01
       203   -4.5239754051e+01    2.0479962076e+03   -8.3266271643e+01    3.8026517592e+01   -1.1261069175e+01   -5.1102678690e+01   -2.3446674533e+01    2.5441507549e+00   -1.0981177089e+01    1.0296874312e-01    6.4000000000e+01    1.2162200001e-02    9.3440755208e-01
       204   -4.4876694405e+01    2.0148057647e+03   -8.2244096339e+01    3.7367401934e+01   -1.0846703826e+01   -5.1102678690e+01   -2.2808262835e+01    2.5135490117e+00   -1.0504457412e+01    1.0296874312e-01    6.4000000000e+01    1.0977330734e-02    9.3343098958e-01
       205   -4.5119376126e+01    2.0374121846e+03   -8.1928438620e+01    3.6809062494e+01   -1.1296167166e+01   -5.1102678690e+01   -2.1566549916e+01    2.0369571525e+00   -1.0968489662e+01    1.0296874312e-01    6.4000000000e+01    1.3917696138e-02    9.3522135417e-01
       206   -4.5312751234e+01    2.0541666798e+03   -8.2355208658e+01    3.7042457423e+01   -1.1435065407e+01   -5.1102678690e+01   -2.3219372554e+01    3.4019079940e+00   -1.1156007005e+01    1.0296874312e-01    6.4000000000e+01    1.2860451898e-02    9.3326822917e-01
       207   -4.5107624181e+01    2.0360439887e+03   -8.0715790444e+01    3.5608166263e+01   -1.0972020857e+01   -5.1102678690e+01   -2.2028548730e+01    3.3874578339e+00   -1.0652637653e+01    1.0296874312e-01    6.4000000000e+01    1.1165995253e-02    9.3701171875e-01
       208   -4.5269768890e+01    2.0508349582e+03   -8.0403481919e+01    3.5133713029e+01   -1.0694070961e+01   -5.1102678690e+01   -2.1033887019e+01    2.4271547512e+00   -1.0291891749e+01    1.0296874312e-01    6.4000000000e+01    1.2827534345e-02    9.3245442708e-01
       209   -4.5114209699e+01    2.0365045166e+03   -8.5417182567e+01    4.0302972868e+01   -1.2356606267e+01   -5.1102678690e+01   -2.4148549975e+01    2.1906523657e+00   -1.2037881937e+01    1.0296874312e-01    6.4000000000e+01    2.2743425361e-02    9.2529296875e-01
       210   -4.5050105483e+01    2.0311036016e+03   -8.3872975465e+01    3.8822869982e+01   -1.0599637043e+01   -5.1102678690e+01   -2.5430490538e+01    3.2598308068e+00   -1.0270710394e+01    1.0296874312e-01    6.4000000000e+01    1.4065698633e-02    9.3505859375e-01
       211   -4.5431698796e+01    2.0659258696e+03   -8.2811458276e+01    3.7379759479e+01   -1.1026433328e+01   -5.1102678690e+01   -2.4266504670e+01    3.5841584132e+00   -1.0764623729e+01    1.0296874312e-01    6.4000000000e+01    1.2099493746e-02    9.3733723958e-01
       212   -4.5331124566e+01    2.0563255796e+03   -8.1759966509e+01    3.6428841943e+01   -1.1582573030e+01   -5.1102678690e+01   -2.1345622570e+01    2.2709077810e+00   -1.1357293236e+01    1.0296874312e-01    6.4000000000e+01    1.9417047515e-02    9.3766276042e-01
       213   -4.5149263456e+01    2.0394097071e+03   -8.1867066917e+01    3.6717803461e+01   -1.1693333326e+01   -5.1102678690e+01   -2.2496863032e+01    3.4258081301e+00   -1.1355173959e+01    1.0296874312e-01    6.4000000000e+01    1.5698875111e-02    9.3375651042e-01
       214   -4.5425296706e+01    2.0644717621e+03   -8.2413066126e+01    3.6987769420e+01   -1.1091928331e+01   -5.1102678690e+01   -2.3419901869e+01    3.2014427640e+00   -1.0826997009e+01    1.0296874312e-01    6.4000000000e+01    1.8058896036e-02    9.3147786458e-01
       215   -4.5209939783e+01    2.0448192539e+03   -8.2066711938e+01    3.6856772155e+01   -1.1916085016e+01   -5.1102678690e+01   -2.1465933089e+01    2.4179848575e+00   -1.1640828613e+01    1.0296874312e-01    6.4000000000e+01    1.3085355124e-02    9.3505859375e-01
       216   -4.5221461424e+01    2.0461747404e+03   -8.1823705436e+01    3.6602244013e+01   -1.1822574226e+01   -5.1102678690e+01   -2.1965638302e+01    3.0671857825e+00   -1.1565217049e+01    1.0296874312e-01    6.4000000000e+01    1.5215619002e-02    9.3164062500e-01
       217   -4.5312605935e+01    2.0542085015e+03   -8.6538580868e+01    4.1225974933e+01   -1.1010791831e+01   -5.1102678690e+01   -2.7532909606e+01    3.1077992596e+00   -1.0768717270e+01    1.0296874312e-01    6.4000000000e+01    1.1197356638e-02    9.3294270833e-01
       218   -4.5548028255e+01    2.0760597263e+03   -8.2777586992e+01    3.7229558737e+01   -1.1135881041e+01   -5.1102678690e+01   -2.4269964547e+01    3.7309372859e+00   -1.0927854393e+01    1.0296874312e-01    6.4000000000e+01    1.6089516677e-02    9.3994140625e-01
       219   -4.5358556759e+01    2.0587660808e+03   -8.3419248561e+01    3.8060691802e+01   -1.0634827735e+01   -5.1102678690e+01   -2.5202890197e+01    3.5211480619e+00   -1.0333125914e+01    1.0296874312e-01    6.4000000000e+01    1.3050323993e-02    9.2871093750e-01
       220   -4.5142080580e+01    2.0388119959e+03   -8.2354214018e+01    3.7212133438e+01   -1.1235781640e+01   -5.1102678690e+01   -2.2299271339e+01    2.2835176516e+00   -1.0949800539e+01    1.0296874312e-01    6.4000000000e+01    8.6280897522e-03    9.3310546875e-01
       221   -4.5283285713e+01    2.0518591560e+03   -8.0222291002e+01    3.4939005289e+01   -1.0786811574e+01   -5.1102678690e+01   -2.1395077683e+01    3.0622769460e+00   -1.0464206817e+01    1.0296874312e-01    6.4000000000e+01    8.5564576439e-03    9.3766276042e-01
       222   -4.5340025214e+01    2.0569285771e+03   -8.3217573632e+01    3.7877548418e+01   -1.1414786372e+01   -5.1102678690e+01   -2.3981611777e+01    3.2815032072e+00   -1.1192057740e+01    1.0296874312e-01    6.4000000000e+01    1.4223309379e-02    9.3912760417e-01
       223   -4.5123386644e+01    2.0373258298e+03   -8.2264785584e+01    3.7141398939e+01   -1.1195107057e+01   -5.1102678690e+01   -2.3157814704e+01    3.1908148681e+00   -1.1012142286e+01    1.0296874312e-01    6.4000000000e+01    1.6188825364e-02    9.3375651042e-01
       224   -4.5081212914e+01    2.0340149410e+03   -8.3096163010e+01    3.8014950095e+01   -1.0255363994e+01   -5.1102678690e+01   -2.4141491711e+01    2.4033713860e+00   -9.8928571330e+00    1.0296874312e-01    6.4000000000e+01    1.1839639759e-02    9.3115234375e-01
       225   -4.4845357817e+01    2.0125977870e+03   -8.2070659054e+01    3.7225301237e+01   -1.0571993414e+01   -5.1102678690e+01   -2.1723835031e+01    1.3278480824e+00   -1.0207029023e+01    1.0296874312e-01    6.4000000000e+01    1.5829541400e-02    9.2708333333e-01
       226   -4.5174233265e+01    2.0421957630e+03   -8.1279025819e+01    3.6104792554e+01   -1.1273926762e+01   -5.1102678690e+01   -2.2398985088e+01    3.4965647216e+00   -1.0977518767e+01    1.0296874312e-01    6.4000000000e+01    1.8417258878e-02    9.4091796875e-01
       227   -4.5120318337e+01    2.0377878846e+03   -8.3208642589e+01    3.8088324252e+01   -1.1202072078e+01   -5.1102678690e+01   -2.3605153666e+01    2.7012618457e+00   -1.0894459422e+01    1.0296874312e-01    6.4000000000e+01    1.8332590262e-02    9.3408203125e-01
       228   -4.5018034213e+01    2.0285180441e+03   -8.0127225290e+01    3.5109191077e+01   -1.1238135974e+01   -5.1102678690e+01   -2.0464561975e+01    2.6781513498e+00   -1.0941130203e+01    1.0296874312e-01    6.4000000000e+01    1.4665906740e-02    9.3505859375e-01
       229   -4.5339292998e+01    2.0574712773e+03   -8.3184930686e+01    3.7845637688e+01   -1.0799079567e+01   -5.1102678690e+01   -2.3746271173e+01    2.4630987445e+00   -1.0538123397e+01    1.0296874312e-01    6.4000000000e+01    2.3128702145e-02    9.2936197917e-01
       230   -4.5332770013e+01    2.0561474956e+03   -8.0193428820e+01    3.4860658807e+01   -1.1517410952e+01   -5.1102678690e+01   -2.1208685596e+01    3.6353464180e+00   -1.1238157752e+01    1.0296874312e-01    6.4000000000e+01    1.7629046371e-02    9.3766276042e-01
       231   -4.5524722103e+01    2.0736538101e+03   -8.2439165147e+01    3.6914443044e+01   -1.1311845113e+01   -5.1102678690e+01   -2.2455306065e+01    2.4306647215e+00   -1.1067871132e+01    1.0296874312e-01    6.4000000000e+01    1.2057165368e-02    9.2936197917e-01
       232   -4.5283255603e+01    2.0520569726e+03   -8.0964859625e+01    3.5681604022e+01   -1.1184309603e+01   -5.1102678690e+01   -2.1328503968e+01    2.6506326359e+00   -1.0856365012e+01    1.0296874312e-01    6.4000000000e+01    1.3624867497e-02    9.3505859375e-01
       233   -4.5349067543e+01    2.0577053635e+03   -8.2972255864e+01    3.7623188320e+01   -1.0766478651e+01   -5.1102678690e+01   -2.3572260764e+01    2.4691622424e+00   -1.0376040065e+01    1.0296874312e-01    6.4000000000e+01    1.9913045864e-02    9.3375651042e-01
       234   -4.5536332525e+01    2.0756484258e+03   -8.1863617276e+01    3.6327284751e+01   -1.1926758125e+01   -5.1102678690e+01   -2.1370060225e+01    2.5358797639e+00   -1.1666014850e+01    1.0296874312e-01    6.4000000000e+01    1.0806818886e-02    9.3684895833e-01
       235   -4.4854628311e+01    2.0140538064e+03   -8.2756034949e+01    3.7901406639e+01   -1.1757541531e+01   -5.1102678690e+01   -2.2695141319e+01    2.7993265915e+00   -1.1411067170e+01    1.0296874312e-01    6.4000000000e+01    1.6056858265e-02    9.3750000000e-01
       236   -4.5312681418e+01    2.0545639340e+03   -8.3358192812e+01    3.8045511393e+01   -1.0893334014e+01   -5.1102678690e+01   -2.4468648797e+01    3.1064686907e+00   -1.0596213136e+01    1.0296874312e-01    6.4000000000e+01    1.3341410624e-02    9.3684895833e-01
       237   -4.4909742457e+01    2.0179687194e+03   -8.1346718129e+01    3.6436975672e+01   -1.1305340408e+01   -5.1102678690e+01   -2.1978854829e+01    3.0401557980e+00   -1.0988090653e+01    1.0296874312e-01    6.4000000000e+01    1.3602933745e-02    9.3164062500e-01
       238   -4.4939045866e+01    2.0206161786e+03   -8.2259785930e+01    3.7320740063e+01   -1.1110775435e+01   -5.1102678690e+01   -2.2433429762e+01    2.3870979578e+00   -1.0775827224e+01    1.0296874312e-01    6.4000000000e+01    1.5933278788e-02    9.3408203125e-01
       239   -4.5224956111e+01    2.0463007286e+03   -8.1388579568e+01    3.6163623457e+01   -1.1149862968e+01   -5.1102678690e+01   -2.1992935020e+01    2.8568971107e+00   -1.0850988603e+01    1.0296874312e-01    6.4000000000e+01    1.4137034887e-02    9.3831380208e-01
       240   -4.5596168345e+01    2.0809684711e+03   -8.2948148279e+01    3.7351979935e+01   -1.1921262284e+01   -5.1102678690e+01   -2.1423792671e+01    1.4995853659e+00   -1.1624622509e+01    1.0296874312e-01    6.4000000000e+01    1.2823728102e-02    9.3717447917e-01
       241   -4.5466036702e+01    2.0680886579e+03   -8.3014684858e+01    3.7548648156e+01   -1.1569743045e+01   -5.1102678690e+01   -2.3223570356e+01    2.8813072338e+00   -1.1242264319e+01    1.0296874312e-01    6.4000000000e+01    1.5315180382e-02    9.4222005208e-01
       242   -4.5134324554e+01    2.0385736799e+03   -8.0721451436e+01    3.5587126882e+01   -1.1300337989e+01   -5.1102678690e+01   -2.0806856055e+01    2.4884212979e+00   -1.1001188062e+01    1.0296874312e-01    6.4000000000e+01    1.4814405018e-02    9.3619791667e-01
       243   -4.5234024665e+01    2.0470160954e+03   -8.1475650229e+01    3.6241625564e+01   -1.1727023911e+01   -5.1102678690e+01   -2.1791468321e+01    3.1455206935e+00   -1.1519962389e+01    1.0296874312e-01    6.4000000000e+01    1.0768465130e-02    9.3619791667e-01
       244   -4.5263047831e+01    2.0501039109e+03   -8.1168167619e+01    3.5905119788e+01   -1.1141780686e+01   -5.1102678690e+01   -2.1891106588e+01    2.9673983464e+00   -1.0824231710e+01    1.0296874312e-01    6.4000000000e+01    1.4348761644e-02    9.3408203125e-01
       245   -4.5407754994e+01    2.0631400369e+03   -8.3590351070e+01    3.8182596076e+01   -1.1614060630e+01   -5.1102678690e+01   -2.3213696110e+01    2.3400843604e+00   -1.1375447246e+01    1.0296874312e-01    6.4000000000e+01    1.2855744484e-02    9.2968750000e-01
       246   -4.5201315907e+01    2.0442345249e+03   -8.1602017448e+01    3.6400701541e+01   -1.1170000633e+01   -5.1102678690e+01   -2.2759569261e+01    3.4302311363e+00   -1.0887661516e+01    1.0296874312e-01    6.4000000000e+01    1.3712553628e-02    9.3164062500e-01
       247   -4.4995773731e+01    2.0264508638e+03   -8.4156099944e+01    3.9160326213e+01   -1.0863084635e+01   -5.1102678690e+01   -2.4724452687e+01    2.5341160689e+00   -1.0528504096e+01    1.0296874312e-01    6.4000000000e+01    1.5597687016e-02    9.3522135417e-01
       248   -4.5043298560e+01    2.0303299628e+03   -8.1079285854e+01    3.6035987294e+01   -1.1279686422e+01   -5.1102678690e+01   -2.1441818181e+01    2.7448974391e+00   -1.0918525293e+01    1.0296874312e-01    6.4000000000e+01    1.6186873108e-02    9.3587239583e-01
       249   -4.5454689889e+01    2.0676100476e+03   -8.0072637036e+01    3.4617947147e+01   -1.1594107605e+01   -5.1102678690e+01   -2.0047887692e+01    2.6720369521e+00   -1.1329573751e+01    1.0296874312e-01    6.4000000000e+01    1.1815489750e-02    9.3619791667e-01
       250   -4.5076016069e+01    2.0330190387e+03   -8.1426703873e+01    3.6350687804e+01   -1.1602686027e+01   -5.1102678690e+01   -2.2415604655e+01    3.6942655004e+00   -1.1366830937e+01    1.0296874312e-01    6.4000000000e+01    1.7230593468e-02    9.3717447917e-01
       251   -4.5501475690e+01    2.0716682448e+03   -8.2204325165e+01    3.6702849474e+01   -1.1268256002e+01   -5.1102678690e+01   -2.2408973131e+01    2.5755826590e+00   -1.1028184778e+01    1.0296874312e-01    6.4000000000e+01    1.6369979727e-02    9.3945312500e-01
       252   -4.5296842454e+01    2.0531430566e+03   -8.0878378454e+01    3.5581536000e+01   -1.1582386589e+01   -5.1102678690e+01   -2.1067977388e+01    2.8746642139e+00   -1.1314689544e+01    1.0296874312e-01    6.4000000000e+01    1.6474919248e-02    9.2936197917e-01
       253   -4.4977805278e+01    2.0242345446e+03   -8.3775857812e+01    3.8798052535e+01   -1.1069535286e+01   -5.1102678690e+01   -2.4698034281e+01    3.0943904453e+00   -1.0731367308e+01    1.0296874312e-01    6.4000000000e+01    1.5872393371e-02    9.3115234375e-01
       254   -4.5294635411e+01    2.0528416783e+03   -8.1174469932e+01    3.5879834521e+01   -1.0733213113e+01   -5.1102678690e+01   -2.3211002052e+01    3.8724239246e+00   -1.0424049700e+01    1.0296874312e-01    6.4000000000e+01    1.3369326509e-02    9.3310546875e-01
       255   -4.5612976346e+01    2.0829213162e+03   -8.0192893696e+01    3.4579917351e+01   -1.1239689606e+01   -5.1102678690e+01   -2.0432032523e+01    2.5815071229e+00   -1.0949732892e+01    1.0296874312e-01    6.4000000000e+01    1.5798242530e-02    9.3180338542e-01
       256   -4.5521830242e+01    2.0763518672e+03   -8.1823001782e+01    3.6301171539e+01   -1.0908588209e+01   -5.1102678690e+01   -2.3871593305e+01    4.0598584233e+00   -1.0608937161e+01    1.0296874312e-01    6.4000000000e+01    1.5867022492e-02    9.3636067708e-01
       257   -4.5543911030e+01    2.0755963435e+03   -8.1858332290e+01    3.6314421260e+01   -1.1670902778e+01   -5.1102678690e+01   -2.1697615512e+01    2.6128646903e+00   -1.1409707134e+01    1.0296874312e-01    6.4000000000e+01    1.6273616231e-02    9.3961588542e-01
       258   -4.5187849188e+01    2.0433410541e+03   -8.2487019883e+01    3.7299170694e+01   -1.1420431302e+01   -5.1102678690e+01   -2.1890081316e+01    1.9261714252e+00   -1.1103769455e+01    1.0296874312e-01    6.4000000000e+01    1.1950402230e-02    9.4026692708e-01
       259   -4.5392832833e+01    2.0616701266e+03   -8.2901261099e+01    3.7508428266e+01   -1.1476200574e+01   -5.1102678690e+01   -2.4108536154e+01    3.7861543193e+00   -1.1203904793e+01    1.0296874312e-01    6.4000000000e+01    1.2663586283e-02    9.2610677083e-01
       260   -4.5167158768e+01    2.0414468489e+03   -8.2299644131e+01    3.7132485363e+01   -1.0935657018e+01   -5.1102678690e+01   -2.2798410664e+01    2.5371022411e+00   -1.0642708525e+01    1.0296874312e-01    6.4000000000e+01    8.6493062699e-03    9.3473307292e-01
       261   -4.5486585952e+01    2.0710205198e+03   -8.3357510804e+01    3.7870924852e+01   -1.1114280390e+01   -5.1102678690e+01   -2.4347220876e+01    3.2066691530e+00   -1.0816661942e+01    1.0296874312e-01    6.4000000000e+01    1.4237346899e-02    9.3522135417e-01
       262   -4.5348010501e+01    2.0574145888e+03   -8.3286491681e+01    3.7938481180e+01   -1.0825477805e+01   -5.1102678690e+01   -2.3752588780e+01    2.3942535946e+00   -1.0520553007e+01    1.0296874312e-01    6.4000000000e+01    1.2812890360e-02    9.3131510417e-01
       263   -4.5031032356e+01    2.0294803551e+03   -8.1218850073e+01    3.6187817717e+01   -1.1264248615e+01   -5.1102678690e+01   -2.2179024554e+01    3.3271017871e+00   -1.0986799212e+01    1.0296874312e-01    6.4000000000e+01    1.4064084753e-02    9.3701171875e-01
       264   -4.5108758204e+01    2.0363719272e+03   -8.0949630754e+01    3.5840872550e+01   -1.1154752680e+01   -5.1102678690e+01   -2.0745037140e+01    2.0528377565e+00   -1.0784857232e+01    1.0296874312e-01    6.4000000000e+01    1.1224886126e-02    9.3701171875e-01
       265   -4.5125541416e+01    2.0374002060e+03   -8.3585030890e+01    3.8459489474e+01   -1.1059261472e+01   -5.1102678690e+01   -2.4290678215e+01    2.8675874866e+00   -1.0808895534e+01    1.0296874312e-01    6.4000000000e+01    1.1008938294e-02    9.3863932292e-01
       266   -4.5392703992e+01    2.0615885759e+03   -8.2719678747e+01    3.7326974755e+01   -1.1032701770e+01   -5.1102678690e+01   -2.2224195395e+01    1.6398971081e+00   -1.0725753492e+01    1.0296874312e-01    6.4000000000e+01    1.7841705863e-02    9.3473307292e-01
       267   -4.5463950756e+01    2.0678508900e+03   -8.1953832264e+01    3.6489881508e+01   -1.1769168712e+01   -5.1102678690e+01   -2.1741733634e+01    2.6597487728e+00   -1.1569163113e+01    1.0296874312e-01    6.4000000000e+01    1.5924341118e-02    9.3570963542e-01
       268   -4.4960002547e+01    2.0233289421e+03   -8.2571710046e+01    3.7611707499e+01   -1.0801855315e+01   -5.1102678690e+01   -2.3004618597e+01    2.3374425567e+00   -1.0432914342e+01    1.0296874312e-01    6.4000000000e+01    1.5212946761e-02    9.3831380208e-01
       269   -4.5366013806e+01    2.0593651251e+03   -8.2578183056e+01    3.7212169250e+01   -1.1796841063e+01   -5.1102678690e+01   -2.2603929108e+01    2.9252658059e+00   -1.1615940811e+01    1.0296874312e-01    6.4000000000e+01    1.5392507630e-02    9.3408203125e-01
       270   -4.5623287860e+01    2.0832319645e+03   -8.2473908339e+01    3.6850620478e+01   -1.1230731486e+01   -5.1102678690e+01   -2.3007836669e+01    2.8673385074e+00   -1.1067365547e+01    1.0296874312e-01    6.4000000000e+01    2.2068227132e-02    9.3457031250e-01
       271   -4.5156463991e+01    2.0405202139e+03   -8.1199440049e+01    3.6042976058e+01   -1.1223345999e+01   -5.1102678690e+01   -2.0796894617e+01    1.9234792575e+00   -1.0906089510e+01    1.0296874312e-01    6.4000000000e+01    8.5589926312e-03    9.3164062500e-01
       272   -4.5339926533e+01    2.0569441017e+03   -8.3305156660e+01    3.7965230126e+01   -1.1453465175e+01   -5.1102678690e+01   -2.3169440563e+01    2.4204277692e+00   -1.1160579145e+01    1.0296874312e-01    6.4000000000e+01    2.1828622368e-02    9.3570963542e-01
       273   -4.5269226705e+01    2.0509032873e+03   -8.3369649804e+01    3.8100423100e+01   -1.1342128269e+01   -5.1102678690e+01   -2.2114271177e+01    1.1894283317e+00   -1.1080753125e+01    1.0296874312e-01    6.4000000000e+01    1.8327879618e-02    9.3701171875e-01
       274   -4.4861696999e+01    2.0140541132e+03   -8.0597128316e+01    3.5735431317e+01   -1.1397917829e+01   -5.1102678690e+01   -2.0818649646e+01    2.7221178492e+00   -1.1090789262e+01    1.0296874312e-01    6.4000000000e+01    2.0624570025e-02    9.4075520833e-01
       275   -4.4956121535e+01    2.0222531575e+03   -8.3923804975e+01    3.8967683440e+01   -1.0533977703e+01   -5.1102678690e+01   -2.4781691230e+01    2.4945426474e+00   -1.0303222659e+01    1.0296874312e-01    6.4000000000e+01    2.1042907247e-02    9.3147786458e-01
       276   -4.5149951336e+01    2.0395871220e+03   -8.1121258925e+01    3.5971307589e+01   -1.0826906917e+01   -5.1102678690e+01   -2.2292772933e+01    3.1010996155e+00   -1.0493552023e+01    1.0296874312e-01    6.4000000000e+01    1.6931424747e-02    9.3701171875e-01
       277   -4.5492761550e+01    2.0711863142e+03   -8.1182949623e+01    3.5690188073e+01   -1.1133871854e+01   -5.1102678690e+01   -2.2567005019e+01    3.6206059401e+00   -1.0854571737e+01    1.0296874312e-01    6.4000000000e+01    2.3234528970e-02    9.3733723958e-01
       278   -4.5136085696e+01    2.0383044351e+03   -8.4088063334e+01    3.8951977638e+01   -1.1141068645e+01   -5.1102678690e+01   -2.3711956388e+01    1.8676403888e+00   -1.0796671611e+01    1.0296874312e-01    6.4000000000e+01    2.1392735405e-02    9.3326822917e-01
       279   -4.5198693219e+01    2.0443677207e+03   -8.1878550778e+01    3.6679857559e+01   -1.1253509236e+01   -5.1102678690e+01   -2.1913632393e+01    2.3912695409e+00   -1.1007057284e+01    1.0296874312e-01    6.4000000000e+01    1.7472131774e-02    9.3733723958e-01
       280   -4.5019382731e+01    2.0275997368e+03   -8.2630236888e+01    3.7610854157e+01   -1.1693002908e+01   -5.1102678690e+01   -2.2264845053e+01    2.4302897635e+00   -1.1440735570e+01    1.0296874312e-01    6.4000000000e+01    1.5029496135e-02    9.3977864583e-01
       281   -4.5354523899e+01    2.0589242635e+03   -8.2048468563e+01    3.6693944664e+01   -1.1071218516e+01   -5.1102678690e+01   -2.3184192934e+01    3.3096215771e+00   -1.0795453210e+01    1.0296874312e-01    6.4000000000e+01    9.7515182570e-03    9.3554687500e-01
       282   -4.4849946373e+01    2.0129908406e+03   -8.3680207389e+01    3.8830261016e+01   -1.0693969250e+01   -5.1102678690e+01   -2.5343098655e+01    3.4595392062e+00   -1.0326868824e+01    1.0296874312e-01    6.4000000000e+01    2.2967499259e-02    9.3164062500e-01
       283   -4.5428957842e+01    2.0651953327e+03   -8.2824342770e+01    3.7395384928e+01   -1.1446372991e+01   -5.1102678690e+01   -2.3186682910e+01    2.9113918214e+00   -1.1177885087e+01    1.0296874312e-01    6.4000000000e+01    2.1096901488e-02    9.2822265625e-01
       284   -4.5180867152e+01    2.0428172380e+03   -8.2637631528e+01    3.7456764376e+01   -1.1829707571e+01   -5.1102678690e+01   -2.1204897791e+01    1.4996525246e+00   -1.1646060921e+01    1.0296874312e-01    6.4000000000e+01    2.1976150863e-02    9.3505859375e-01
       285   -4.5064197967e+01    2.0321276834e+03   -8.3497272429e+01    3.8433074462e+01   -1.0505403666e+01   -5.1102678690e+01   -2.4501737451e+01    2.6125473777e+00   -1.0127019915e+01    1.0296874312e-01    6.4000000000e+01    1.6561464654e-02    9.3196614583e-01
       286   -4.4992613450e+01    2.0256659698e+03   -8.0878369097e+01    3.5885755647e+01   -1.0923424428e+01   -5.1102678690e+01   -2.1559717697e+01    2.7074517189e+00   -1.0682817818e+01    1.0296874312e-01    6.4000000000e+01    1.6124299116e-02    9.3570963542e-01
       287   -4.5282205125e+01    2.0518059264e+03   -8.0545620281e+01    3.5263415156e+01   -1.0412252375e+01   -5.1102678690e+01   -2.2934417202e+01    3.9037279865e+00   -1.0004839017e+01    1.0296874312e-01    6.4000000000e+01    1.1825773880e-02    9.3717447917e-01
       288   -4.5533110461e+01    2.0746858607e+03   -8.3104571459e+01    3.7571460998e+01   -1.0942905933e+01   -5.1102678690e+01   -2.4079240399e+01    3.0202535633e+00   -1.0709708670e+01    1.0296874312e-01    6.4000000000e+01    1.1657364113e-02    9.2675781250e-01
       289   -4.5136360588e+01    2.0384999142e+03   -8.0414997987e+01    3.5278637399e+01   -1.1640170349e+01   -5.1102678690e+01   -2.0381109178e+01    2.7089602304e+00   -1.1418719790e+01    1.0296874312e-01    6.4000000000e+01    1.2361165747e-02    9.3033854167e-01
       290   -4.5283137079e+01    2.0516228027e+03   -8.3235294886e+01    3.7952157807e+01   -1.1593624875e+01   -5.1102678690e+01   -2.2641933556e+01    2.1029422353e+00   -1.1334616669e+01    1.0296874312e-01    6.4000000000e+01    1.0622637114e-02    9.3945312500e-01
       291   -4.5488280803e+01    2.0706874563e+03   -8.1170369948e+01    3.5682089145e+01   -1.1492812942e+01   -5.1102678690e+01   -2.0570207087e+01    1.9953287713e+00   -1.1265525582e+01    1.0296874312e-01    6.4000000000e+01    1.0269399354e-02    9.3603515625e-01
       292   -4.5096538596e+01    2.0352525145e+03   -8.6485428575e+01    4.1388889979e+01   -1.0946768266e+01   -5.1102678690e+01   -2.7855215713e+01    3.4192340939e+00   -1.0626496060e+01    1.0296874312e-01    6.4000000000e+01    1.2815506649e-02    9.3033854167e-01
       293   -4.4836236195e+01    2.0121014645e+03   -8.3154450120e+01    3.8318213925e+01   -1.0875504046e+01   -5.1102678690e+01   -2.4010770723e+01    2.8345033391e+00   -1.0660673459e+01    1.0296874312e-01    6.4000000000e+01    1.3087999134e-02    9.3440755208e-01
       294   -4.5195842633e+01    2.0434510179e+03   -8.3734300612e+01    3.8538457979e+01   -1.0884374410e+01   -5.1102678690e+01   -2.5363189273e+01    3.6159417609e+00   -1.0662464071e+01    1.0296874312e-01    6.4000000000e+01    1.1306029948e-02    9.3050130208e-01
       295   -4.5224158335e+01    2.0467384127e+03   -8.1323103636e+01    3.6098945301e+01   -1.0512061945e+01   -5.1102678690e+01   -2.3797207053e+01    4.0888440520e+00   -1.0177166150e+01    1.0296874312e-01    6.4000000000e+01    1.2318777386e-02    9.3912760417e-01
       296   -4.5245193900e+01    2.0480865708e+03   -8.6149694353e+01    4.0904500453e+01   -1.1539993854e+01   -5.1102678690e+01   -2.5408907534e+01    1.9018857254e+00   -1.1306199192e+01    1.0296874312e-01    6.4000000000e+01    1.2257962488e-02    9.3180338542e-01
       297   -4.5684393276e+01    2.0903503882e+03   -8.1412105806e+01    3.5727712530e+01   -1.1323451952e+01   -5.1102678690e+01   -2.2072178497e+01    3.0862033337e+00   -1.1021345338e+01    1.0296874312e-01    6.4000000000e+01    1.1378406125e-02    9.3115234375e-01
       298   -4.5314733832e+01    2.0561578209e+03   -8.3595585054e+01    3.8280851222e+01   -1.0941068388e+01   -5.1102678690e+01   -2.2167152835e+01    6.1531486016e-01   -1.0722671296e+01    1.0296874312e-01    6.4000000000e+01    1.7117745607e-02    9.3375651042e-01
