#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        76   -2.9313175667e+01    8.5951255281e+02   -5.8839827818e+01    2.9526652151e+01    1.2080946879e+01    3.4507764181e+00   -7.4371551115e+01    8.1255000000e+04    4.5727041364e-01    9.9667909947e-01
        77   -2.9319132900e+01    8.5986793383e+02   -5.8315420318e+01    2.8996287418e+01    1.2047227725e+01    3.4507764181e+00   -7.3813424461e+01    8.1120000000e+04    4.7479757667e-01    9.9681021645e-01
        78   -2.9307162553e+01    8.5916729405e+02   -5.8404489973e+01    2.9097327420e+01    1.2087086966e+01    3.4507764181e+00   -7.3942353357e+01    8.1678000000e+04    4.6118606627e-01    9.9665364787e-01
        79   -2.9306805797e+01    8.5913845269e+02   -5.8111491224e+01    2.8804685427e+01    1.2177576128e+01    3.4507764181e+00   -7.3739843770e+01    8.1444000000e+04    6.2641143799e-01    9.9663557412e-01
        80   -2.9307104601e+01    8.5915809927e+02   -5.8884123148e+01    2.9577018547e+01    1.2170963663e+01    3.4507764181e+00   -7.4505863230e+01    8.1856000000e+04    5.7743284106e-01    9.9669374911e-01
        81   -2.9309233538e+01    8.5927892456e+02   -5.8896316650e+01    2.9587083112e+01    1.2186208220e+01    3.4507764181e+00   -7.4533301288e+01    8.1799000000e+04    4.8201072216e-01    9.9657939824e-01
        82   -2.9313138821e+01    8.5951910179e+02   -5.9249689628e+01    2.9936550807e+01    1.2243059916e+01    3.4507764181e+00   -7.4943525962e+01    8.1288000000e+04    5.7036326826e-01    9.9673268367e-01
        83   -2.9305773760e+01    8.5908890805e+02   -5.8484257896e+01    2.9178484136e+01    1.2138959659e+01    3.4507764181e+00   -7.4073993973e+01    8.1481000000e+04    5.7939036191e-01    9.9677549581e-01
        84   -2.9328835194e+01    8.6044912503e+02   -5.8795069660e+01    2.9466234465e+01    1.2211245414e+01    3.4507764181e+00   -7.4457091492e+01    8.1614000000e+04    5.7210503519e-01    9.9669134209e-01
        85   -2.9332623897e+01    8.6067754568e+02   -5.8434282889e+01    2.9101658992e+01    1.2063215172e+01    3.4507764181e+00   -7.3948274479e+01    8.1581000000e+04    6.4182107151e-01    9.9662666856e-01
        86   -2.9330402238e+01    8.6053773785e+02   -5.8686156221e+01    2.9355753983e+01    1.2096662914e+01    3.4507764181e+00   -7.4233595553e+01    8.1646000000e+04    5.7932132483e-01    9.9658100751e-01
        87   -2.9324978927e+01    8.6021503984e+02   -5.8179335270e+01    2.8854356344e+01    1.2100189123e+01    3.4507764181e+00   -7.3730300811e+01    8.1091000000e+04    4.9531866610e-01    9.9673707466e-01
        88   -2.9321165893e+01    8.5997942019e+02   -5.8202880783e+01    2.8881714890e+01    1.2095172565e+01    3.4507764181e+00   -7.3748829767e+01    8.0890000000e+04    4.9972458184e-01    9.9665915290e-01
        89   -2.9312849078e+01    8.5950722494e+02   -5.8502083898e+01    2.9189234821e+01    1.2053295819e+01    3.4507764181e+00   -7.4006156135e+01    8.0916000000e+04    5.4679197073e-01    9.9663138427e-01
        90   -2.9312742296e+01    8.5949443662e+02   -5.8719911400e+01    2.9407169103e+01    1.2132127227e+01    3.4507764181e+00   -7.4302815045e+01    8.0827000000e+04    4.9463678896e-01    9.9660885542e-01
        91   -2.9313436065e+01    8.5953133054e+02   -5.9123064968e+01    2.9809628904e+01    1.2100674069e+01    3.4507764181e+00   -7.4674515455e+01    7.9446000000e+04    4.4820855558e-01    9.9656318674e-01
        92   -2.9314578335e+01    8.5961168873e+02   -5.9122882282e+01    2.9808303947e+01    1.2125343190e+01    3.4507764181e+00   -7.4699001889e+01    7.9596000000e+04    4.5355077088e-01    9.9658943249e-01
        93   -2.9306398791e+01    8.5912935238e+02   -5.8598267121e+01    2.9291868331e+01    1.2087367110e+01    3.4507764181e+00   -7.4136410650e+01    7.9486000000e+04    4.5546780527e-01    9.9671053635e-01
        94   -2.9305278268e+01    8.5906253110e+02   -5.8365710460e+01    2.9060432192e+01    1.2126198751e+01    3.4507764181e+00   -7.3942685629e+01    7.9332000000e+04    4.7490923107e-01    9.9658435122e-01
        95   -2.9298548136e+01    8.5867041480e+02   -5.9268576231e+01    2.9970028094e+01    1.2246963886e+01    3.4507764181e+00   -7.4966316535e+01    7.9250000000e+04    4.8657301068e-01    9.9659074776e-01
        96   -2.9310104662e+01    8.5934717229e+02   -5.8065589676e+01    2.8755485014e+01    1.2082209547e+01    3.4507764181e+00   -7.3598575641e+01    7.8521000000e+04    4.8107028008e-01    9.9665693507e-01
        97   -2.9321385556e+01    8.5999961442e+02   -5.8511312144e+01    2.9189926588e+01    1.2162014081e+01    3.4507764181e+00   -7.4124102643e+01    7.8427000000e+04    4.4744533300e-01    9.9666237925e-01
        98   -2.9309980418e+01    8.5932990447e+02   -5.8306159372e+01    2.8996178953e+01    1.2181805055e+01    3.4507764181e+00   -7.3938740845e+01    7.9414000000e+04    5.1341806352e-01    9.9669528045e-01
        99   -2.9314140513e+01    8.5958285142e+02   -5.8527620901e+01    2.9213480388e+01    1.2160749756e+01    3.4507764181e+00   -7.4139147075e+01    7.8995000000e+04    4.5677712560e-01    9.9664454470e-01
       100   -2.9311331876e+01    8.5940345247e+02   -5.8726593987e+01    2.9415262111e+01    1.2154012237e+01    3.4507764181e+00   -7.4331382642e+01    7.9498000000e+04    4.5087501407e-01    9.9663454088e-01
       101   -2.9323278055e+01    8.6010394271e+02   -5.8931084294e+01    2.9607806239e+01    1.2096997289e+01    3.4507764181e+00   -7.4478858001e+01    8.0607000000e+04    4.7556167841e-01    9.9674216036e-01
       102   -2.9327060839e+01    8.6032603069e+02   -5.8463882060e+01    2.9136821220e+01    1.2124820901e+01    3.4507764181e+00   -7.4039479379e+01    8.2015000000e+04    4.6344289184e-01    9.9657872644e-01
