#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
       199   -4.4918241691e+01    2.0189237083e+03   -8.1494530971e+01    3.6576289280e+01   -1.1564234323e+01   -5.1102678690e+01   -2.1936613494e+01    3.1089955355e+00   -1.1273332940e+01    1.0296874312e-01    6.4000000000e+01    1.7084876017e-02    9.4108072917e-01
       200   -4.4970793191e+01    2.0241203950e+03   -8.3703114948e+01    3.8732321757e+01   -1.1422025617e+01   -5.1102678690e+01   -2.3164673841e+01    1.9862632006e+00   -1.1116766143e+01    1.0296874312e-01    6.4000000000e+01    2.0117227745e-02    9.3033854167e-01
       201   -4.4884224920e+01    2.0161669710e+03   -8.5062785808e+01    4.0178560888e+01   -1.0715080735e+01   -5.1102678690e+01   -2.4784392636e+01    1.5393662532e+00   -1.0459148472e+01    1.0296874312e-01    6.4000000000e+01    2.6974396998e-02    9.3457031250e-01
       202   -4.5138069710e+01    2.0397092697e+03   -8.2896130217e+01    3.7758060507e+01   -1.0986092365e+01   -5.1102678690e+01   -2.3272799354e+01    2.4654401935e+00   -1.0700577506e+01    1.0296874312e-01    6.4000000000e+01    1.5553448262e-02    9.3212890625e-01
       203   -4.4789776890e+01    2.0076044499e+03   -8.5824613239e+01    4.1034836349e+01   -1.1267836237e+01   -5.1102678690e+01   -2.6220147048e+01    2.7660487369e+00   -1.0942930000e+01    1.0296874312e-01    6.4000000000e+01    1.7648100853e-02    9.2985026042e-01
       204   -4.4875841332e+01    2.0153854110e+03   -8.5915394761e+01    4.1039553429e+01   -1.0371738455e+01   -5.1102678690e+01   -2.6158011220e+01    1.7170336046e+00   -1.0097005831e+01    1.0296874312e-01    6.4000000000e+01    1.7963228878e-02    9.2350260417e-01
       205   -4.4853517010e+01    2.0133940019e+03   -8.5093369182e+01    4.0239852172e+01   -1.0945843937e+01   -5.1102678690e+01   -2.4243554621e+01    1.1987080666e+00   -1.0655471153e+01    1.0296874312e-01    6.4000000000e+01    1.8580361400e-02    9.3343098958e-01
       206   -4.4998205575e+01    2.0266373869e+03   -8.3787408463e+01    3.8789202889e+01   -1.0710889657e+01   -5.1102678690e+01   -2.6393638194e+01    4.4197980780e+00   -1.0438985346e+01    1.0296874312e-01    6.4000000000e+01    1.5495639265e-02    9.3733723958e-01
       207   -4.4898099980e+01    2.0169620067e+03   -8.0459976981e+01    3.5561877001e+01   -1.1462730014e+01   -5.1102678690e+01   -2.0915027329e+01    3.0204590519e+00   -1.1170064287e+01    1.0296874312e-01    6.4000000000e+01    1.4538300238e-02    9.3977864583e-01
       208   -4.5091302609e+01    2.0344940538e+03   -8.1260772613e+01    3.6169470004e+01   -1.1547669251e+01   -5.1102678690e+01   -2.2156697501e+01    3.5462728300e+00   -1.1282646102e+01    1.0296874312e-01    6.4000000000e+01    1.5492853112e-02    9.3733723958e-01
       209   -4.5197580157e+01    2.0443706605e+03   -8.3281811508e+01    3.8084231351e+01   -1.0958861867e+01   -5.1102678690e+01   -2.4127085102e+01    2.9068141510e+00   -1.0715651539e+01    1.0296874312e-01    6.4000000000e+01    1.5826688745e-02    9.3147786458e-01
       210   -4.5076677919e+01    2.0342388170e+03   -8.4512413263e+01    3.9435735344e+01   -1.1677877799e+01   -5.1102678690e+01   -2.4023333902e+01    2.2914771283e+00   -1.1434951870e+01    1.0296874312e-01    6.4000000000e+01    1.3001621512e-02    9.3440755208e-01
       211   -4.4945208972e+01    2.0211214081e+03   -8.1178891046e+01    3.6233682074e+01   -1.1119892187e+01   -5.1102678690e+01   -2.1634641042e+01    2.6783208741e+00   -1.0750195015e+01    1.0296874312e-01    6.4000000000e+01    1.3024003754e-02    9.3457031250e-01
       212   -4.4935194834e+01    2.0203718669e+03   -8.4133487241e+01    3.9198292408e+01   -1.0350151176e+01   -5.1102678690e+01   -2.5390675323e+01    2.7100179475e+00   -1.0095078898e+01    1.0296874312e-01    6.4000000000e+01    1.5702716613e-02    9.3489583333e-01
       213   -4.5045644387e+01    2.0303972517e+03   -8.5309883004e+01    4.0264238617e+01   -1.0969573716e+01   -5.1102678690e+01   -2.5797998249e+01    2.5603676518e+00   -1.0748960075e+01    1.0296874312e-01    6.4000000000e+01    1.3889763373e-02    9.3505859375e-01
       214   -4.5180902086e+01    2.0427937370e+03   -8.1568581611e+01    3.6387679525e+01   -1.0836057845e+01   -5.1102678690e+01   -2.1638446132e+01    2.0086010563e+00   -1.0566389895e+01    1.0296874312e-01    6.4000000000e+01    1.8224530751e-02    9.3522135417e-01
       215   -4.5304212174e+01    2.0535500359e+03   -8.1428252047e+01    3.6124039873e+01   -1.0656952616e+01   -5.1102678690e+01   -2.2471808674e+01    2.8031879343e+00   -1.0343742609e+01    1.0296874312e-01    6.4000000000e+01    1.5614588017e-02    9.3798828125e-01
       216   -4.5071172012e+01    2.0336911123e+03   -8.1423650615e+01    3.6352478603e+01   -1.1435403736e+01   -5.1102678690e+01   -2.2013531129e+01    3.1279629407e+00   -1.1152270915e+01    1.0296874312e-01    6.4000000000e+01    1.6911295257e-02    9.3457031250e-01
       217   -4.5234713958e+01    2.0473346741e+03   -8.2307506422e+01    3.7072792465e+01   -1.1374329429e+01   -5.1102678690e+01   -2.2889920801e+01    3.0594224990e+00   -1.1140445227e+01    1.0296874312e-01    6.4000000000e+01    1.8580932781e-02    9.3277994792e-01
       218   -4.4976920408e+01    2.0242657564e+03   -8.0448186216e+01    3.5471265808e+01   -1.1431049784e+01   -5.1102678690e+01   -2.1965433192e+01    4.0509754506e+00   -1.1142147944e+01    1.0296874312e-01    6.4000000000e+01    2.5336713748e-02    9.3652343750e-01
       219   -4.4825483171e+01    2.0101995791e+03   -8.0563602840e+01    3.5738119669e+01   -1.0958665656e+01   -5.1102678690e+01   -2.1714119624e+01    3.2118611303e+00   -1.0759681862e+01    1.0296874312e-01    6.4000000000e+01    2.2975722604e-02    9.3212890625e-01
       220   -4.4859464457e+01    2.0134816022e+03   -8.4307267781e+01    3.9447803324e+01   -1.1254552088e+01   -5.1102678690e+01   -2.4415994333e+01    2.4659573304e+00   -1.0987677795e+01    1.0296874312e-01    6.4000000000e+01    2.5215426096e-02    9.3587239583e-01
       221   -4.5319211192e+01    2.0552235202e+03   -8.2208811533e+01    3.6889600341e+01   -1.1134447607e+01   -5.1102678690e+01   -2.1980789207e+01    2.0091039706e+00   -1.0897143411e+01    1.0296874312e-01    6.4000000000e+01    2.5237537528e-02    9.3359375000e-01
       222   -4.4745358663e+01    2.0035350277e+03   -8.1544091615e+01    3.6798732953e+01   -1.0413180586e+01   -5.1102678690e+01   -2.3176342608e+01    3.1481102682e+00   -1.0109705655e+01    1.0296874312e-01    6.4000000000e+01    2.1285669500e-02    9.3505859375e-01
       223   -4.5059039968e+01    2.0314891017e+03   -8.2859574129e+01    3.7800534161e+01   -1.1350687777e+01   -5.1102678690e+01   -2.3655077030e+01    3.2488693679e+00   -1.1052881019e+01    1.0296874312e-01    6.4000000000e+01    1.4929285768e-02    9.3212890625e-01
       224   -4.5313786448e+01    2.0553610509e+03   -8.2730063676e+01    3.7416277228e+01   -1.1862922419e+01   -5.1102678690e+01   -2.2653361900e+01    2.8888993334e+00   -1.1664635815e+01    1.0296874312e-01    6.4000000000e+01    1.4976159611e-02    9.3277994792e-01
       225   -4.5027918630e+01    2.0290508714e+03   -8.0469549248e+01    3.5441630619e+01   -1.0989995299e+01   -5.1102678690e+01   -2.1096387033e+01    2.7195117746e+00   -1.0737952775e+01    1.0296874312e-01    6.4000000000e+01    2.0205812645e-02    9.3701171875e-01
       226   -4.5183617251e+01    2.0424433824e+03   -7.9853280884e+01    3.4669663633e+01   -1.1043485961e+01   -5.1102678690e+01   -2.1520506523e+01    3.8133902914e+00   -1.0742719577e+01    1.0296874312e-01    6.4000000000e+01    2.2167027113e-02    9.3294270833e-01
       227   -4.5273644412e+01    2.0510965464e+03   -8.0951453976e+01    3.5677809564e+01   -1.1311577346e+01   -5.1102678690e+01   -2.2529179201e+01    3.9919812604e+00   -1.1062277485e+01    1.0296874312e-01    6.4000000000e+01    1.5356191128e-02    9.3522135417e-01
       228   -4.5156495522e+01    2.0400270692e+03   -8.1698070636e+01    3.6541575114e+01   -1.1563999469e+01   -5.1102678690e+01   -2.1313575780e+01    2.2821833034e+00   -1.1303450175e+01    1.0296874312e-01    6.4000000000e+01    1.9853451013e-02    9.3212890625e-01
       229   -4.5168114087e+01    2.0413728094e+03   -8.0898785497e+01    3.5730671410e+01   -1.1052137127e+01   -5.1102678690e+01   -2.2528990245e+01    3.7850205659e+00   -1.0745505837e+01    1.0296874312e-01    6.4000000000e+01    1.8556961353e-02    9.3408203125e-01
       230   -4.5301686011e+01    2.0537342038e+03   -8.1843574702e+01    3.6541888691e+01   -1.1942102413e+01   -5.1102678690e+01   -2.2085781782e+01    3.2869881835e+00   -1.1677710754e+01    1.0296874312e-01    6.4000000000e+01    1.9156323790e-02    9.4059244792e-01
       231   -4.5116763991e+01    2.0369937817e+03   -8.2580092081e+01    3.7463328090e+01   -1.1175700684e+01   -5.1102678690e+01   -2.4330176599e+01    4.0284638926e+00   -1.0954128354e+01    1.0296874312e-01    6.4000000000e+01    1.7590158634e-02    9.4010416667e-01
       232   -4.4944950692e+01    2.0213360312e+03   -8.1507092445e+01    3.6562141753e+01   -1.1213626405e+01   -5.1102678690e+01   -2.2582351851e+01    3.3915645009e+00   -1.1016809329e+01    1.0296874312e-01    6.4000000000e+01    2.2496716017e-02    9.3473307292e-01
       233   -4.5209067484e+01    2.0451420183e+03   -8.3695167697e+01    3.8486100213e+01   -1.1356987719e+01   -5.1102678690e+01   -2.3112817770e+01    1.8773164832e+00   -1.1172868173e+01    1.0296874312e-01    6.4000000000e+01    2.1702869126e-02    9.3375651042e-01
       234   -4.5022318438e+01    2.0283633375e+03   -8.3059097532e+01    3.8036779093e+01   -1.1022513225e+01   -5.1102678690e+01   -2.4077526401e+01    3.1436207845e+00   -1.0835414328e+01    1.0296874312e-01    6.4000000000e+01    2.4428982884e-02    9.3408203125e-01
       235   -4.5109623811e+01    2.0360686989e+03   -8.0184048364e+01    3.5074424553e+01   -1.1337154716e+01   -5.1102678690e+01   -2.1393105059e+01    3.6488901014e+00   -1.1067280551e+01    1.0296874312e-01    6.4000000000e+01    1.9066079374e-02    9.3505859375e-01
       236   -4.4899326637e+01    2.0173013961e+03   -8.0723659390e+01    3.5824332753e+01   -1.0756994078e+01   -5.1102678690e+01   -2.3048421556e+01    4.1844349343e+00   -1.0493759393e+01    1.0296874312e-01    6.4000000000e+01    1.7382369275e-02    9.3505859375e-01
       237   -4.5020641448e+01    2.0281156952e+03   -8.1381247176e+01    3.6360605728e+01   -1.1171785144e+01   -5.1102678690e+01   -2.3281456603e+01    4.1746732613e+00   -1.0828108811e+01    1.0296874312e-01    6.4000000000e+01    1.2754595853e-02    9.3424479167e-01
       238   -4.5016816727e+01    2.0276057592e+03   -8.4013787733e+01    3.8996971006e+01   -1.1272173206e+01   -5.1102678690e+01   -2.3489877496e+01    1.8509416597e+00   -1.1034641106e+01    1.0296874312e-01    6.4000000000e+01    1.8065711367e-02    9.2594401042e-01
       239   -4.5269300688e+01    2.0508653066e+03   -7.8211485718e+01    3.2942185030e+01   -1.0278456737e+01   -5.1102678690e+01   -2.0206596412e+01    3.3762461220e+00   -1.0057918496e+01    1.0296874312e-01    6.4000000000e+01    1.9378151133e-02    9.3798828125e-01
       240   -4.5101377820e+01    2.0356104277e+03   -8.0945606568e+01    3.5844228749e+01   -1.1823009468e+01   -5.1102678690e+01   -2.0415344073e+01    2.3954256626e+00   -1.1534180919e+01    1.0296874312e-01    6.4000000000e+01    1.4796026357e-02    9.3603515625e-01
       241   -4.4799259329e+01    2.0081152406e+03   -8.2781094483e+01    3.7981835154e+01   -1.1440359061e+01   -5.1102678690e+01   -2.2090044350e+01    1.8519876182e+00   -1.1135854586e+01    1.0296874312e-01    6.4000000000e+01    1.5796149120e-02    9.3473307292e-01
       242   -4.5244232069e+01    2.0481393536e+03   -8.1855869015e+01    3.6611636946e+01   -1.1858716727e+01   -5.1102678690e+01   -2.2977036844e+01    4.0825632454e+00   -1.1661414062e+01    1.0296874312e-01    6.4000000000e+01    1.9002703106e-02    9.3196614583e-01
       243   -4.5080249349e+01    2.0336185184e+03   -8.2305594723e+01    3.7225345374e+01   -1.1080181774e+01   -5.1102678690e+01   -2.3176193810e+01    3.0534595521e+00   -1.0764811060e+01    1.0296874312e-01    6.4000000000e+01    1.3869998511e-02    9.3684895833e-01
       244   -4.4661472058e+01    1.9962092907e+03   -8.0733610049e+01    3.6072137992e+01   -1.0488340709e+01   -5.1102678690e+01   -2.2690120143e+01    3.5475294937e+00   -1.0150611299e+01    1.0296874312e-01    6.4000000000e+01    1.4923488634e-02    9.3896484375e-01
       245   -4.5958174349e+01    2.1568250597e+03   -7.6217625279e+01    3.0259450930e+01   -1.0725989470e+01   -5.1102678690e+01   -2.4677253814e+01    1.0288296696e+01   -1.0497610048e+01    1.0296874312e-01    6.4000000000e+01    2.0329487757e-02    9.3668619792e-01
       246   -4.5210870649e+01    2.0454541609e+03   -8.2200894190e+01    3.6990023540e+01   -1.1373015102e+01   -5.1102678690e+01   -2.1441493698e+01    1.7162933008e+00   -1.1073280870e+01    1.0296874312e-01    6.4000000000e+01    1.3332283372e-02    9.2985026042e-01
       247   -4.4944639379e+01    2.0213272700e+03   -8.4646165222e+01    3.9701525844e+01   -1.0808700608e+01   -5.1102678690e+01   -2.6277409502e+01    3.5426235782e+00   -1.0453609697e+01    1.0296874312e-01    6.4000000000e+01    1.2528072883e-02    9.3294270833e-01
       248   -4.4815276630e+01    2.0097443635e+03   -8.4647443125e+01    3.9832166495e+01   -1.1133460748e+01   -5.1102678690e+01   -2.6550642280e+01    4.1393385937e+00   -1.0841810831e+01    1.0296874312e-01    6.4000000000e+01    1.4198641744e-02    9.2838541667e-01
       249   -4.5030071060e+01    2.0287734919e+03   -8.2031833007e+01    3.7001761946e+01   -1.0864265926e+01   -5.1102678690e+01   -2.3589769038e+01    3.5248806475e+00   -1.0532900936e+01    1.0296874312e-01    6.4000000000e+01    1.4019611015e-02    9.3668619792e-01
       250   -4.4873877424e+01    2.0148382823e+03   -8.6185285074e+01    4.1311407650e+01   -1.0695761925e+01   -5.1102678690e+01   -2.7618716922e+01    3.2318724629e+00   -1.0347676203e+01    1.0296874312e-01    6.4000000000e+01    1.4830589993e-02    9.3570963542e-01
       251   -4.4928908550e+01    2.0194117159e+03   -8.1971838796e+01    3.7042930245e+01   -1.1589696514e+01   -5.1102678690e+01   -2.1114032588e+01    1.8345689970e+00   -1.1302009434e+01    1.0296874312e-01    6.4000000000e+01    2.3964238382e-02    9.3570963542e-01
       252   -4.5211498333e+01    2.0452929285e+03   -8.0465638228e+01    3.5254139895e+01   -1.1090258699e+01   -5.1102678690e+01   -2.1826367700e+01    3.5536668616e+00   -1.0791152010e+01    1.0296874312e-01    6.4000000000e+01    1.8451048352e-02    9.3050130208e-01
       253   -4.5063503322e+01    2.0323289674e+03   -8.0413284252e+01    3.5349780931e+01   -1.1540763834e+01   -5.1102678690e+01   -2.0698424403e+01    2.9285826753e+00   -1.1311333230e+01    1.0296874312e-01    6.4000000000e+01    2.1483320248e-02    9.3408203125e-01
       254   -4.4979246264e+01    2.0242888810e+03   -8.2714648292e+01    3.7735402028e+01   -1.1320404501e+01   -5.1102678690e+01   -2.3304130129e+01    3.0125650279e+00   -1.1023431587e+01    1.0296874312e-01    6.4000000000e+01    1.8677646134e-02    9.2610677083e-01
       255   -4.5107382385e+01    2.0365157867e+03   -8.4734282948e+01    3.9626900563e+01   -1.0830320640e+01   -5.1102678690e+01   -2.5713851039e+01    2.9125674211e+00   -1.0568952075e+01    1.0296874312e-01    6.4000000000e+01    2.3861224909e-02    9.3505859375e-01
       256   -4.5061129699e+01    2.0321362010e+03   -8.4090609834e+01    3.9029480135e+01   -1.1057681084e+01   -5.1102678690e+01   -2.5884629981e+01    3.9543799213e+00   -1.0840066753e+01    1.0296874312e-01    6.4000000000e+01    1.9445672151e-02    9.3391927083e-01
       257   -4.4769436364e+01    2.0053280243e+03   -8.1652969795e+01    3.6883533431e+01   -1.1158615530e+01   -5.1102678690e+01   -2.1945050778e+01    2.5533752036e+00   -1.0825595772e+01    1.0296874312e-01    6.4000000000e+01    1.8319940878e-02    9.3733723958e-01
       258   -4.4987081441e+01    2.0259200016e+03   -8.1765716768e+01    3.6778635327e+01   -1.0852932951e+01   -5.1102678690e+01   -2.2848948688e+01    3.0388435607e+00   -1.0544938119e+01    1.0296874312e-01    6.4000000000e+01    1.5247976873e-02    9.3587239583e-01
       259   -4.5043998012e+01    2.0303688991e+03   -7.9499232411e+01    3.4455234399e+01   -1.0906747322e+01   -5.1102678690e+01   -2.1357691477e+01    3.8678850790e+00   -1.0588283454e+01    1.0296874312e-01    6.4000000000e+01    1.5901227380e-02    9.3587239583e-01
       260   -4.5061739372e+01    2.0325882572e+03   -8.1973928868e+01    3.6912189496e+01   -1.1020977781e+01   -5.1102678690e+01   -2.2592041051e+01    2.7417686548e+00   -1.0711742644e+01    1.0296874312e-01    6.4000000000e+01    2.1788110244e-02    9.3831380208e-01
       261   -4.4856186779e+01    2.0132175183e+03   -8.2221824473e+01    3.7365637694e+01   -1.1271461044e+01   -5.1102678690e+01   -2.1683637592e+01    1.8359528536e+00   -1.0911394877e+01    1.0296874312e-01    6.4000000000e+01    1.8331429397e-02    9.3196614583e-01
       262   -4.5191851786e+01    2.0438534229e+03   -8.4687108644e+01    3.9495256858e+01   -1.0583080794e+01   -5.1102678690e+01   -2.5057537256e+01    2.0561880973e+00   -1.0344917614e+01    1.0296874312e-01    6.4000000000e+01    1.9430212124e-02    9.3359375000e-01
       263   -4.4878818265e+01    2.0151838601e+03   -8.3468610349e+01    3.8589792084e+01   -1.1493335614e+01   -5.1102678690e+01   -2.3767000541e+01    2.8944044966e+00   -1.1280266363e+01    1.0296874312e-01    6.4000000000e+01    2.1523412492e-02    9.3701171875e-01
       264   -4.5364253964e+01    2.0614543747e+03   -8.3802527051e+01    3.8438273087e+01   -1.1286983312e+01   -5.1102678690e+01   -2.5264621822e+01    3.8517567739e+00   -1.1023782834e+01    1.0296874312e-01    6.4000000000e+01    2.0762869011e-02    9.3684895833e-01
       265   -4.5467531651e+01    2.0694102941e+03   -8.3933250321e+01    3.8465718670e+01   -1.1433937837e+01   -5.1102678690e+01   -2.3311319357e+01    1.9146855628e+00   -1.1211986378e+01    1.0296874312e-01    6.4000000000e+01    2.1620344487e-02    9.3277994792e-01
       266   -4.5071837828e+01    2.0323905643e+03   -8.1889931515e+01    3.6818093687e+01   -1.0995173613e+01   -5.1102678690e+01   -2.2679318196e+01    2.8872389847e+00   -1.0765930780e+01    1.0296874312e-01    6.4000000000e+01    1.7752791973e-02    9.3798828125e-01
       267   -4.4790740282e+01    2.0076235128e+03   -8.2402421924e+01    3.7611681642e+01   -1.0731488433e+01   -5.1102678690e+01   -2.3286858162e+01    2.7186033608e+00   -1.0366738042e+01    1.0296874312e-01    6.4000000000e+01    1.5880490522e-02    9.3212890625e-01
       268   -4.5002436682e+01    2.0268133812e+03   -8.2029344593e+01    3.7026907911e+01   -1.1220481046e+01   -5.1102678690e+01   -2.4672410073e+01    4.9662252164e+00   -1.0971439723e+01    1.0296874312e-01    6.4000000000e+01    1.8303102246e-02    9.3473307292e-01
       269   -4.5000998499e+01    2.0261014795e+03   -8.3926059483e+01    3.8925060984e+01   -1.0704625833e+01   -5.1102678690e+01   -2.4021682263e+01    1.9029273044e+00   -1.0425314655e+01    1.0296874312e-01    6.4000000000e+01    1.0412286516e-02    9.2854817708e-01
       270   -4.4947073198e+01    2.0216256964e+03   -8.4507522790e+01    3.9560449592e+01   -1.0952339407e+01   -5.1102678690e+01   -2.5603972385e+01    3.1514676926e+00   -1.0672794318e+01    1.0296874312e-01    6.4000000000e+01    1.6726767120e-02    9.3196614583e-01
       271   -4.5091501575e+01    2.0344093812e+03   -8.3595571291e+01    3.8504069716e+01   -1.1690075388e+01   -5.1102678690e+01   -2.3606269875e+01    2.8034526633e+00   -1.1494076392e+01    1.0296874312e-01    6.4000000000e+01    1.2494360621e-02    9.3440755208e-01
       272   -4.5307247698e+01    2.0547135826e+03   -7.9056436533e+01    3.3749188835e+01   -1.1973847329e+01   -5.1102678690e+01   -1.9816977270e+01    3.8370667559e+00   -1.1697537337e+01    1.0296874312e-01    6.4000000000e+01    1.4297077607e-02    9.3701171875e-01
       273   -4.5073744002e+01    2.0335363074e+03   -8.1364371398e+01    3.6290627397e+01   -1.1549674200e+01   -5.1102678690e+01   -2.1396341650e+01    2.6843231426e+00   -1.1309178133e+01    1.0296874312e-01    6.4000000000e+01    1.3750506623e-02    9.3977864583e-01
       274   -4.4848133207e+01    2.0138336203e+03   -8.4230492047e+01    3.9382358840e+01   -1.0204342911e+01   -5.1102678690e+01   -2.5022828288e+01    2.0993578423e+00   -9.8820090223e+00    1.0296874312e-01    6.4000000000e+01    1.7624362910e-02    9.3684895833e-01
       275   -4.5076264018e+01    2.0330501070e+03   -8.0035956028e+01    3.4959692010e+01   -1.0822933944e+01   -5.1102678690e+01   -1.9906921180e+01    1.7965777858e+00   -1.0461573877e+01    1.0296874312e-01    6.4000000000e+01    1.5223863156e-02    9.3147786458e-01
       276   -4.5103252173e+01    2.0353357673e+03   -8.1031017259e+01    3.5927765086e+01   -1.1551426669e+01   -5.1102678690e+01   -2.1879518365e+01    3.5026064659e+00   -1.1335143215e+01    1.0296874312e-01    6.4000000000e+01    1.2097668616e-02    9.3945312500e-01
       277   -4.5062070146e+01    2.0325795002e+03   -8.3866418923e+01    3.8804348776e+01   -1.1130581035e+01   -5.1102678690e+01   -2.4155307286e+01    2.5221480882e+00   -1.0869586012e+01    1.0296874312e-01    6.4000000000e+01    1.3083429119e-02    9.3343098958e-01
       278   -4.5181858406e+01    2.0427531796e+03   -7.8932278087e+01    3.3750419681e+01   -1.1262619674e+01   -5.1102678690e+01   -1.9148659890e+01    2.5816801671e+00   -1.0978760450e+01    1.0296874312e-01    6.4000000000e+01    1.3326498593e-02    9.4075520833e-01
       279   -4.5268087212e+01    2.0506537678e+03   -8.1923507953e+01    3.6655420741e+01   -1.1339706961e+01   -5.1102678690e+01   -2.1587104443e+01    2.1059821411e+00   -1.1031328699e+01    1.0296874312e-01    6.4000000000e+01    1.2316562497e-02    9.3750000000e-01
       280   -4.4992727111e+01    2.0253161667e+03   -8.3745232273e+01    3.8752505162e+01   -1.1000477879e+01   -5.1102678690e+01   -2.4761726140e+01    3.1196504367e+00   -1.0702596997e+01    1.0296874312e-01    6.4000000000e+01    1.3369309745e-02    9.3359375000e-01
       281   -4.5290053004e+01    2.0523685932e+03   -8.0968990349e+01    3.5678937345e+01   -1.1339982914e+01   -5.1102678690e+01   -2.1118279480e+01    2.5919507358e+00   -1.1011937326e+01    1.0296874312e-01    6.4000000000e+01    2.1237954483e-02    9.3164062500e-01
       282   -4.4844562886e+01    2.0121446363e+03   -8.2901642614e+01    3.8057079728e+01   -1.0860271850e+01   -5.1102678690e+01   -2.3521873006e+01    2.5831809316e+00   -1.0517157081e+01    1.0296874312e-01    6.4000000000e+01    2.2453626763e-02    9.3619791667e-01
       283   -4.5288154913e+01    2.0522634291e+03   -8.3996226335e+01    3.8708071422e+01   -1.1250888082e+01   -5.1102678690e+01   -2.4959618166e+01    3.3169586039e+00   -1.0951088192e+01    1.0296874312e-01    6.4000000000e+01    2.3987409746e-02    9.3505859375e-01
       284   -4.5126916442e+01    2.0376498598e+03   -8.2423203783e+01    3.7296287341e+01   -1.1527346057e+01   -5.1102678690e+01   -2.2572891029e+01    2.7797119941e+00   -1.1311062003e+01    1.0296874312e-01    6.4000000000e+01    1.7969419860e-02    9.2919921875e-01
       285   -4.5213059763e+01    2.0456643830e+03   -8.1334127090e+01    3.6121067327e+01   -1.1092840400e+01   -5.1102678690e+01   -2.2784335901e+01    3.6457279014e+00   -1.0833743162e+01    1.0296874312e-01    6.4000000000e+01    1.1279598271e-02    9.4091796875e-01
       286   -4.5097435229e+01    2.0354083320e+03   -8.2903748739e+01    3.7806313511e+01   -1.1406574676e+01   -5.1102678690e+01   -2.3618777477e+01    3.2242821039e+00   -1.1134074705e+01    1.0296874312e-01    6.4000000000e+01    1.3247243900e-02    9.2936197917e-01
       287   -4.5103286086e+01    2.0357693626e+03   -8.1268015178e+01    3.6164729092e+01   -1.1158447064e+01   -5.1102678690e+01   -2.3754417452e+01    4.7475280283e+00   -1.0852246487e+01    1.0296874312e-01    6.4000000000e+01    1.0133001007e-02    9.3945312500e-01
       288   -4.4824710421e+01    2.0105991688e+03   -8.2246534074e+01    3.7421823652e+01   -1.1211090672e+01   -5.1102678690e+01   -2.3208508086e+01    3.2757433749e+00   -1.0865983624e+01    1.0296874312e-01    6.4000000000e+01    1.2165832741e-02    9.3570963542e-01
       289   -4.4920536673e+01    2.0188585441e+03   -7.9571556023e+01    3.4651019350e+01   -1.2189947730e+01   -5.1102678690e+01   -1.9452403035e+01    3.1734734326e+00   -1.1925939707e+01    1.0296874312e-01    6.4000000000e+01    1.4978623469e-02    9.4059244792e-01
       290   -4.5210733651e+01    2.0454573811e+03   -8.2303851830e+01    3.7093118179e+01   -1.1618108617e+01   -5.1102678690e+01   -2.2207603705e+01    2.6245391825e+00   -1.1444912737e+01    1.0296874312e-01    6.4000000000e+01    1.4151516996e-02    9.3424479167e-01
       291   -4.5228372187e+01    2.0472103219e+03   -8.3781449425e+01    3.8553077238e+01   -1.0493556702e+01   -5.1102678690e+01   -2.5518347717e+01    3.3331336854e+00   -1.0264366880e+01    1.0296874312e-01    6.4000000000e+01    1.6011536485e-02    9.3652343750e-01
       292   -4.4949008554e+01    2.0214927597e+03   -8.0495174383e+01    3.5546165828e+01   -1.1323846612e+01   -5.1102678690e+01   -2.0985731953e+01    2.9170828720e+00   -1.1049472952e+01    1.0296874312e-01    6.4000000000e+01    2.3730302739e-02    9.3880208333e-01
       293   -4.4963414101e+01    2.0226480178e+03   -8.2289151768e+01    3.7325737666e+01   -1.0880096874e+01   -5.1102678690e+01   -2.3221710617e+01    2.9153344136e+00   -1.0632075996e+01    1.0296874312e-01    6.4000000000e+01    2.1547953613e-02    9.3522135417e-01
       294   -4.4949309994e+01    2.0216893342e+03   -8.5151574557e+01    4.0202264563e+01   -1.0499290336e+01   -5.1102678690e+01   -2.5385796472e+01    1.8361909416e+00   -1.0255286811e+01    1.0296874312e-01    6.4000000000e+01    2.4338873613e-02    9.2985026042e-01
       295   -4.4971986361e+01    2.0243038189e+03   -8.0600804984e+01    3.5628818623e+01   -1.0395397292e+01   -5.1102678690e+01   -2.2132868809e+01    3.0301398077e+00   -1.0055772699e+01    1.0296874312e-01    6.4000000000e+01    2.0512587478e-02    9.3489583333e-01
       296   -4.4899125943e+01    2.0172427372e+03   -8.3056862084e+01    3.8157736142e+01   -1.1118174241e+01   -5.1102678690e+01   -2.4386485822e+01    3.5504766691e+00   -1.0894681778e+01    1.0296874312e-01    6.4000000000e+01    2.0928627870e-02    9.3245442708e-01
       297   -4.5095576944e+01    2.0345126430e+03   -8.2416130852e+01    3.7320553908e+01   -1.0540449304e+01   -5.1102678690e+01   -2.4549579832e+01    3.7765769746e+00   -1.0284380239e+01    1.0296874312e-01    6.4000000000e+01    1.8495353754e-02    9.3750000000e-01
       298   -4.5118397131e+01    2.0373977753e+03   -8.1761999609e+01    3.6643602478e+01   -1.1207946401e+01   -5.1102678690e+01   -2.3159637553e+01    3.7082630356e+00   -1.0992727931e+01    1.0296874312e-01    6.4000000000e+01    1.2349820885e-02    9.3619791667e-01
