#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
       199   -4.5790724745e+01    2.0979162232e+03   -8.1121380964e+01    3.5330656219e+01   -1.2048331019e+01   -5.1102678690e+01   -2.2100681752e+01    4.1303104974e+00   -1.1790745842e+01    1.0296874312e-01    6.4000000000e+01    2.1777035523e-02    9.3815104167e-01
       200   -4.5673058826e+01    2.0869185905e+03   -8.0968934266e+01    3.5295875440e+01   -1.1572289076e+01   -5.1102678690e+01   -2.1711982464e+01    3.4180159650e+00   -1.1299391734e+01    1.0296874312e-01    6.4000000000e+01    1.9519786409e-02    9.3652343750e-01
       201   -4.5964709239e+01    2.1139224922e+03   -8.2448850688e+01    3.6484141450e+01   -1.1883400496e+01   -5.1102678690e+01   -2.1771907822e+01    2.3091363205e+00   -1.1650941267e+01    1.0296874312e-01    6.4000000000e+01    2.0123230774e-02    9.3489583333e-01
       202   -4.5871045483e+01    2.1051244508e+03   -7.9377388135e+01    3.3506342652e+01   -1.1988125241e+01   -5.1102678690e+01   -1.9837264425e+01    3.5506802223e+00   -1.1668172629e+01    1.0296874312e-01    6.4000000000e+01    1.6742018008e-02    9.4580078125e-01
       203   -4.6140948716e+01    2.1305354918e+03   -7.9551710371e+01    3.3410761654e+01   -1.1541482998e+01   -5.1102678690e+01   -2.0913444763e+01    4.0058960809e+00   -1.1243757415e+01    1.0296874312e-01    6.4000000000e+01    1.8180754225e-02    9.4384765625e-01
       204   -4.5733629109e+01    2.0929014234e+03   -8.0301711828e+01    3.4568082719e+01   -1.1370304184e+01   -5.1102678690e+01   -2.2155286476e+01    4.3265575220e+00   -1.1043830259e+01    1.0296874312e-01    6.4000000000e+01    1.5500241978e-02    9.3603515625e-01
       205   -4.5988398154e+01    2.1159299974e+03   -8.2142357701e+01    3.6153959547e+01   -1.1723196100e+01   -5.1102678690e+01   -2.3459275045e+01    4.1427921341e+00   -1.1460676223e+01    1.0296874312e-01    6.4000000000e+01    1.4184813364e-02    9.3733723958e-01
       206   -4.5925096320e+01    2.1101220867e+03   -8.1260781683e+01    3.5335685363e+01   -1.1064172265e+01   -5.1102678690e+01   -2.3424512959e+01    4.3305822323e+00   -1.0757498722e+01    1.0296874312e-01    6.4000000000e+01    1.7632062270e-02    9.3717447917e-01
       207   -4.5935987926e+01    2.1111464980e+03   -8.0465394128e+01    3.4529406202e+01   -1.1812797711e+01   -5.1102678690e+01   -2.0778017317e+01    3.2280995905e+00   -1.1517835361e+01    1.0296874312e-01    6.4000000000e+01    1.6765558103e-02    9.3554687500e-01
       208   -4.5705651051e+01    2.0902910951e+03   -8.0796101394e+01    3.5090450343e+01   -1.1090031852e+01   -5.1102678690e+01   -2.1135214574e+01    2.5318237227e+00   -1.0824190255e+01    1.0296874312e-01    6.4000000000e+01    1.6483493760e-02    9.4108072917e-01
       209   -4.5910257073e+01    2.1089628224e+03   -8.0572487150e+01    3.4662230077e+01   -1.1202748238e+01   -5.1102678690e+01   -2.1870660839e+01    3.6036006167e+00   -1.0939781458e+01    1.0296874312e-01    6.4000000000e+01    2.0836658980e-02    9.4270833333e-01
       210   -4.5609810201e+01    2.0814112678e+03   -8.0554833681e+01    3.4945023480e+01   -1.1002939030e+01   -5.1102678690e+01   -2.1394944184e+01    2.9457282227e+00   -1.0705281809e+01    1.0296874312e-01    6.4000000000e+01    1.0766922976e-02    9.4091796875e-01
       211   -4.5915045270e+01    2.1092990417e+03   -8.0250688507e+01    3.4335643238e+01   -1.1355179676e+01   -5.1102678690e+01   -2.1821871568e+01    4.0290414269e+00   -1.1034855177e+01    1.0296874312e-01    6.4000000000e+01    1.6588274841e-02    9.4238281250e-01
       212   -4.6050146691e+01    2.1215585339e+03   -8.0941804248e+01    3.4891657557e+01   -1.1768807963e+01   -5.1102678690e+01   -2.1153120947e+01    3.0828033527e+00   -1.1554191199e+01    1.0296874312e-01    6.4000000000e+01    1.7209896760e-02    9.3717447917e-01
       213   -4.5726791403e+01    2.0924045560e+03   -7.8074193784e+01    3.2347402381e+01   -1.1879914397e+01   -5.1102678690e+01   -1.8952348297e+01    3.8607476011e+00   -1.1595084990e+01    1.0296874312e-01    6.4000000000e+01    1.7688547348e-02    9.3603515625e-01
       214   -4.5716939358e+01    2.0913013304e+03   -7.9352279129e+01    3.3635339771e+01   -1.1797039701e+01   -5.1102678690e+01   -2.0091139638e+01    3.6385789006e+00   -1.1552526297e+01    1.0296874312e-01    6.4000000000e+01    1.6296188638e-02    9.4075520833e-01
       215   -4.5701365678e+01    2.0904488713e+03   -7.9788057177e+01    3.4086691499e+01   -1.1732795701e+01   -5.1102678690e+01   -1.9811730720e+01    2.8591479343e+00   -1.1463502492e+01    1.0296874312e-01    6.4000000000e+01    1.2155825505e-02    9.4026692708e-01
       216   -4.5797324588e+01    2.0989998492e+03   -8.1767719692e+01    3.5970395105e+01   -1.2036400204e+01   -5.1102678690e+01   -2.1314122164e+01    2.6854813661e+00   -1.1762124332e+01    1.0296874312e-01    6.4000000000e+01    1.3400541648e-02    9.3391927083e-01
       217   -4.6272724692e+01    2.1424576568e+03   -8.1507433015e+01    3.5234708323e+01   -1.1880384951e+01   -5.1102678690e+01   -2.1087506928e+01    2.5631375536e+00   -1.1576819018e+01    1.0296874312e-01    6.4000000000e+01    1.2924373266e-02    9.3717447917e-01
       218   -4.5798920801e+01    2.0990031031e+03   -7.9222453450e+01    3.3423532649e+01   -1.1837967500e+01   -5.1102678690e+01   -1.9920940904e+01    3.6391336451e+00   -1.1646005543e+01    1.0296874312e-01    6.4000000000e+01    1.3700934869e-02    9.4384765625e-01
       219   -4.5685836016e+01    2.0882848691e+03   -8.1452316891e+01    3.5766480875e+01   -1.1606384532e+01   -5.1102678690e+01   -2.1278070094e+01    2.5348164259e+00   -1.1257915072e+01    1.0296874312e-01    6.4000000000e+01    1.1843006010e-02    9.4091796875e-01
       220   -4.5994143974e+01    2.1164016536e+03   -8.0310512786e+01    3.4316368812e+01   -1.2089173682e+01   -5.1102678690e+01   -2.0195726242e+01    3.0770658273e+00   -1.1821640415e+01    1.0296874312e-01    6.4000000000e+01    1.6235134884e-02    9.4140625000e-01
       221   -4.5777621977e+01    2.0968692550e+03   -8.2263875744e+01    3.6486253767e+01   -1.1308775636e+01   -5.1102678690e+01   -2.2542313482e+01    2.6898920642e+00   -1.0967379952e+01    1.0296874312e-01    6.4000000000e+01    1.7451588661e-02    9.3505859375e-01
       222   -4.5909827415e+01    2.1084945881e+03   -8.2380458842e+01    3.6470631427e+01   -1.1463162122e+01   -5.1102678690e+01   -2.3592617381e+01    3.7779993507e+00   -1.1261125110e+01    1.0296874312e-01    6.4000000000e+01    1.7266967741e-02    9.3522135417e-01
       223   -4.5774821574e+01    2.0964233415e+03   -8.0360086613e+01    3.4585265038e+01   -1.1696065060e+01   -5.1102678690e+01   -2.0369400191e+01    2.8080573290e+00   -1.1434498149e+01    1.0296874312e-01    6.4000000000e+01    1.3930859859e-02    9.4205729167e-01
       224   -4.5977795449e+01    2.1149604477e+03   -8.0616183624e+01    3.4638388175e+01   -1.2543659802e+01   -5.1102678690e+01   -1.9661190905e+01    2.6913457733e+00   -1.2301893617e+01    1.0296874312e-01    6.4000000000e+01    1.1944597980e-02    9.3717447917e-01
       225   -4.5845089008e+01    2.1027143947e+03   -7.9330707436e+01    3.3485618428e+01   -1.1546720620e+01   -5.1102678690e+01   -1.9957461434e+01    3.2761533095e+00   -1.1269110394e+01    1.0296874312e-01    6.4000000000e+01    1.5347535984e-02    9.4921875000e-01
       226   -4.5970196630e+01    2.1143755911e+03   -7.8747290926e+01    3.2777094296e+01   -1.2001824909e+01   -5.1102678690e+01   -1.9833259539e+01    4.1904722120e+00   -1.1792307159e+01    1.0296874312e-01    6.4000000000e+01    1.3238742991e-02    9.4042968750e-01
       227   -4.5664826492e+01    2.0865864693e+03   -8.0704693491e+01    3.5039866998e+01   -1.1117388637e+01   -5.1102678690e+01   -2.0904809021e+01    2.4201828579e+00   -1.0753051485e+01    1.0296874312e-01    6.4000000000e+01    1.3567067857e-02    9.3750000000e-01
       228   -4.5648666022e+01    2.0847865562e+03   -7.9622368123e+01    3.3973702102e+01   -1.1961387948e+01   -5.1102678690e+01   -2.1252060026e+01    4.6937585406e+00   -1.1667425618e+01    1.0296874312e-01    6.4000000000e+01    1.1420581141e-02    9.3554687500e-01
       229   -4.5858570276e+01    2.1040040136e+03   -7.9109735378e+01    3.3251165102e+01   -1.1861376243e+01   -5.1102678690e+01   -1.9676722737e+01    3.5310422924e+00   -1.1624902739e+01    1.0296874312e-01    6.4000000000e+01    1.7906643756e-02    9.4108072917e-01
       230   -4.5534081581e+01    2.0740938336e+03   -8.1231856693e+01    3.5697775112e+01   -1.2147175936e+01   -5.1102678690e+01   -2.0752476813e+01    2.7704747468e+00   -1.1852819236e+01    1.0296874312e-01    6.4000000000e+01    2.0671029401e-02    9.3896484375e-01
       231   -4.5694879459e+01    2.0893462470e+03   -8.0114111711e+01    3.4419232251e+01   -1.1116744264e+01   -5.1102678690e+01   -2.0423622592e+01    2.5289338352e+00   -1.0871851316e+01    1.0296874312e-01    6.4000000000e+01    2.2992180777e-02    9.3180338542e-01
       232   -4.5889215141e+01    2.1070858686e+03   -8.0651179576e+01    3.4761964435e+01   -1.1560640252e+01   -5.1102678690e+01   -2.1595115631e+01    3.6072549974e+00   -1.1299333186e+01    1.0296874312e-01    6.4000000000e+01    1.8004958343e-02    9.3326822917e-01
       233   -4.5775067115e+01    2.0963442388e+03   -7.8421816354e+01    3.2646749239e+01   -1.1227661016e+01   -5.1102678690e+01   -2.1356299183e+01    5.2648225353e+00   -1.1005557209e+01    1.0296874312e-01    6.4000000000e+01    2.1280793633e-02    9.4303385417e-01
       234   -4.6130439868e+01    2.1295246907e+03   -7.9676758440e+01    3.3546318572e+01   -1.1841494481e+01   -5.1102678690e+01   -1.9378338771e+01    2.6457535026e+00   -1.1600371712e+01    1.0296874312e-01    6.4000000000e+01    2.1361571489e-02    9.4042968750e-01
       235   -4.5700465692e+01    2.0894882354e+03   -8.0274664736e+01    3.4574199044e+01   -1.1792208688e+01   -5.1102678690e+01   -1.9887221520e+01    2.5074441629e+00   -1.1507793421e+01    1.0296874312e-01    6.4000000000e+01    1.5654239236e-02    9.4075520833e-01
       236   -4.5817873361e+01    2.1009664132e+03   -7.8294747056e+01    3.2476873695e+01   -1.1846027903e+01   -5.1102678690e+01   -1.9722014408e+01    4.3759739452e+00   -1.1513323624e+01    1.0296874312e-01    6.4000000000e+01    1.5609109658e-02    9.4417317708e-01
       237   -4.5785693147e+01    2.0977354439e+03   -8.2134749463e+01    3.6349056317e+01   -1.1822493622e+01   -5.1102678690e+01   -2.3076026878e+01    3.8664497278e+00   -1.1484895500e+01    1.0296874312e-01    6.4000000000e+01    1.0037547603e-02    9.3733723958e-01
       238   -4.5604632759e+01    2.0815896222e+03   -8.0429297648e+01    3.4824664888e+01   -1.1259031069e+01   -5.1102678690e+01   -2.1977566896e+01    3.9099790080e+00   -1.0981074800e+01    1.0296874312e-01    6.4000000000e+01    1.4240015880e-02    9.3619791667e-01
       239   -4.5528780958e+01    2.0748881589e+03   -8.3502393513e+01    3.7973612556e+01   -1.0779966613e+01   -5.1102678690e+01   -2.4608901313e+01    2.9891531033e+00   -1.0495698495e+01    1.0296874312e-01    6.4000000000e+01    1.1996795613e-02    9.3457031250e-01
       240   -4.5953667632e+01    2.1133244607e+03   -8.1033038434e+01    3.5079370802e+01   -1.1577900079e+01   -5.1102678690e+01   -2.2444775096e+01    4.0923154317e+00   -1.1303395524e+01    1.0296874312e-01    6.4000000000e+01    1.5086652100e-02    9.3375651042e-01
       241   -4.5859667728e+01    2.1042815334e+03   -7.6787433741e+01    3.0927766013e+01   -1.1561855517e+01   -5.1102678690e+01   -1.6535782558e+01    2.4128830245e+00   -1.1188426598e+01    1.0296874312e-01    6.4000000000e+01    1.5617814468e-02    9.4694010417e-01
       242   -4.5672911692e+01    2.0881738199e+03   -7.8732307738e+01    3.3059396046e+01   -1.1562131441e+01   -5.1102678690e+01   -1.9262368713e+01    3.1948711064e+00   -1.1276277452e+01    1.0296874312e-01    6.4000000000e+01    1.7096620490e-02    9.3684895833e-01
       243   -4.5693431499e+01    2.0891817988e+03   -8.0806924988e+01    3.5113493489e+01   -1.1503165867e+01   -5.1102678690e+01   -2.1295466934e+01    3.0943865044e+00   -1.1192869173e+01    1.0296874312e-01    6.4000000000e+01    1.4460565639e-02    9.3766276042e-01
       244   -4.5857890323e+01    2.1043581835e+03   -7.8174479706e+01    3.2316589383e+01   -1.1448273711e+01   -5.1102678690e+01   -1.8166911800e+01    2.5433844956e+00   -1.1161554489e+01    1.0296874312e-01    6.4000000000e+01    1.8411561367e-02    9.4042968750e-01
       245   -4.5760038189e+01    2.0959800352e+03   -8.0507377115e+01    3.4747338926e+01   -1.1727046723e+01   -5.1102678690e+01   -2.1051024226e+01    3.3733725240e+00   -1.1531297505e+01    1.0296874312e-01    6.4000000000e+01    1.6512344868e-02    9.3473307292e-01
       246   -4.5487017436e+01    2.0703887721e+03   -8.1146102786e+01    3.5659085350e+01   -1.1320139783e+01   -5.1102678690e+01   -2.1398078692e+01    2.6747943795e+00   -1.1050628372e+01    1.0296874312e-01    6.4000000000e+01    1.5477990717e-02    9.4433593750e-01
       247   -4.5736995961e+01    2.0934996387e+03   -8.0428617341e+01    3.4691621380e+01   -1.1810795175e+01   -5.1102678690e+01   -2.0392394119e+01    2.8772506435e+00   -1.1524016524e+01    1.0296874312e-01    6.4000000000e+01    1.5381304867e-02    9.4319661458e-01
       248   -4.5499912945e+01    2.0712821576e+03   -8.1010743023e+01    3.5510830078e+01   -1.1712868442e+01   -5.1102678690e+01   -2.1369497404e+01    3.1743015139e+00   -1.1409361445e+01    1.0296874312e-01    6.4000000000e+01    1.3179440488e-02    9.3652343750e-01
       249   -4.5718026116e+01    2.0913331452e+03   -7.9787048396e+01    3.4069022279e+01   -1.1468754058e+01   -5.1102678690e+01   -2.0845909780e+01    3.6302941324e+00   -1.1123129438e+01    1.0296874312e-01    6.4000000000e+01    1.1731848368e-02    9.4124348958e-01
       250   -4.5885819288e+01    2.1069400013e+03   -7.7674502027e+01    3.1788682738e+01   -1.1701143826e+01   -5.1102678690e+01   -1.9113854425e+01    4.2431749147e+00   -1.1410294825e+01    1.0296874312e-01    6.4000000000e+01    1.2822195145e-02    9.3831380208e-01
       251   -4.5517122403e+01    2.0729487418e+03   -8.0161875544e+01    3.4644753141e+01   -1.1406047006e+01   -5.1102678690e+01   -2.1714324019e+01    4.0611741720e+00   -1.1052518014e+01    1.0296874312e-01    6.4000000000e+01    1.4515399365e-02    9.4238281250e-01
       252   -4.5787474931e+01    2.0974653030e+03   -7.8883610504e+01    3.3096135573e+01   -1.1586771908e+01   -5.1102678690e+01   -1.9154433493e+01    2.9602735880e+00   -1.1285072932e+01    1.0296874312e-01    6.4000000000e+01    1.2368955518e-02    9.4059244792e-01
       253   -4.5799861051e+01    2.0990328522e+03   -7.9702597113e+01    3.3902736061e+01   -1.1580126811e+01   -5.1102678690e+01   -2.1460935509e+01    4.4411438976e+00   -1.1271488139e+01    1.0296874312e-01    6.4000000000e+01    1.5277747239e-02    9.3473307292e-01
       254   -4.5663636429e+01    2.0864128181e+03   -8.0705192227e+01    3.5041555799e+01   -1.0970277612e+01   -5.1102678690e+01   -2.2049574125e+01    3.4173381998e+00   -1.0647577901e+01    1.0296874312e-01    6.4000000000e+01    1.7531601363e-02    9.3554687500e-01
       255   -4.5783593215e+01    2.0988122217e+03   -7.9608407616e+01    3.3824814401e+01   -1.1360364014e+01   -5.1102678690e+01   -2.0224839248e+01    3.0794743365e+00   -1.1019660278e+01    1.0296874312e-01    6.4000000000e+01    1.6917561981e-02    9.3115234375e-01
       256   -4.5836652390e+01    2.1022750278e+03   -7.9752993728e+01    3.3916341338e+01   -1.2317318269e+01   -5.1102678690e+01   -1.9739824578e+01    3.4068278107e+00   -1.2056998509e+01    1.0296874312e-01    6.4000000000e+01    2.0405253497e-02    9.4352213542e-01
       257   -4.5699737428e+01    2.0894028034e+03   -7.9687653721e+01    3.3987916294e+01   -1.0881228928e+01   -5.1102678690e+01   -2.0606667248e+01    2.9029211451e+00   -1.0548707924e+01    1.0296874312e-01    6.4000000000e+01    1.8243942992e-02    9.3961588542e-01
       258   -4.5842112837e+01    2.1026617120e+03   -8.0118133569e+01    3.4276020732e+01   -1.1157261163e+01   -5.1102678690e+01   -2.1189794632e+01    3.3316009167e+00   -1.0811205948e+01    1.0296874312e-01    6.4000000000e+01    1.8822224898e-02    9.3831380208e-01
       259   -4.5895550904e+01    2.1089192320e+03   -7.7233597212e+01    3.1338046308e+01   -1.1240974729e+01   -5.1102678690e+01   -2.0128872848e+01    5.2389290549e+00   -1.0918560592e+01    1.0296874312e-01    6.4000000000e+01    2.0455513484e-02    9.4254557292e-01
       260   -4.5862368584e+01    2.1043500283e+03   -7.8904261534e+01    3.3041892950e+01   -1.1716457334e+01   -5.1102678690e+01   -1.8526933479e+01    2.4418079693e+00   -1.1476685663e+01    1.0296874312e-01    6.4000000000e+01    1.7968294618e-02    9.4042968750e-01
       261   -4.5848732416e+01    2.1033289622e+03   -8.0817936082e+01    3.4969203666e+01   -1.0062919638e+01   -5.1102678690e+01   -2.3488320597e+01    3.8359828441e+00   -9.7726058730e+00    1.0296874312e-01    6.4000000000e+01    1.8239226920e-02    9.3929036458e-01
       262   -4.5878162271e+01    2.1057367360e+03   -8.1480099574e+01    3.5601937303e+01   -1.1268911753e+01   -5.1102678690e+01   -2.1853090408e+01    2.7445812768e+00   -1.1055858645e+01    1.0296874312e-01    6.4000000000e+01    1.8890660460e-02    9.3961588542e-01
       263   -4.5932013648e+01    2.1111722122e+03   -8.0857297179e+01    3.4925283531e+01   -1.1785875475e+01   -5.1102678690e+01   -2.1091521560e+01    3.1227785463e+00   -1.1495625788e+01    1.0296874312e-01    6.4000000000e+01    1.0841285388e-02    9.3619791667e-01
       264   -4.5791932419e+01    2.0979069024e+03   -8.1214095294e+01    3.5422162875e+01   -1.1129538613e+01   -5.1102678690e+01   -2.2699585542e+01    3.7177075513e+00   -1.0896018817e+01    1.0296874312e-01    6.4000000000e+01    1.2249796608e-02    9.3782552083e-01
       265   -4.5679741239e+01    2.0879842312e+03   -8.0776273216e+01    3.5096531977e+01   -1.0935412631e+01   -5.1102678690e+01   -2.1343665424e+01    2.6054835296e+00   -1.0684784238e+01    1.0296874312e-01    6.4000000000e+01    1.5889009126e-02    9.3750000000e-01
       266   -4.5851365629e+01    2.1034465427e+03   -7.9555713286e+01    3.3704347658e+01   -1.2096355110e+01   -5.1102678690e+01   -1.8707309909e+01    2.3506304236e+00   -1.1850986905e+01    1.0296874312e-01    6.4000000000e+01    1.4756906603e-02    9.4482421875e-01
       267   -4.5687430078e+01    2.0887366312e+03   -8.1717728959e+01    3.6030298881e+01   -1.1403174726e+01   -5.1102678690e+01   -2.2202155394e+01    2.9902798513e+00   -1.1120528933e+01    1.0296874312e-01    6.4000000000e+01    1.4426961992e-02    9.3798828125e-01
       268   -4.5456800789e+01    2.0673891026e+03   -8.1374132306e+01    3.5917331517e+01   -1.1934351923e+01   -5.1102678690e+01   -2.0670044263e+01    2.3329425708e+00   -1.1656954239e+01    1.0296874312e-01    6.4000000000e+01    1.2030134123e-02    9.4042968750e-01
       269   -4.5807035465e+01    2.0993791008e+03   -7.9061224871e+01    3.3254189406e+01   -1.1591476254e+01   -5.1102678690e+01   -2.0150887762e+01    3.7838178353e+00   -1.1378706640e+01    1.0296874312e-01    6.4000000000e+01    1.4834322996e-02    9.3847656250e-01
       270   -4.5693625078e+01    2.0893983819e+03   -8.3691147584e+01    3.7997522506e+01   -1.1779839470e+01   -5.1102678690e+01   -2.3367592951e+01    2.5589635268e+00   -1.1581114070e+01    1.0296874312e-01    6.4000000000e+01    1.4397546882e-02    9.3701171875e-01
       271   -4.5763727715e+01    2.0962875323e+03   -8.1200906011e+01    3.5437178296e+01   -1.1331522146e+01   -5.1102678690e+01   -2.2572029889e+01    3.8053247144e+00   -1.0985448787e+01    1.0296874312e-01    6.4000000000e+01    1.8238210381e-02    9.3440755208e-01
       272   -4.5739796892e+01    2.0931093247e+03   -7.8687006479e+01    3.2947209588e+01   -1.1509218014e+01   -5.1102678690e+01   -1.8851465199e+01    2.7763554237e+00   -1.1214538349e+01    1.0296874312e-01    6.4000000000e+01    1.8383110611e-02    9.4222005208e-01
       273   -4.5526035320e+01    2.0738758677e+03   -8.1136584193e+01    3.5610548873e+01   -1.1540350885e+01   -5.1102678690e+01   -2.0680554399e+01    2.1869997816e+00   -1.1303747641e+01    1.0296874312e-01    6.4000000000e+01    1.9477475507e-02    9.3570963542e-01
       274   -4.5811967532e+01    2.0999126664e+03   -8.2569684255e+01    3.6757716723e+01   -1.1969043079e+01   -5.1102678690e+01   -2.4239058920e+01    4.7410964344e+00   -1.1722550287e+01    1.0296874312e-01    6.4000000000e+01    1.9125405248e-02    9.3391927083e-01
       275   -4.5787257564e+01    2.0977901834e+03   -8.0707415367e+01    3.4920157803e+01   -1.2005163748e+01   -5.1102678690e+01   -2.0072109773e+01    2.4725368454e+00   -1.1711930966e+01    1.0296874312e-01    6.4000000000e+01    1.1552339754e-02    9.4417317708e-01
       276   -4.6247255048e+01    2.1397589342e+03   -8.1427187456e+01    3.5179932408e+01   -1.1861887299e+01   -5.1102678690e+01   -2.1767042485e+01    3.3044210194e+00   -1.1650953334e+01    1.0296874312e-01    6.4000000000e+01    1.0834354136e-02    9.3570963542e-01
       277   -4.6234098579e+01    2.1402013327e+03   -8.0731909888e+01    3.4497811310e+01   -1.1548093636e+01   -5.1102678690e+01   -2.1530436057e+01    3.4492984953e+00   -1.1287792198e+01    1.0296874312e-01    6.4000000000e+01    1.3236884290e-02    9.3831380208e-01
       278   -4.5516333713e+01    2.0737343032e+03   -8.1464482592e+01    3.5948148879e+01   -1.0809776181e+01   -5.1102678690e+01   -2.3030652706e+01    3.4786249849e+00   -1.0423350443e+01    1.0296874312e-01    6.4000000000e+01    1.5960703022e-02    9.3245442708e-01
       279   -4.5584248728e+01    2.0788907554e+03   -8.2545960092e+01    3.6961711364e+01   -1.1947186168e+01   -5.1102678690e+01   -2.2299056741e+01    2.8029615076e+00   -1.1705358854e+01    1.0296874312e-01    6.4000000000e+01    1.6358174995e-02    9.3847656250e-01
       280   -4.5754889017e+01    2.0943967760e+03   -8.2300360660e+01    3.6545471644e+01   -1.1231531102e+01   -5.1102678690e+01   -2.3497043305e+01    3.5308924369e+00   -1.0917849077e+01    1.0296874312e-01    6.4000000000e+01    9.8026042251e-03    9.3522135417e-01
       281   -4.5781762180e+01    2.0971681112e+03   -8.0722580623e+01    3.4940818443e+01   -1.1160037643e+01   -5.1102678690e+01   -2.2454058157e+01    3.9941938670e+00   -1.0843025184e+01    1.0296874312e-01    6.4000000000e+01    1.7331380397e-02    9.3847656250e-01
       282   -4.5628910090e+01    2.0837515807e+03   -7.8894944923e+01    3.3266034833e+01   -1.1150663092e+01   -5.1102678690e+01   -2.0134544986e+01    3.4929418448e+00   -1.0800052185e+01    1.0296874312e-01    6.4000000000e+01    1.7335246521e-02    9.4384765625e-01
       283   -4.5835252612e+01    2.1030354583e+03   -8.0093134065e+01    3.4257881453e+01   -1.0660756414e+01   -5.1102678690e+01   -2.1143991883e+01    2.8142929228e+00   -1.0285944395e+01    1.0296874312e-01    6.4000000000e+01    1.3155081862e-02    9.3977864583e-01
       284   -4.5411731401e+01    2.0630247184e+03   -8.0332788668e+01    3.4921057267e+01   -1.2453004661e+01   -5.1102678690e+01   -1.8911247457e+01    2.1341421416e+00   -1.2167878342e+01    1.0296874312e-01    6.4000000000e+01    1.3003091110e-02    9.4042968750e-01
       285   -4.6076811393e+01    2.1244678517e+03   -8.3026981143e+01    3.6950169750e+01   -1.0986176127e+01   -5.1102678690e+01   -2.4386771810e+01    3.4486454839e+00   -1.0773402043e+01    1.0296874312e-01    6.4000000000e+01    1.7038213002e-02    9.3831380208e-01
       286   -4.5751199249e+01    2.0952211809e+03   -8.3166222264e+01    3.7415023016e+01   -1.2051475618e+01   -5.1102678690e+01   -2.2564044756e+01    2.5519768002e+00   -1.1775052359e+01    1.0296874312e-01    6.4000000000e+01    1.6450805022e-02    9.2838541667e-01
       287   -4.5673077969e+01    2.0873584468e+03   -8.1351167827e+01    3.5678089858e+01   -1.1818118782e+01   -5.1102678690e+01   -2.2233165962e+01    3.8027956071e+00   -1.1503447179e+01    1.0296874312e-01    6.4000000000e+01    1.6710684999e-02    9.3408203125e-01
       288   -4.5863553159e+01    2.1050375186e+03   -8.0782137123e+01    3.4918583964e+01   -1.2186528061e+01   -5.1102678690e+01   -2.1516928480e+01    4.0239981073e+00   -1.1888359593e+01    1.0296874312e-01    6.4000000000e+01    1.5556268278e-02    9.4596354167e-01
       289   -4.5860828545e+01    2.1042588755e+03   -7.8576369283e+01    3.2715540738e+01   -1.1998547964e+01   -5.1102678690e+01   -1.9647741550e+01    4.1725989217e+00   -1.1726807001e+01    1.0296874312e-01    6.4000000000e+01    1.1211865378e-02    9.3896484375e-01
       290   -4.5796910203e+01    2.0989077394e+03   -8.1402360465e+01    3.5605450262e+01   -1.1775312162e+01   -5.1102678690e+01   -2.1450949180e+01    2.9265795684e+00   -1.1540704947e+01    1.0296874312e-01    6.4000000000e+01    1.5745833749e-02    9.3782552083e-01
       291   -4.5895753790e+01    2.1090401281e+03   -7.9238348235e+01    3.3342594445e+01   -1.1509897461e+01   -5.1102678690e+01   -2.0947095808e+01    4.3213237247e+00   -1.1251024863e+01    1.0296874312e-01    6.4000000000e+01    2.1539112218e-02    9.3375651042e-01
       292   -4.6136981940e+01    2.1300989117e+03   -8.1814732684e+01    3.5677750744e+01   -1.1651615051e+01   -5.1102678690e+01   -2.1435680750e+01    2.3752418075e+00   -1.1371725295e+01    1.0296874312e-01    6.4000000000e+01    2.0326107377e-02    9.4075520833e-01
       293   -4.5936753965e+01    2.1115553171e+03   -8.1653135180e+01    3.5716381215e+01   -1.1788956109e+01   -5.1102678690e+01   -2.2447254221e+01    3.6857538400e+00   -1.1482294533e+01    1.0296874312e-01    6.4000000000e+01    1.2574536508e-02    9.4222005208e-01
       294   -4.5550795375e+01    2.0757624044e+03   -8.0330929185e+01    3.4780133810e+01   -1.1864829311e+01   -5.1102678690e+01   -2.0592833447e+01    3.2294122629e+00   -1.1533626698e+01    1.0296874312e-01    6.4000000000e+01    1.3232593119e-02    9.3343098958e-01
       295   -4.5818376169e+01    2.1007548073e+03   -8.1117492438e+01    3.5299116269e+01   -1.1615654485e+01   -5.1102678690e+01   -2.1932920583e+01    3.5337613203e+00   -1.1319149476e+01    1.0296874312e-01    6.4000000000e+01    1.6185400382e-02    9.3033854167e-01
       296   -4.5851563378e+01    2.1038391392e+03   -8.0736146849e+01    3.4884583471e+01   -1.1573477106e+01   -5.1102678690e+01   -2.0590535988e+01    2.5305449365e+00   -1.1351501618e+01    1.0296874312e-01    6.4000000000e+01    2.0108101744e-02    9.3896484375e-01
       297   -4.5836024430e+01    2.1024676815e+03   -7.9190479501e+01    3.3354455072e+01   -1.1081582530e+01   -5.1102678690e+01   -2.0953596024e+01    3.9473777429e+00   -1.0797025242e+01    1.0296874312e-01    6.4000000000e+01    1.6853720866e-02    9.4205729167e-01
       298   -4.5801739400e+01    2.0990873270e+03   -7.7643802438e+01    3.1842063038e+01   -1.1591231521e+01   -5.1102678690e+01   -1.8114616517e+01    3.1647242903e+00   -1.1241330503e+01    1.0296874312e-01    6.4000000000e+01    1.3793512670e-02    9.4498697917e-01
