#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        84   -2.9300246214e+01    8.5874276866e+02   -6.4441419413e+01    3.5141173198e+01    1.2277293899e+01    3.4507764032e+00   -8.0169489715e+01    1.6000000000e+02    1.9332170486e-03    6.0078125000e-01
        85   -2.9272974528e+01    8.5721708484e+02   -6.2785631306e+01    3.3512656778e+01    1.2903394405e+01    3.4507764032e+00   -7.9139802115e+01    1.6000000000e+02    1.9157528877e-03    5.8515625000e-01
        86   -2.9353741649e+01    8.6185057057e+02   -5.8493629532e+01    2.9139887883e+01    1.2250183301e+01    3.4507764032e+00   -7.4194589236e+01    1.6000000000e+02    1.9046813250e-03    5.9791666667e-01
        87   -2.9237839011e+01    8.5511240533e+02   -5.4329045837e+01    2.5091206826e+01    1.2035678412e+01    3.4507764032e+00   -6.9815500652e+01    1.6000000000e+02    1.9326359034e-03    6.1093750000e-01
        88   -2.9318630154e+01    8.5984260532e+02   -5.9764249984e+01    3.0445619830e+01    1.2273005102e+01    3.4507764032e+00   -7.5488031489e+01    1.6000000000e+02    1.9344687462e-03    5.9557291667e-01
        89   -2.9341093699e+01    8.6126046129e+02   -5.8136126182e+01    2.8795032483e+01    1.2351417606e+01    3.4507764032e+00   -7.3938320191e+01    1.6000000000e+02    1.9420683384e-03    5.9765625000e-01
        90   -2.9263300282e+01    8.5662068519e+02   -5.5730582008e+01    2.6467281726e+01    1.1980745445e+01    3.4507764032e+00   -7.1162103857e+01    1.6000000000e+02    1.9153356552e-03    6.0546875000e-01
        91   -2.9221268941e+01    8.5409779993e+02   -5.5220000325e+01    2.5998731384e+01    1.1720400977e+01    3.4507764032e+00   -7.0391177705e+01    1.6000000000e+02    1.8972158432e-03    6.0807291667e-01
        92   -2.9334293668e+01    8.6084777214e+02   -5.1074055691e+01    2.1739762023e+01    1.2145877466e+01    3.4507764032e+00   -6.6670709560e+01    1.6000000000e+02    1.9620507956e-03    6.0572916667e-01
        93   -2.9281396415e+01    8.5764056852e+02   -5.0884330746e+01    2.1602934330e+01    1.1267553558e+01    3.4507764032e+00   -6.5602660706e+01    1.6000000000e+02    1.8919259310e-03    6.1692708333e-01
        94   -2.9301732578e+01    8.5889558941e+02   -5.2049007609e+01    2.2747275031e+01    1.2287757906e+01    3.4507764032e+00   -6.7787541918e+01    1.6000000000e+02    1.9190311432e-03    6.0260416667e-01
        95   -2.9275278091e+01    8.5727000295e+02   -5.5183306905e+01    2.5908028814e+01    1.1940081516e+01    3.4507764032e+00   -7.0574164824e+01    1.6000000000e+02    1.8830597401e-03    5.9296875000e-01
        96   -2.9347178633e+01    8.6151163563e+02   -5.0631749978e+01    2.1284571345e+01    1.1477828072e+01    3.4507764032e+00   -6.5560354454e+01    1.6000000000e+02    1.9229203463e-03    6.1796875000e-01
        97   -2.9285869880e+01    8.5787819824e+02   -5.0705863776e+01    2.1419993897e+01    1.1925352278e+01    3.4507764032e+00   -6.6081992457e+01    1.6000000000e+02    1.9382089376e-03    6.1380208333e-01
        98   -2.9207540249e+01    8.5339910144e+02   -5.2618913210e+01    2.3411372961e+01    1.2361708301e+01    3.4507764032e+00   -6.8431397914e+01    1.6000000000e+02    1.9279569387e-03    6.0546875000e-01
        99   -2.9239825286e+01    8.5523485824e+02   -5.5516445349e+01    2.6276620063e+01    1.2178389794e+01    3.4507764032e+00   -7.1145611546e+01    1.6000000000e+02    1.9580423832e-03    6.0729166667e-01
