#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        61   -2.9327450217e+01    8.6028793569e+02   -5.8621723724e+01    2.9294273506e+01    1.2118291833e+01    3.4507764032e+00   -7.4190791960e+01    3.2602700000e+05    2.0963293761e+00    9.9668318795e-01
        62   -2.9319336993e+01    8.5981081789e+02   -5.8723717113e+01    2.9404380120e+01    1.2110634886e+01    3.4507764032e+00   -7.4285128402e+01    3.2679500000e+05    2.7130217850e+00    9.9665757803e-01
        63   -2.9324483778e+01    8.6010600034e+02   -5.8767145745e+01    2.9442661967e+01    1.2139628874e+01    3.4507764032e+00   -7.4357551022e+01    3.2688900000e+05    2.0242091566e+00    9.9672130132e-01
        64   -2.9322307136e+01    8.5998111958e+02   -5.8479944513e+01    2.9157637376e+01    1.2159566737e+01    3.4507764032e+00   -7.4090287652e+01    3.2872900000e+05    2.0444269329e+00    9.9678953373e-01
        65   -2.9319941749e+01    8.5984436655e+02   -5.8248480469e+01    2.8928538721e+01    1.2114726993e+01    3.4507764032e+00   -7.3813983865e+01    3.3183100000e+05    2.0223201215e+00    9.9666188446e-01
        66   -2.9319403885e+01    8.5981445147e+02   -5.8422979955e+01    2.9103576070e+01    1.2148425422e+01    3.4507764032e+00   -7.4022181780e+01    3.3175800000e+05    3.0843211561e+00    9.9667857292e-01
        67   -2.9319596450e+01    8.5982547359e+02   -5.8956139662e+01    2.9636543212e+01    1.2211155171e+01    3.4507764032e+00   -7.4618071236e+01    3.3217200000e+05    1.9943364859e+00    9.9668777708e-01
        68   -2.9324838980e+01    8.6012495778e+02   -5.9034274909e+01    2.9709435929e+01    1.2183823219e+01    3.4507764032e+00   -7.4668874531e+01    3.3094800000e+05    2.3166443259e+00    9.9669907372e-01
        69   -2.9320142623e+01    8.5985482796e+02   -5.8986634867e+01    2.9666492244e+01    1.2175650199e+01    3.4507764032e+00   -7.4613061470e+01    3.3031800000e+05    2.5528899133e+00    9.9665133406e-01
        70   -2.9320954540e+01    8.5990159205e+02   -5.8431578630e+01    2.9110624090e+01    1.2164702193e+01    3.4507764032e+00   -7.4047057226e+01    3.3119700000e+05    2.4940366149e+00    9.9663731550e-01
        71   -2.9320959783e+01    8.5991093094e+02   -5.8492186565e+01    2.9171226783e+01    1.2137385607e+01    3.4507764032e+00   -7.4080348575e+01    3.3222700000e+05    3.0790032595e+00    9.9665914779e-01
        72   -2.9321793511e+01    8.5995707593e+02   -5.8702353990e+01    2.9380560479e+01    1.2197027039e+01    3.4507764032e+00   -7.4350157432e+01    3.3272000000e+05    3.1034010649e+00    9.9658871233e-01
        73   -2.9318721979e+01    8.5977155288e+02   -5.8750127843e+01    2.9431405863e+01    1.2181820112e+01    3.4507764032e+00   -7.4382724358e+01    3.3281200000e+05    2.5958937109e+00    9.9665060938e-01
        74   -2.9325637308e+01    8.6017689918e+02   -5.8784705010e+01    2.9459067702e+01    1.2150067212e+01    3.4507764032e+00   -7.4385548625e+01    3.3117700000e+05    2.2997656465e+00    9.9665454877e-01
        75   -2.9322859879e+01    8.6001770142e+02   -5.8276973300e+01    2.8954113422e+01    1.2124193425e+01    3.4507764032e+00   -7.3851943128e+01    3.3007400000e+05    2.4189079106e+00    9.9673038283e-01
        76   -2.9317251010e+01    8.5968732879e+02   -5.8631081903e+01    2.9313830893e+01    1.2121597362e+01    3.4507764032e+00   -7.4203455668e+01    3.2956300000e+05    2.2635570318e+00    9.9659152287e-01
        77   -2.9311540715e+01    8.5935302920e+02   -5.8737971441e+01    2.9426430726e+01    1.2146479260e+01    3.4507764032e+00   -7.4335227105e+01    3.2814700000e+05    2.8488312513e+00    9.9668746354e-01
        78   -2.9314882913e+01    8.5955531743e+02   -5.8553356051e+01    2.9238473139e+01    1.2141972794e+01    3.4507764032e+00   -7.4146105249e+01    3.2886400000e+05    2.4727161378e+00    9.9668937510e-01
        79   -2.9318878908e+01    8.5978394303e+02   -5.8661077848e+01    2.9342198941e+01    1.2132195036e+01    3.4507764032e+00   -7.4244049288e+01    3.2810600000e+05    2.3943228573e+00    9.9669836075e-01
        80   -2.9316156408e+01    8.5961672444e+02   -5.8641099941e+01    2.9324943533e+01    1.2141793989e+01    3.4507764032e+00   -7.4233670334e+01    3.2760700000e+05    2.3053173870e+00    9.9670671746e-01
        81   -2.9319512427e+01    8.5981933420e+02   -5.8974594427e+01    2.9655082000e+01    1.2161859416e+01    3.4507764032e+00   -7.4587230247e+01    3.2836500000e+05    2.6456796676e+00    9.9662347083e-01
        82   -2.9320742289e+01    8.5988724266e+02   -5.8575018588e+01    2.9254276299e+01    1.2149144086e+01    3.4507764032e+00   -7.4174939077e+01    3.2932000000e+05    2.0729202032e+00    9.9665737198e-01
        83   -2.9318971999e+01    8.5978482950e+02   -5.8447804260e+01    2.9128832261e+01    1.2115066622e+01    3.4507764032e+00   -7.4013647286e+01    3.2980200000e+05    2.2433928400e+00    9.9670225517e-01
        84   -2.9328311613e+01    8.6033365111e+02   -5.8376947786e+01    2.9048636173e+01    1.2095129103e+01    3.4507764032e+00   -7.3922853293e+01    3.3007300000e+05    2.0842249840e+00    9.9667749491e-01
        85   -2.9327717326e+01    8.6029819589e+02   -5.8611700904e+01    2.9283983578e+01    1.2108179904e+01    3.4507764032e+00   -7.4170657211e+01    3.3082200000e+05    2.3842802048e+00    9.9670469609e-01
        86   -2.9319251913e+01    8.5980779035e+02   -5.8828702387e+01    2.9509450473e+01    1.2118106130e+01    3.4507764032e+00   -7.4397584920e+01    3.3166900000e+05    2.2496683002e+00    9.9663123707e-01
        87   -2.9318192933e+01    8.5974287857e+02   -5.8487665399e+01    2.9169472466e+01    1.2097955680e+01    3.4507764032e+00   -7.4036397482e+01    3.3321300000e+05    2.1327279210e+00    9.9666912085e-01
        88   -2.9312844538e+01    8.5942566525e+02   -5.8299358230e+01    2.8986513692e+01    1.2084751718e+01    3.4507764032e+00   -7.3834886352e+01    3.3103000000e+05    2.3601018190e+00    9.9669967866e-01
