#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
       199   -4.5535176160e+01    2.0750701569e+03   -8.1265310183e+01    3.5730134023e+01   -1.1300595095e+01   -5.1102678690e+01   -2.2066745085e+01    3.2047086873e+00   -1.1027773660e+01    1.0296874312e-01    6.4000000000e+01    1.3207692115e-02    9.3440755208e-01
       200   -4.6202689606e+01    2.1370728764e+03   -8.0887956854e+01    3.4685267248e+01   -1.1567673689e+01   -5.1102678690e+01   -2.1898425727e+01    3.6808212529e+00   -1.1269970611e+01    1.0296874312e-01    6.4000000000e+01    1.8243939005e-02    9.3326822917e-01
       201   -4.5893570516e+01    2.1074800957e+03   -7.9503457482e+01    3.3609886966e+01   -1.0961989100e+01   -5.1102678690e+01   -2.2295679078e+01    4.8568893862e+00   -1.0693465677e+01    1.0296874312e-01    6.4000000000e+01    1.8038504611e-02    9.3489583333e-01
       202   -4.5871460278e+01    2.1056864927e+03   -7.6577542832e+01    3.0706082554e+01   -1.1816440307e+01   -5.1102678690e+01   -1.7230931306e+01    3.5725074718e+00   -1.1625031698e+01    1.0296874312e-01    6.4000000000e+01    1.8865108126e-02    9.4124348958e-01
       203   -4.5767838414e+01    2.0957369959e+03   -8.0945048089e+01    3.5177209676e+01   -1.1777805057e+01   -5.1102678690e+01   -1.9992470967e+01    1.9279066249e+00   -1.1565803066e+01    1.0296874312e-01    6.4000000000e+01    1.6230800888e-02    9.4140625000e-01
       204   -4.5722482714e+01    2.0915461546e+03   -8.0252136813e+01    3.4529654099e+01   -1.1065719815e+01   -5.1102678690e+01   -2.0038989454e+01    1.9552511466e+00   -1.0714200442e+01    1.0296874312e-01    6.4000000000e+01    1.3933859998e-02    9.4010416667e-01
       205   -4.5762572922e+01    2.0963889373e+03   -8.2126323380e+01    3.6363750458e+01   -1.1393372463e+01   -5.1102678690e+01   -2.2955746073e+01    3.3254738473e+00   -1.1101095427e+01    1.0296874312e-01    6.4000000000e+01    2.1411746522e-02    9.3701171875e-01
       206   -4.5754007453e+01    2.0951597168e+03   -8.0333703503e+01    3.4579696051e+01   -1.0793124404e+01   -5.1102678690e+01   -2.2490415284e+01    4.0525148759e+00   -1.0590694654e+01    1.0296874312e-01    6.4000000000e+01    2.1410490604e-02    9.3912760417e-01
       207   -4.5552874297e+01    2.0773520365e+03   -8.0892812519e+01    3.5339938222e+01   -1.0953392326e+01   -5.1102678690e+01   -2.2199588068e+01    3.3628465657e+00   -1.0563507185e+01    1.0296874312e-01    6.4000000000e+01    1.6592378262e-02    9.3261718750e-01
       208   -4.5750001783e+01    2.0943218889e+03   -8.2946693866e+01    3.7196692083e+01   -1.1922594189e+01   -5.1102678690e+01   -2.1140253175e+01    1.2188321883e+00   -1.1672719680e+01    1.0296874312e-01    6.4000000000e+01    1.4214305847e-02    9.3750000000e-01
       209   -4.5699371524e+01    2.0897052529e+03   -8.1114595613e+01    3.5415224089e+01   -1.1560698739e+01   -5.1102678690e+01   -2.1446304656e+01    2.9950864726e+00   -1.1302844704e+01    1.0296874312e-01    6.4000000000e+01    1.5518279368e-02    9.3880208333e-01
       210   -4.5750719272e+01    2.0939396797e+03   -7.9013152116e+01    3.3262432844e+01   -1.2041385885e+01   -5.1102678690e+01   -1.8856916127e+01    2.9878285862e+00   -1.1812029323e+01    1.0296874312e-01    6.4000000000e+01    1.5585692629e-02    9.3717447917e-01
       211   -4.5844642097e+01    2.1030293170e+03   -7.8493009929e+01    3.2648367832e+01   -1.1433743890e+01   -5.1102678690e+01   -1.9877608025e+01    3.9210206758e+00   -1.1126567365e+01    1.0296874312e-01    6.4000000000e+01    1.7269370364e-02    9.4287109375e-01
       212   -4.5713832997e+01    2.0908900072e+03   -7.9091590698e+01    3.3377757701e+01   -1.1320251324e+01   -5.1102678690e+01   -2.0123051340e+01    3.4543906562e+00   -1.1079103426e+01    1.0296874312e-01    6.4000000000e+01    1.2242508383e-02    9.4108072917e-01
       213   -4.5546165187e+01    2.0756817802e+03   -8.1372957941e+01    3.5826792754e+01   -1.1010801505e+01   -5.1102678690e+01   -2.3208853982e+01    3.9493762367e+00   -1.0698260530e+01    1.0296874312e-01    6.4000000000e+01    1.9934060896e-02    9.3196614583e-01
       214   -4.5545915602e+01    2.0755718401e+03   -7.9477020070e+01    3.3931104468e+01   -1.1683076417e+01   -5.1102678690e+01   -1.8775479268e+01    2.0842143063e+00   -1.1344492163e+01    1.0296874312e-01    6.4000000000e+01    1.4379921238e-02    9.4026692708e-01
       215   -4.6326307750e+01    2.1486806317e+03   -7.9447582273e+01    3.3121274522e+01   -1.2138022293e+01   -5.1102678690e+01   -1.9697360215e+01    3.4904789253e+00   -1.1882155684e+01    1.0296874312e-01    6.4000000000e+01    1.4849587591e-02    9.4417317708e-01
       216   -4.5650022795e+01    2.0851934270e+03   -8.1445252044e+01    3.5795229249e+01   -1.1904910007e+01   -5.1102678690e+01   -2.2487604184e+01    4.0499408368e+00   -1.1633011613e+01    1.0296874312e-01    6.4000000000e+01    2.3137331271e-02    9.3570963542e-01
       217   -4.5365207459e+01    2.0599201979e+03   -8.1371509207e+01    3.6006301748e+01   -1.1242042081e+01   -5.1102678690e+01   -2.0817849974e+01    1.7910615379e+00   -1.0969662013e+01    1.0296874312e-01    6.4000000000e+01    1.6900150498e-02    9.4352213542e-01
       218   -4.5612924245e+01    2.0818623605e+03   -7.8966984947e+01    3.3354060702e+01   -1.1109405090e+01   -5.1102678690e+01   -2.0400674296e+01    3.6457731300e+00   -1.0716121745e+01    1.0296874312e-01    6.4000000000e+01    1.7858399879e-02    9.3912760417e-01
       219   -4.5308075979e+01    2.0541060655e+03   -8.2489235440e+01    3.7181159461e+01   -1.0968443200e+01   -5.1102678690e+01   -2.2821846386e+01    2.4037328361e+00   -1.0654859388e+01    1.0296874312e-01    6.4000000000e+01    1.9854895727e-02    9.3147786458e-01
       220   -4.5860708131e+01    2.1040952710e+03   -8.2703353744e+01    3.6842645613e+01   -1.1790490815e+01   -5.1102678690e+01   -2.3147338962e+01    3.3371547238e+00   -1.1574667809e+01    1.0296874312e-01    6.4000000000e+01    2.2614790374e-02    9.3766276042e-01
       221   -4.5839515829e+01    2.1025793166e+03   -7.8668096110e+01    3.2828580282e+01   -1.2008984062e+01   -5.1102678690e+01   -1.8310480795e+01    2.7540474373e+00   -1.1672702177e+01    1.0296874312e-01    6.4000000000e+01    2.1629908748e-02    9.4563802083e-01
       222   -4.5697751282e+01    2.0896610897e+03   -8.1106654311e+01    3.5408903029e+01   -1.1111509138e+01   -5.1102678690e+01   -2.3709005698e+01    4.8165392153e+00   -1.0861050201e+01    1.0296874312e-01    6.4000000000e+01    1.5394242262e-02    9.3733723958e-01
       223   -4.5892614990e+01    2.1084433444e+03   -8.2705952493e+01    3.6813337503e+01   -1.1730626076e+01   -5.1102678690e+01   -2.2169597705e+01    2.2969499790e+00   -1.1432783400e+01    1.0296874312e-01    6.4000000000e+01    1.2250828237e-02    9.3652343750e-01
       224   -4.5503104982e+01    2.0714257389e+03   -7.9986571638e+01    3.4483466656e+01   -1.1629161476e+01   -5.1102678690e+01   -2.1193882379e+01    3.9391509075e+00   -1.1430484266e+01    1.0296874312e-01    6.4000000000e+01    1.2614175896e-02    9.3505859375e-01
       225   -4.5697784546e+01    2.0893905502e+03   -8.1169989617e+01    3.5472205071e+01   -1.1375988093e+01   -5.1102678690e+01   -2.3390501040e+01    4.6991782068e+00   -1.1090933334e+01    1.0296874312e-01    6.4000000000e+01    1.6680037093e-02    9.3684895833e-01
       226   -4.6169428436e+01    2.1332272626e+03   -7.9324970738e+01    3.3155542302e+01   -1.1492342673e+01   -5.1102678690e+01   -2.0327306789e+01    3.5973574138e+00   -1.1201435289e+01    1.0296874312e-01    6.4000000000e+01    1.8548137392e-02    9.3782552083e-01
       227   -4.6053150058e+01    2.1219630457e+03   -8.2113320098e+01    3.6060170040e+01   -1.1962086490e+01   -5.1102678690e+01   -2.0936641036e+01    1.8880861191e+00   -1.1686514400e+01    1.0296874312e-01    6.4000000000e+01    1.6175210520e-02    9.3066406250e-01
       228   -4.5548054155e+01    2.0755908515e+03   -8.0728676574e+01    3.5180622419e+01   -1.1272948314e+01   -5.1102678690e+01   -2.2572429046e+01    4.2193794763e+00   -1.0953485049e+01    1.0296874312e-01    6.4000000000e+01    1.3591285300e-02    9.3847656250e-01
       229   -4.5821664613e+01    2.1016585850e+03   -7.7723471717e+01    3.1901807104e+01   -1.1287253317e+01   -5.1102678690e+01   -1.9971576428e+01    4.6380367183e+00   -1.0981283682e+01    1.0296874312e-01    6.4000000000e+01    1.0939090644e-02    9.3815104167e-01
       230   -4.5415496439e+01    2.0639744200e+03   -8.0503726326e+01    3.5088229887e+01   -1.1114837057e+01   -5.1102678690e+01   -2.2101852591e+01    3.8156420131e+00   -1.0844445680e+01    1.0296874312e-01    6.4000000000e+01    1.7923231731e-02    9.4677734375e-01
       231   -4.5845441470e+01    2.1040156306e+03   -8.3565101126e+01    3.7719659656e+01   -1.1207877910e+01   -5.1102678690e+01   -2.1893000605e+01    6.3845607879e-01   -1.0917295325e+01    1.0296874312e-01    6.4000000000e+01    1.4766811611e-02    9.3880208333e-01
       232   -4.5997189519e+01    2.1174165157e+03   -8.4521551974e+01    3.8524362454e+01   -1.1083785655e+01   -5.1102678690e+01   -2.4747903683e+01    2.4128160548e+00   -1.0824721922e+01    1.0296874312e-01    6.4000000000e+01    1.7030013885e-02    9.3538411458e-01
       233   -4.5805239653e+01    2.0995890974e+03   -8.1986294321e+01    3.6181054667e+01   -1.1579107765e+01   -5.1102678690e+01   -2.2990360045e+01    3.6858521801e+00   -1.1308957976e+01    1.0296874312e-01    6.4000000000e+01    1.8332849737e-02    9.3570963542e-01
       234   -4.5588870908e+01    2.0798363018e+03   -8.1693268196e+01    3.6104397288e+01   -1.1902366363e+01   -5.1102678690e+01   -2.1094182578e+01    2.4059594359e+00   -1.1615849391e+01    1.0296874312e-01    6.4000000000e+01    1.6065274904e-02    9.4270833333e-01
       235   -4.6000151256e+01    2.1174428917e+03   -8.0374447202e+01    3.4374295947e+01   -1.1834541799e+01   -5.1102678690e+01   -2.0966636361e+01    3.5294096476e+00   -1.1640129508e+01    1.0296874312e-01    6.4000000000e+01    1.7590559873e-02    9.4010416667e-01
       236   -4.5965523849e+01    2.1141599167e+03   -7.8103602820e+01    3.2138078971e+01   -1.1725791672e+01   -5.1102678690e+01   -1.8036809086e+01    2.7616766277e+00   -1.1421494354e+01    1.0296874312e-01    6.4000000000e+01    2.2213663615e-02    9.4482421875e-01
       237   -4.5474102415e+01    2.0692994779e+03   -8.1888801807e+01    3.6414699392e+01   -1.1692954579e+01   -5.1102678690e+01   -2.2415179952e+01    3.3220114148e+00   -1.1418841409e+01    1.0296874312e-01    6.4000000000e+01    1.7209850368e-02    9.3522135417e-01
       238   -4.5872337950e+01    2.1064040247e+03   -8.0364638943e+01    3.4492300993e+01   -1.2065875590e+01   -5.1102678690e+01   -2.0857405650e+01    3.6613209877e+00   -1.1840333066e+01    1.0296874312e-01    6.4000000000e+01    1.5517347245e-02    9.4775390625e-01
       239   -4.5412396073e+01    2.0632973664e+03   -8.1388270138e+01    3.5975874065e+01   -1.1122351951e+01   -5.1102678690e+01   -2.2118842396e+01    2.9556028992e+00   -1.0782135801e+01    1.0296874312e-01    6.4000000000e+01    1.3370255736e-02    9.3343098958e-01
       240   -4.5980021351e+01    2.1148018397e+03   -8.0178559215e+01    3.4198537865e+01   -1.1357164695e+01   -5.1102678690e+01   -2.1244951351e+01    3.5262355214e+00   -1.1155693173e+01    1.0296874312e-01    6.4000000000e+01    1.7579147490e-02    9.4254557292e-01
       241   -4.5469503462e+01    2.0684612184e+03   -7.9899631630e+01    3.4430128168e+01   -1.1350162533e+01   -5.1102678690e+01   -2.1223320456e+01    3.7765300496e+00   -1.1012866609e+01    1.0296874312e-01    6.4000000000e+01    1.4810884255e-02    9.3733723958e-01
       242   -4.5728793537e+01    2.0926165877e+03   -7.9692598445e+01    3.3963804908e+01   -1.2332648999e+01   -5.1102678690e+01   -1.9038560488e+01    2.7812897322e+00   -1.2139610279e+01    1.0296874312e-01    6.4000000000e+01    1.2733948344e-02    9.4124348958e-01
       243   -4.5652973775e+01    2.0854739384e+03   -7.8238799272e+01    3.2585825497e+01   -1.1684280713e+01   -5.1102678690e+01   -1.9842614288e+01    4.3907744196e+00   -1.1377731178e+01    1.0296874312e-01    6.4000000000e+01    1.4567059246e-02    9.4173177083e-01
       244   -4.5933738465e+01    2.1112610715e+03   -7.7976999572e+01    3.2043261106e+01   -1.1480684540e+01   -5.1102678690e+01   -1.9710934820e+01    4.3172984788e+00   -1.1220413706e+01    1.0296874312e-01    6.4000000000e+01    2.2703825263e-02    9.4124348958e-01
       245   -4.5862939537e+01    2.1043666115e+03   -8.1226990536e+01    3.5364050999e+01   -1.1296062750e+01   -5.1102678690e+01   -2.2086439862e+01    3.2581907661e+00   -1.0967480637e+01    1.0296874312e-01    6.4000000000e+01    1.9385824096e-02    9.4140625000e-01
       246   -4.6082556959e+01    2.1250856155e+03   -8.1795705054e+01    3.5713148095e+01   -1.1856165979e+01   -5.1102678690e+01   -2.2358352408e+01    3.5214920241e+00   -1.1678786868e+01    1.0296874312e-01    6.4000000000e+01    2.2869976136e-02    9.4026692708e-01
       247   -4.6047544491e+01    2.1217162666e+03   -8.1820043382e+01    3.5772498891e+01   -1.1632020500e+01   -5.1102678690e+01   -2.2091494411e+01    3.0061502185e+00   -1.1408770435e+01    1.0296874312e-01    6.4000000000e+01    1.7792342012e-02    9.3668619792e-01
       248   -4.5741862489e+01    2.0932305509e+03   -8.0153176706e+01    3.4411314217e+01   -1.1440679195e+01   -5.1102678690e+01   -2.0948853992e+01    3.3390351726e+00   -1.1131469429e+01    1.0296874312e-01    6.4000000000e+01    2.0117527893e-02    9.4091796875e-01
       249   -4.5905681295e+01    2.1084854190e+03   -8.1228363320e+01    3.5322682025e+01   -1.1352408796e+01   -5.1102678690e+01   -2.1317690611e+01    2.5444147782e+00   -1.0991603283e+01    1.0296874312e-01    6.4000000000e+01    1.6327061021e-02    9.3961588542e-01
       250   -4.5721554165e+01    2.0917664619e+03   -8.1528973152e+01    3.5807418988e+01   -1.1067488856e+01   -5.1102678690e+01   -2.3546063578e+01    4.1872579730e+00   -1.0759153568e+01    1.0296874312e-01    6.4000000000e+01    1.3269334508e-02    9.3375651042e-01
       251   -4.5861034134e+01    2.1047037230e+03   -7.8818242479e+01    3.2957208345e+01   -1.1740565519e+01   -5.1102678690e+01   -2.1140321824e+01    5.1653235544e+00   -1.1546749533e+01    1.0296874312e-01    6.4000000000e+01    1.6488261754e-02    9.4531250000e-01
       252   -4.5967157210e+01    2.1138781313e+03   -7.9315290511e+01    3.3348133301e+01   -1.1851801176e+01   -5.1102678690e+01   -1.9548515022e+01    3.1877043768e+00   -1.1668758488e+01    1.0296874312e-01    6.4000000000e+01    1.5829616503e-02    9.4498697917e-01
       253   -4.5950306107e+01    2.1127033242e+03   -7.9287339886e+01    3.3337033779e+01   -1.1602242673e+01   -5.1102678690e+01   -1.9095363053e+01    2.5129445308e+00   -1.1279092084e+01    1.0296874312e-01    6.4000000000e+01    1.6944181480e-02    9.4205729167e-01
       254   -4.5828286634e+01    2.1018245834e+03   -8.1670102698e+01    3.5841816064e+01   -1.1331939228e+01   -5.1102678690e+01   -2.2949491211e+01    3.7140064315e+00   -1.1037553204e+01    1.0296874312e-01    6.4000000000e+01    1.4523437741e-02    9.3831380208e-01
       255   -4.6037800839e+01    2.1207793722e+03   -8.2993576076e+01    3.6955775237e+01   -1.0965104020e+01   -5.1102678690e+01   -2.3476125246e+01    2.5503318803e+00   -1.0630623434e+01    1.0296874312e-01    6.4000000000e+01    1.4653605875e-02    9.4254557292e-01
       256   -4.5910004675e+01    2.1092522505e+03   -7.9311949219e+01    3.3401944544e+01   -1.1862377964e+01   -5.1102678690e+01   -1.8972723569e+01    2.6258310039e+00   -1.1581279540e+01    1.0296874312e-01    6.4000000000e+01    1.3151994019e-02    9.4108072917e-01
       257   -4.5973993664e+01    2.1151315640e+03   -8.1148149850e+01    3.5174156185e+01   -1.1948299643e+01   -5.1102678690e+01   -2.1796104662e+01    3.6989331457e+00   -1.1722893200e+01    1.0296874312e-01    6.4000000000e+01    1.8197643993e-02    9.4270833333e-01
       258   -4.6049874464e+01    2.1215464750e+03   -8.0983611977e+01    3.4933737513e+01   -1.1938229625e+01   -5.1102678690e+01   -2.1207295227e+01    3.2645915657e+00   -1.1648211067e+01    1.0296874312e-01    6.4000000000e+01    1.3272335098e-02    9.3359375000e-01
       259   -4.5516084181e+01    2.0769842737e+03   -8.1735653510e+01    3.6219569329e+01   -1.1688903301e+01   -5.1102678690e+01   -2.1339031405e+01    2.3949598867e+00   -1.1446628178e+01    1.0296874312e-01    6.4000000000e+01    1.1757775501e-02    9.4059244792e-01
       260   -4.5897996420e+01    2.1078674860e+03   -7.9481198035e+01    3.3583201615e+01   -1.0945705415e+01   -5.1102678690e+01   -2.0152447330e+01    2.7196334009e+00   -1.0691933221e+01    1.0296874312e-01    6.4000000000e+01    1.6107340998e-02    9.3343098958e-01
       261   -4.5484972552e+01    2.0700307578e+03   -7.8536324720e+01    3.3051352168e+01   -1.1091845940e+01   -5.1102678690e+01   -1.9695999968e+01    3.3541998788e+00   -1.0750880765e+01    1.0296874312e-01    6.4000000000e+01    1.7957602729e-02    9.4238281250e-01
       262   -4.5682462689e+01    2.0880911468e+03   -8.2533883369e+01    3.6851420680e+01   -1.1428499792e+01   -5.1102678690e+01   -2.1917527312e+01    1.9148224253e+00   -1.1147230805e+01    1.0296874312e-01    6.4000000000e+01    1.8802484890e-02    9.3570963542e-01
       263   -4.5652942867e+01    2.0853472426e+03   -8.1682907178e+01    3.6029964312e+01   -1.1611561425e+01   -5.1102678690e+01   -2.2982178319e+01    4.0135112561e+00   -1.1346698752e+01    1.0296874312e-01    6.4000000000e+01    1.2285779609e-02    9.4270833333e-01
       264   -4.5694331791e+01    2.0891452276e+03   -7.9171576853e+01    3.3477245062e+01   -1.1088932687e+01   -5.1102678690e+01   -2.0653811587e+01    3.6738461113e+00   -1.0841880322e+01    1.0296874312e-01    6.4000000000e+01    1.7106336018e-02    9.4401041667e-01
       265   -4.5985515440e+01    2.1156796176e+03   -8.2099068483e+01    3.6113553043e+01   -1.1935246480e+01   -5.1102678690e+01   -2.2640644409e+01    3.5795010964e+00   -1.1749421819e+01    1.0296874312e-01    6.4000000000e+01    1.7475955523e-02    9.4042968750e-01
       266   -4.5504914633e+01    2.0720356487e+03   -8.2306015652e+01    3.6801101019e+01   -1.1724651295e+01   -5.1102678690e+01   -2.2975235871e+01    3.4965502044e+00   -1.1428590025e+01    1.0296874312e-01    6.4000000000e+01    1.4446978617e-02    9.3375651042e-01
       267   -4.5961843786e+01    2.1137273328e+03   -7.9673875287e+01    3.3712031501e+01   -1.1467071961e+01   -5.1102678690e+01   -2.0153167017e+01    3.0490423811e+00   -1.1198907877e+01    1.0296874312e-01    6.4000000000e+01    1.5596512865e-02    9.4156901042e-01
       268   -4.5767732307e+01    2.0956640184e+03   -7.8042957899e+01    3.2275225592e+01   -1.2291593179e+01   -5.1102678690e+01   -1.8223771387e+01    3.5750853577e+00   -1.2026480726e+01    1.0296874312e-01    6.4000000000e+01    1.5024523120e-02    9.4482421875e-01
       269   -4.5958174590e+01    2.1130440029e+03   -7.9968804987e+01    3.4010630398e+01   -1.1820457726e+01   -5.1102678690e+01   -2.0664624132e+01    3.6189555610e+00   -1.1457988081e+01    1.0296874312e-01    6.4000000000e+01    1.7002008361e-02    9.3424479167e-01
       270   -4.5935933987e+01    2.1110969919e+03   -8.0616450297e+01    3.4680516310e+01   -1.1564071187e+01   -5.1102678690e+01   -2.1624133939e+01    3.6744335191e+00   -1.1310461595e+01    1.0296874312e-01    6.4000000000e+01    1.4428542854e-02    9.4433593750e-01
       271   -4.5689562335e+01    2.0894048245e+03   -7.9288043108e+01    3.3598480774e+01   -1.1817663529e+01   -5.1102678690e+01   -1.8852718436e+01    2.4850175477e+00   -1.1543890185e+01    1.0296874312e-01    6.4000000000e+01    1.3838484898e-02    9.3977864583e-01
       272   -4.5762325555e+01    2.0951611541e+03   -7.7697370523e+01    3.1935044968e+01   -1.2300384797e+01   -5.1102678690e+01   -1.7706355467e+01    3.4120484321e+00   -1.1999727361e+01    1.0296874312e-01    6.4000000000e+01    1.8072954728e-02    9.4205729167e-01
       273   -4.5639499750e+01    2.0842723716e+03   -7.9559495878e+01    3.3919996128e+01   -1.1182307545e+01   -5.1102678690e+01   -2.0912715741e+01    3.6382060986e+00   -1.0897398199e+01    1.0296874312e-01    6.4000000000e+01    1.6720857500e-02    9.4059244792e-01
       274   -4.6007850086e+01    2.1175382567e+03   -7.9471164236e+01    3.3463314150e+01   -1.1911326706e+01   -5.1102678690e+01   -2.0013483169e+01    3.5563243289e+00   -1.1683341373e+01    1.0296874312e-01    6.4000000000e+01    1.8109220633e-02    9.3912760417e-01
       275   -4.6201414079e+01    2.1360994017e+03   -7.8072990591e+01    3.1871576513e+01   -1.1821707926e+01   -5.1102678690e+01   -1.7457521351e+01    2.3089173761e+00   -1.1560389755e+01    1.0296874312e-01    6.4000000000e+01    1.6421606619e-02    9.4303385417e-01
       276   -4.5843713245e+01    2.1034089040e+03   -7.9194043851e+01    3.3350330606e+01   -1.1236202040e+01   -5.1102678690e+01   -2.0606243666e+01    3.7510805455e+00   -1.0960532146e+01    1.0296874312e-01    6.4000000000e+01    2.1846518212e-02    9.3896484375e-01
       277   -4.5872412951e+01    2.1053021967e+03   -8.1649140276e+01    3.5776727325e+01   -1.1922074363e+01   -5.1102678690e+01   -2.1362788785e+01    2.7384015625e+00   -1.1719061497e+01    1.0296874312e-01    6.4000000000e+01    1.7649832240e-02    9.3619791667e-01
       278   -4.5877833478e+01    2.1061410140e+03   -7.9830995157e+01    3.3953161679e+01   -1.1472455646e+01   -5.1102678690e+01   -2.0712190916e+01    3.4563300963e+00   -1.1163152217e+01    1.0296874312e-01    6.4000000000e+01    1.4551380998e-02    9.3847656250e-01
       279   -4.5576482684e+01    2.0783737746e+03   -8.0317128334e+01    3.4740645650e+01   -1.1862092189e+01   -5.1102678690e+01   -2.0234537758e+01    2.8821803036e+00   -1.1564353752e+01    1.0296874312e-01    6.4000000000e+01    1.5080556113e-02    9.3522135417e-01
       280   -4.5895433584e+01    2.1073372555e+03   -8.0092723261e+01    3.4197289676e+01   -1.1306630979e+01   -5.1102678690e+01   -2.0229512805e+01    2.5460992138e+00   -1.1078347121e+01    1.0296874312e-01    6.4000000000e+01    1.8940633250e-02    9.4156901042e-01
       281   -4.5860484919e+01    2.1051768402e+03   -8.3091035793e+01    3.7230550873e+01   -1.2041171425e+01   -5.1102678690e+01   -2.2400486874e+01    2.4533011965e+00   -1.1743985837e+01    1.0296874312e-01    6.4000000000e+01    1.2073079110e-02    9.3994140625e-01
       282   -4.5858011926e+01    2.1040563964e+03   -7.9775959244e+01    3.3917947318e+01   -1.1362300870e+01   -5.1102678690e+01   -2.1556939137e+01    4.2459594545e+00   -1.1035406283e+01    1.0296874312e-01    6.4000000000e+01    1.1252989003e-02    9.3961588542e-01
       283   -4.5872812633e+01    2.1057507901e+03   -8.2447261447e+01    3.6574448814e+01   -1.1453396429e+01   -5.1102678690e+01   -2.3648324026e+01    3.7571376984e+00   -1.1209677398e+01    1.0296874312e-01    6.4000000000e+01    1.2839108633e-02    9.3652343750e-01
       284   -4.5968515403e+01    2.1144742130e+03   -8.0352685439e+01    3.4384170036e+01   -1.1232026897e+01   -5.1102678690e+01   -2.1599636786e+01    3.5816569343e+00   -1.0916809895e+01    1.0296874312e-01    6.4000000000e+01    1.4709128009e-02    9.3196614583e-01
       285   -4.5726283364e+01    2.0922716417e+03   -7.8984060088e+01    3.3257776723e+01   -1.1228119771e+01   -5.1102678690e+01   -2.0788945760e+01    4.1356841338e+00   -1.0938325266e+01    1.0296874312e-01    6.4000000000e+01    1.4713575496e-02    9.3733723958e-01
       286   -4.5984429750e+01    2.1156595101e+03   -8.1424920456e+01    3.5440490706e+01   -1.1036359433e+01   -5.1102678690e+01   -2.2812485450e+01    3.5266031173e+00   -1.0773734607e+01    1.0296874312e-01    6.4000000000e+01    1.6710335607e-02    9.3717447917e-01
       287   -4.5687151253e+01    2.0889604448e+03   -7.9517279911e+01    3.3830128658e+01   -1.1046703439e+01   -5.1102678690e+01   -1.9500284289e+01    2.1323865073e+00   -1.0699853920e+01    1.0296874312e-01    6.4000000000e+01    1.1429029226e-02    9.4173177083e-01
       288   -4.6017236295e+01    2.1187077718e+03   -8.2180207666e+01    3.6162971371e+01   -1.1385625968e+01   -5.1102678690e+01   -2.2737245050e+01    3.0453420423e+00   -1.1100086119e+01    1.0296874312e-01    6.4000000000e+01    1.7881018153e-02    9.4401041667e-01
       289   -4.6025359440e+01    2.1196315703e+03   -7.9094052473e+01    3.3068693034e+01   -1.1271126610e+01   -5.1102678690e+01   -2.0768617801e+01    4.0483706286e+00   -1.1024841254e+01    1.0296874312e-01    6.4000000000e+01    1.4746835135e-02    9.3750000000e-01
       290   -4.5593212210e+01    2.0801049238e+03   -8.0892379257e+01    3.5299167047e+01   -1.1222541211e+01   -5.1102678690e+01   -2.1838125468e+01    3.2709661130e+00   -1.0988143009e+01    1.0296874312e-01    6.4000000000e+01    1.7635906246e-02    9.3391927083e-01
       291   -4.5953733701e+01    2.1128748511e+03   -7.8776222907e+01    3.2822489206e+01   -1.1494281781e+01   -5.1102678690e+01   -1.9395559669e+01    3.2162972328e+00   -1.1260090591e+01    1.0296874312e-01    6.4000000000e+01    1.6689202224e-02    9.4449869792e-01
       292   -4.5636339284e+01    2.0843325621e+03   -8.1227619807e+01    3.5591280523e+01   -1.1512272341e+01   -5.1102678690e+01   -2.2160688047e+01    3.5480192717e+00   -1.1207490039e+01    1.0296874312e-01    6.4000000000e+01    2.0031902735e-02    9.3636067708e-01
       293   -4.5905105875e+01    2.1086805627e+03   -7.8830151508e+01    3.2925045633e+01   -1.1493080864e+01   -5.1102678690e+01   -1.9113786326e+01    2.8793943727e+00   -1.1160673162e+01    1.0296874312e-01    6.4000000000e+01    1.6143362125e-02    9.3977864583e-01
       294   -4.5811825130e+01    2.1002986711e+03   -7.7433610725e+01    3.1621785595e+01   -1.1623117179e+01   -5.1102678690e+01   -1.8810599241e+01    4.1027843854e+00   -1.1301467517e+01    1.0296874312e-01    6.4000000000e+01    1.5928750130e-02    9.3896484375e-01
       295   -4.5636650936e+01    2.0838495527e+03   -7.8612396004e+01    3.2975745067e+01   -1.1809313541e+01   -5.1102678690e+01   -1.8464463127e+01    2.7640593542e+00   -1.1529537689e+01    1.0296874312e-01    6.4000000000e+01    1.6335753375e-02    9.4759114583e-01
       296   -4.5811285895e+01    2.1000473957e+03   -8.0238936560e+01    3.4427650665e+01   -1.1378942577e+01   -5.1102678690e+01   -2.2491877922e+01    4.7345626298e+00   -1.1137711689e+01    1.0296874312e-01    6.4000000000e+01    1.5436541755e-02    9.4222005208e-01
       297   -4.5724536445e+01    2.0917105161e+03   -7.9232236696e+01    3.3507700251e+01   -1.2265651394e+01   -5.1102678690e+01   -1.9278208167e+01    3.4143015551e+00   -1.1980032379e+01    1.0296874312e-01    6.4000000000e+01    1.4979308267e-02    9.4173177083e-01
       298   -4.5818438106e+01    2.1005173936e+03   -7.9851314016e+01    3.4032875910e+01   -1.2477349892e+01   -5.1102678690e+01   -1.9063590492e+01    2.7923050586e+00   -1.2204879477e+01    1.0296874312e-01    6.4000000000e+01    1.6657756758e-02    9.3684895833e-01
