#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        98   -2.9288215394e+01    8.6341083050e+02   -5.8484399884e+01    2.9196184490e+01    1.2369464012e+01    3.4507764181e+00   -7.4304640314e+01    3.0275000000e+04    1.0816513002e-01    9.7945181672e-01
        99   -2.9376311048e+01    8.6760232725e+02   -5.8616021633e+01    2.9239710585e+01    1.2288973174e+01    3.4507764181e+00   -7.4355771226e+01    3.1408000000e+04    9.8150640726e-02    9.7877901969e-01
       100   -2.9349835027e+01    8.6665166867e+02   -5.8444605496e+01    2.9094770469e+01    1.2247060104e+01    3.4507764181e+00   -7.4142442019e+01    3.2410000000e+04    1.0525327921e-01    9.7955932926e-01
       101   -2.9317261705e+01    8.6455988104e+02   -5.9128473496e+01    2.9811211791e+01    1.2297533525e+01    3.4507764181e+00   -7.4876783439e+01    3.2582000000e+04    1.2386544049e-01    9.7847507037e-01
       102   -2.9295585316e+01    8.6407118834e+02   -5.7992804103e+01    2.8697218787e+01    1.2256778872e+01    3.4507764181e+00   -7.3700359393e+01    3.2496000000e+04    1.0099264979e-01    9.7884295160e-01
       103   -2.9296270412e+01    8.6341630138e+02   -5.8665049354e+01    2.9368778942e+01    1.2317002633e+01    3.4507764181e+00   -7.4432828405e+01    3.1477000000e+04    9.7951412201e-02    9.7922989658e-01
       104   -2.9330131194e+01    8.6519517454e+02   -5.9090420221e+01    2.9760289027e+01    1.2282480995e+01    3.4507764181e+00   -7.4823677633e+01    3.1497000000e+04    1.0548418760e-01    9.7868839995e-01
       105   -2.9338073946e+01    8.6560886000e+02   -5.8676512187e+01    2.9338438241e+01    1.2315937817e+01    3.4507764181e+00   -7.4443226422e+01    3.2028000000e+04    1.0428275168e-01    9.7900564644e-01
       106   -2.9323380958e+01    8.6501984441e+02   -5.9088773946e+01    2.9765392987e+01    1.2337860354e+01    3.4507764181e+00   -7.4877410717e+01    3.3024000000e+04    1.0335232317e-01    9.7882251932e-01
       107   -2.9363479958e+01    8.6699289056e+02   -5.8526261620e+01    2.9162781662e+01    1.2242017161e+01    3.4507764181e+00   -7.4219055199e+01    3.3144000000e+04    1.0286328197e-01    9.7929455687e-01
       108   -2.9363938474e+01    8.6874182960e+02   -5.8995280560e+01    2.9631342085e+01    1.2262842942e+01    3.4507764181e+00   -7.4708899920e+01    3.3166000000e+04    1.0651294887e-01    9.7871340021e-01
       109   -2.9330554404e+01    8.6580278897e+02   -5.9109916073e+01    2.9779361669e+01    1.2346677843e+01    3.4507764181e+00   -7.4907370333e+01    3.2763000000e+04    1.0320134461e-01    9.7860481269e-01
       110   -2.9336154624e+01    8.6594807582e+02   -5.8856466938e+01    2.9520312314e+01    1.2296238678e+01    3.4507764181e+00   -7.4603482033e+01    3.2747000000e+04    1.8012514710e-01    9.7882480193e-01
       111   -2.9313255635e+01    8.6404416827e+02   -5.8325100119e+01    2.9011844485e+01    1.2321737128e+01    3.4507764181e+00   -7.4097613665e+01    3.2810000000e+04    1.0243836045e-01    9.7889122625e-01
       112   -2.9332859351e+01    8.6519049805e+02   -5.8564473351e+01    2.9231614000e+01    1.2225781240e+01    3.4507764181e+00   -7.4241031010e+01    3.2619000000e+04    1.0705119371e-01    9.7885482938e-01
       113   -2.9350202157e+01    8.6600854111e+02   -5.7647494607e+01    2.8297292450e+01    1.2112260521e+01    3.4507764181e+00   -7.3210531547e+01    3.3167000000e+04    1.0235764086e-01    9.7931084178e-01
       114   -2.9301111529e+01    8.6337935843e+02   -5.7925152184e+01    2.8624040655e+01    1.2237330167e+01    3.4507764181e+00   -7.3613258768e+01    3.2325000000e+04    1.0149747133e-01    9.7881263666e-01
       115   -2.9318842566e+01    8.6471759683e+02   -5.8643968775e+01    2.9325126208e+01    1.2285114240e+01    3.4507764181e+00   -7.4379859433e+01    3.2726000000e+04    1.0193729401e-01    9.7834425027e-01
       116   -2.9357241505e+01    8.6639277299e+02   -5.8687084664e+01    2.9329843160e+01    1.2203673093e+01    3.4507764181e+00   -7.4341534175e+01    3.2972000000e+04    1.0340000689e-01    9.7834596796e-01
       117   -2.9323129554e+01    8.6485175747e+02   -5.8547303506e+01    2.9224173952e+01    1.2205778630e+01    3.4507764181e+00   -7.4203858554e+01    3.2063000000e+04    1.1921370029e-01    9.7922782644e-01
       118   -2.9335529528e+01    8.6650832399e+02   -5.8752748793e+01    2.9417219265e+01    1.2269368204e+01    3.4507764181e+00   -7.4472893415e+01    3.1432000000e+04    1.0858845711e-01    9.7896369316e-01
       119   -2.9292621909e+01    8.6302652414e+02   -5.8470333736e+01    2.9177711827e+01    1.2316822235e+01    3.4507764181e+00   -7.4237932389e+01    3.1174000000e+04    9.8689571023e-02    9.7884104502e-01
       120   -2.9346009038e+01    8.6658983655e+02   -5.9760358981e+01    3.0414349943e+01    1.2270246627e+01    3.4507764181e+00   -7.5481382026e+01    3.0831000000e+04    1.0303743184e-01    9.7847787464e-01
       121   -2.9273477111e+01    8.6218206121e+02   -5.8991711460e+01    2.9718234349e+01    1.2386649465e+01    3.4507764181e+00   -7.4829137343e+01    3.0966000000e+04    9.7268596292e-02    9.7911701927e-01
       122   -2.9315308563e+01    8.6464238824e+02   -5.9295645034e+01    2.9980336471e+01    1.2276355448e+01    3.4507764181e+00   -7.5022776900e+01    3.0078000000e+04    1.0173915327e-01    9.7863328009e-01
       123   -2.9277490533e+01    8.6206057749e+02   -5.8909104852e+01    2.9631614319e+01    1.2265713658e+01    3.4507764181e+00   -7.4625594928e+01    2.9444000000e+04    9.1872438788e-02    9.7867033700e-01
       124   -2.9301756895e+01    8.6340214471e+02   -5.8908568033e+01    2.9606811138e+01    1.2280985180e+01    3.4507764181e+00   -7.4640329631e+01    2.8777000000e+04    9.1710716486e-02    9.7895880851e-01
       125   -2.9271960100e+01    8.6218023365e+02   -5.9236250054e+01    2.9964289954e+01    1.2303926213e+01    3.4507764181e+00   -7.4990952685e+01    2.9645000000e+04    9.6147358418e-02    9.7863615750e-01
       126   -2.9261611934e+01    8.6147301162e+02   -5.8797854976e+01    2.9536243042e+01    1.2334100289e+01    3.4507764181e+00   -7.4582731683e+01    3.0006000000e+04    1.2664431334e-01    9.7854731253e-01
       127   -2.9325719923e+01    8.6508370656e+02   -5.8538578534e+01    2.9212858611e+01    1.2236695973e+01    3.4507764181e+00   -7.4226050925e+01    2.9969000000e+04    1.0032716393e-01    9.7886410742e-01
       128   -2.9309820972e+01    8.6354713310e+02   -5.8042876250e+01    2.8733055278e+01    1.2229259547e+01    3.4507764181e+00   -7.3722912215e+01    3.0676000000e+04    9.9694430828e-02    9.7908913910e-01
