#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        49   -2.9285097571e+01    8.5789462007e+02   -5.2555672546e+01    2.3270574975e+01    1.1504562476e+01    3.4507764181e+00   -6.7511011440e+01    3.2000000000e+02    3.1991451979e-03    6.1315104167e-01
        50   -2.9251821556e+01    8.5592198019e+02   -5.9218004164e+01    2.9966182608e+01    1.2044126339e+01    3.4507764181e+00   -7.4712906921e+01    3.2000000000e+02    3.1981170177e-03    6.0260416667e-01
        51   -2.9320420974e+01    8.5994051787e+02   -5.6059133146e+01    2.6738712172e+01    1.2291620429e+01    3.4507764181e+00   -7.1801529993e+01    3.2000000000e+02    3.1967908144e-03    6.0455729167e-01
        52   -2.9336105421e+01    8.6085067996e+02   -5.5624888645e+01    2.6288783224e+01    1.2612931710e+01    3.4507764181e+00   -7.1688596773e+01    3.2000000000e+02    3.2110661268e-03    6.0195312500e-01
        53   -2.9379073322e+01    8.6340740117e+02   -6.1405333061e+01    3.2026259738e+01    1.2325164290e+01    3.4507764181e+00   -7.7181273769e+01    3.2000000000e+02    3.1917691231e-03    5.9570312500e-01
        54   -2.9254168815e+01    8.5613659931e+02   -6.1452486765e+01    3.2198317950e+01    1.2514828930e+01    3.4507764181e+00   -7.7418092113e+01    3.2000000000e+02    3.1700730324e-03    5.9283854167e-01
        55   -2.9165126975e+01    8.5085275788e+02   -6.1097617397e+01    3.1932490422e+01    1.1971271356e+01    3.4507764181e+00   -7.6519665171e+01    3.2000000000e+02    3.1816661358e-03    6.0768229167e-01
        56   -2.9273742489e+01    8.5721897047e+02   -6.0312623191e+01    3.1038880702e+01    1.2075424687e+01    3.4507764181e+00   -7.5838824296e+01    3.2000000000e+02    3.2137185335e-03    6.0234375000e-01
        57   -2.9316719969e+01    8.5971508797e+02   -5.4254381125e+01    2.4937661156e+01    1.1634008650e+01    3.4507764181e+00   -6.9339166193e+01    3.2000000000e+02    3.1625777483e-03    6.0546875000e-01
        58   -2.9201141856e+01    8.5297745828e+02   -5.2009368001e+01    2.2808226145e+01    1.1401934971e+01    3.4507764181e+00   -6.6862079390e+01    3.2000000000e+02    3.2141059637e-03    6.1354166667e-01
        59   -2.9338651620e+01    8.6103420904e+02   -5.5533744558e+01    2.6195092938e+01    1.2115957265e+01    3.4507764181e+00   -7.1100478240e+01    3.2000000000e+02    3.1588822603e-03    5.9466145833e-01
        60   -2.9236622029e+01    8.5508717284e+02   -6.5704517819e+01    3.6467895791e+01    1.2515110901e+01    3.4507764181e+00   -8.1670405138e+01    3.2000000000e+02    3.1871199608e-03    5.9596354167e-01
        61   -2.9138875916e+01    8.4930059351e+02   -7.2953417690e+01    4.3814541774e+01    1.2151386288e+01    3.4507764181e+00   -8.8555580396e+01    3.2000000000e+02    3.1827688217e-03    6.0299479167e-01
        62   -2.9220955998e+01    8.5414704003e+02   -6.3939980652e+01    3.4719024654e+01    1.1680618900e+01    3.4507764181e+00   -7.9071375970e+01    3.2000000000e+02    3.1554847956e-03    6.0286458333e-01
        63   -2.9259810493e+01    8.5639653714e+02   -6.4511108990e+01    3.5251298497e+01    1.1656919710e+01    3.4507764181e+00   -7.9618805119e+01    3.2000000000e+02    3.1925439835e-03    6.0755208333e-01
        64   -2.9206657848e+01    8.5327726260e+02   -5.5147482044e+01    2.5940824196e+01    1.1841370771e+01    3.4507764181e+00   -7.0439629233e+01    3.2000000000e+02    3.1864494085e-03    6.0794270833e-01
        65   -2.9313932277e+01    8.5953702584e+02   -5.1738866954e+01    2.2424934677e+01    1.2097462744e+01    3.4507764181e+00   -6.7287106116e+01    3.2000000000e+02    3.2184422016e-03    6.1054687500e-01
        66   -2.9254370671e+01    8.5611889204e+02   -6.3952920311e+01    3.4698549641e+01    1.2724494828e+01    3.4507764181e+00   -8.0128191557e+01    3.2000000000e+02    3.1928271055e-03    6.0442708333e-01
        67   -2.9233499783e+01    8.5488348539e+02   -6.5210526853e+01    3.5977027070e+01    1.2338202560e+01    3.4507764181e+00   -8.0999505830e+01    3.2000000000e+02    3.2368302345e-03    6.0559895833e-01
        68   -2.9280843793e+01    8.5758320732e+02   -6.6372846154e+01    3.7092002361e+01    1.2376508233e+01    3.4507764181e+00   -8.2200130805e+01    3.2000000000e+02    3.2086670399e-03    6.0234375000e-01
        69   -2.9249609213e+01    8.5575798783e+02   -5.6463622450e+01    2.7214013237e+01    1.2376020987e+01    3.4507764181e+00   -7.2290419856e+01    3.2000000000e+02    3.2195746899e-03    6.0572916667e-01
        70   -2.9246737240e+01    8.5565009492e+02   -5.6174627924e+01    2.6927890684e+01    1.1699123054e+01    3.4507764181e+00   -7.1324527396e+01    3.2000000000e+02    3.1853020191e-03    6.0520833333e-01
        71   -2.9356238999e+01    8.6201689356e+02   -5.1378140586e+01    2.2021901587e+01    1.1713587096e+01    3.4507764181e+00   -6.6542504099e+01    3.2000000000e+02    3.2097846270e-03    6.0833333333e-01
        72   -2.9254774702e+01    8.5607787396e+02   -5.1972287722e+01    2.2717513020e+01    1.1635531238e+01    3.4507764181e+00   -6.7058595379e+01    3.2000000000e+02    3.2100975513e-03    6.1979166667e-01
        73   -2.9262421660e+01    8.5655221956e+02   -5.8363905905e+01    2.9101484245e+01    1.1662700862e+01    3.4507764181e+00   -7.3477383185e+01    3.2000000000e+02    3.1804591417e-03    6.0325520833e-01
        74   -2.9281498460e+01    8.5764021822e+02   -5.2363123859e+01    2.3081625399e+01    1.2178041615e+01    3.4507764181e+00   -6.7991941892e+01    3.2000000000e+02    3.1995624304e-03    6.0898437500e-01
        75   -2.9298302085e+01    8.5865003098e+02   -5.9765699595e+01    3.0467397510e+01    1.1995007747e+01    3.4507764181e+00   -7.5211483760e+01    3.2000000000e+02    3.1815022230e-03    5.9726562500e-01
        76   -2.9183907852e+01    8.5193942258e+02   -5.8723845156e+01    2.9539937304e+01    1.2072045717e+01    3.4507764181e+00   -7.4246667292e+01    3.2000000000e+02    3.2216757536e-03    6.0572916667e-01
        77   -2.9265798922e+01    8.5680532755e+02   -5.3408260515e+01    2.4142461593e+01    1.2212193778e+01    3.4507764181e+00   -6.9071230711e+01    3.2000000000e+02    3.2306164503e-03    6.0976562500e-01
        78   -2.9268872782e+01    8.5694997382e+02   -5.9349126422e+01    3.0080253640e+01    1.2238333352e+01    3.4507764181e+00   -7.5038236193e+01    3.2000000000e+02    3.2492429018e-03    6.0390625000e-01
        79   -2.9264367553e+01    8.5666918773e+02   -6.4712805008e+01    3.5448437455e+01    1.2378232327e+01    3.4507764181e+00   -8.0541813754e+01    3.2000000000e+02    3.2148808241e-03    6.0156250000e-01
        80   -2.9262506258e+01    8.5655279730e+02   -5.9636364139e+01    3.0373857882e+01    1.2069372876e+01    3.4507764181e+00   -7.5156513434e+01    3.2000000000e+02    3.2088458538e-03    6.0065104167e-01
        81   -2.9163291881e+01    8.5082686147e+02   -6.1093746805e+01    3.1930454924e+01    1.1845764042e+01    3.4507764181e+00   -7.6390287265e+01    3.2000000000e+02    3.2081753016e-03    6.1276041667e-01
        82   -2.9245375388e+01    8.5557423759e+02   -5.4747575262e+01    2.5502199874e+01    1.1914280398e+01    3.4507764181e+00   -7.0112632078e+01    3.2000000000e+02    3.2195597887e-03    6.1809895833e-01
        83   -2.9325825517e+01    8.6025755322e+02   -5.7163860050e+01    2.7838034534e+01    1.1943999432e+01    3.4507764181e+00   -7.2558635900e+01    3.2000000000e+02    3.2126158476e-03    6.1080729167e-01
        84   -2.9355716006e+01    8.6200413064e+02   -5.2666060231e+01    2.3310344225e+01    1.1980156095e+01    3.4507764181e+00   -6.8096992744e+01    3.2000000000e+02    3.1905770302e-03    6.0703125000e-01
        85   -2.9421904665e+01    8.6594424450e+02   -5.5678899919e+01    2.6256995254e+01    1.2119942615e+01    3.4507764181e+00   -7.1249618952e+01    3.2000000000e+02    3.1560510397e-03    5.9856770833e-01
        86   -2.9345211531e+01    8.6136311129e+02   -5.5675298664e+01    2.6330087132e+01    1.1865972493e+01    3.4507764181e+00   -7.0992047574e+01    3.2000000000e+02    3.2057315111e-03    6.0950520833e-01
        87   -2.9310004981e+01    8.5934793995e+02   -5.1313853426e+01    2.2003848445e+01    1.1818589964e+01    3.4507764181e+00   -6.6583219808e+01    3.2000000000e+02    3.1966120005e-03    6.1106770833e-01
        88   -2.9210498538e+01    8.5349524867e+02   -5.6074867718e+01    2.6864369179e+01    1.2120801246e+01    3.4507764181e+00   -7.1646445382e+01    3.2000000000e+02    3.2043904066e-03    6.0013020833e-01
        89   -2.9294849454e+01    8.5842433507e+02   -5.7608719744e+01    2.8313870290e+01    1.1909322666e+01    3.4507764181e+00   -7.2968818828e+01    3.2000000000e+02    3.1876266003e-03    6.0625000000e-01
        90   -2.9300113784e+01    8.5873723464e+02   -5.3318152607e+01    2.4018038823e+01    1.2046621728e+01    3.4507764181e+00   -6.8815550752e+01    3.2000000000e+02    3.1957328320e-03    6.0755208333e-01
        91   -2.9280460432e+01    8.5759001732e+02   -5.3838718563e+01    2.4558258131e+01    1.1851897914e+01    3.4507764181e+00   -6.9141392895e+01    3.2000000000e+02    3.2040327787e-03    6.0221354167e-01
        92   -2.9233304634e+01    8.5479075768e+02   -5.0610693853e+01    2.1377389219e+01    1.1760916571e+01    3.4507764181e+00   -6.5822386842e+01    3.2000000000e+02    3.1856298447e-03    6.1484375000e-01
        93   -2.9294863655e+01    8.5846637704e+02   -5.1393771662e+01    2.2098908007e+01    1.1775313818e+01    3.4507764181e+00   -6.6619861898e+01    3.2000000000e+02    3.2141953707e-03    6.2604166667e-01
        94   -2.9234343888e+01    8.5489769184e+02   -5.6773071532e+01    2.7538727645e+01    1.2172613250e+01    3.4507764181e+00   -7.2396461200e+01    3.2000000000e+02    3.2165050507e-03    6.1041666667e-01
        95   -2.9230475426e+01    8.5466729827e+02   -6.3992163549e+01    3.4761688123e+01    1.2153450442e+01    3.4507764181e+00   -7.9596390409e+01    3.2000000000e+02    3.1822770834e-03    6.0638020833e-01
        96   -2.9253426362e+01    8.5605068853e+02   -6.7945375353e+01    3.8691948991e+01    1.2431053367e+01    3.4507764181e+00   -8.3827205139e+01    3.2000000000e+02    3.1732022762e-03    5.9283854167e-01
        97   -2.9332589914e+01    8.6066506734e+02   -6.2240264937e+01    3.2907675022e+01    1.2465192525e+01    3.4507764181e+00   -7.8156233880e+01    3.2000000000e+02    3.1763315201e-03    5.9101562500e-01
        98   -2.9216450896e+01    8.5383183799e+02   -5.9961094833e+01    3.0744643937e+01    1.2204942363e+01    3.4507764181e+00   -7.5616813615e+01    3.2000000000e+02    3.1953752041e-03    6.0338541667e-01
        99   -2.9254080495e+01    8.5606981283e+02   -6.0235643352e+01    3.0981562857e+01    1.1941767119e+01    3.4507764181e+00   -7.5628186889e+01    3.2000000000e+02    3.1460523605e-03    5.9973958333e-01
       100   -2.9418834180e+01    8.6575005982e+02   -5.3495514267e+01    2.4076680087e+01    1.1816860494e+01    3.4507764181e+00   -6.8763151180e+01    3.2000000000e+02    3.1984001398e-03    6.1783854167e-01
       101   -2.9357958904e+01    8.6212561734e+02   -5.9127256434e+01    2.9769297529e+01    1.1871461237e+01    3.4507764181e+00   -7.4449494088e+01    3.2000000000e+02    3.1686127186e-03    6.0872395833e-01
       102   -2.9260845732e+01    8.5650778585e+02   -6.5676527536e+01    3.6415681804e+01    1.2342329339e+01    3.4507764181e+00   -8.1469633293e+01    3.2000000000e+02    3.2016932964e-03    5.9570312500e-01
       103   -2.9228912946e+01    8.5460116718e+02   -6.4156629620e+01    3.4927716674e+01    1.2609655292e+01    3.4507764181e+00   -8.0217061330e+01    3.2000000000e+02    3.1838715076e-03    5.8671875000e-01
       104   -2.9271761577e+01    8.5706979321e+02   -5.2678873557e+01    2.3407111980e+01    1.1633901921e+01    3.4507764181e+00   -6.7763551897e+01    3.2000000000e+02    3.1713992357e-03    6.1666666667e-01
       105   -2.9257623910e+01    8.5623449414e+02   -5.4395439505e+01    2.5137815595e+01    1.1915226804e+01    3.4507764181e+00   -6.9761442728e+01    3.2000000000e+02    3.1705051661e-03    6.1705729167e-01
       106   -2.9328710299e+01    8.6043175702e+02   -5.8332374315e+01    2.9003664016e+01    1.2370107188e+01    3.4507764181e+00   -7.4153257921e+01    3.2000000000e+02    3.1909644604e-03    6.0585937500e-01
