#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
       116   -2.9313410838e+01    8.5949435025e+02   -5.8427324953e+01    2.9113914115e+01    1.2106053447e+01    3.4507764032e+00   -7.3984154803e+01    3.2403900000e+05    1.9427729696e+00    9.9664627928e-01
       117   -2.9312539672e+01    8.5944669737e+02   -5.8829042684e+01    2.9516503012e+01    1.2129745616e+01    3.4507764032e+00   -7.4409564703e+01    3.2469000000e+05    1.9246609658e+00    9.9670368291e-01
       118   -2.9314790724e+01    8.5957333003e+02   -5.8711801579e+01    2.9397010856e+01    1.2086798742e+01    3.4507764032e+00   -7.4249376725e+01    3.2507700000e+05    1.9151897579e+00    9.9666814314e-01
       119   -2.9325054660e+01    8.6017201729e+02   -5.8781819419e+01    2.9456764760e+01    1.2139259751e+01    3.4507764032e+00   -7.4371855573e+01    3.2558700000e+05    1.9652328640e+00    9.9664394495e-01
       120   -2.9314945471e+01    8.5958734878e+02   -5.8475231824e+01    2.9160286353e+01    1.2109168324e+01    3.4507764032e+00   -7.4035176551e+01    3.2594600000e+05    1.9666744769e+00    9.9665345419e-01
       121   -2.9319677714e+01    8.5986161394e+02   -5.8160016907e+01    2.8840339193e+01    1.2083308669e+01    3.4507764032e+00   -7.3694101980e+01    3.2651900000e+05    1.9091930687e+00    9.9674204712e-01
       122   -2.9322295507e+01    8.6002382466e+02   -5.8337117636e+01    2.9014822129e+01    1.2135056083e+01    3.4507764032e+00   -7.3922950123e+01    3.2751000000e+05    2.0928872526e+00    9.9668996400e-01
       123   -2.9320215556e+01    8.5988604109e+02   -5.8550655354e+01    2.9230439799e+01    1.2116473450e+01    3.4507764032e+00   -7.4117905208e+01    3.2804400000e+05    2.0182064325e+00    9.9668008395e-01
       124   -2.9321728015e+01    8.5997187956e+02   -5.8318127125e+01    2.8996399110e+01    1.2130967956e+01    3.4507764032e+00   -7.3899871484e+01    3.2663700000e+05    1.9283288866e+00    9.9675645056e-01
       125   -2.9323678918e+01    8.6009141612e+02   -5.8760022301e+01    2.9436343384e+01    1.2112903495e+01    3.4507764032e+00   -7.4323702200e+01    3.2692000000e+05    1.9267697483e+00    9.9660958135e-01
       126   -2.9323123873e+01    8.6005601108e+02   -5.8624219923e+01    2.9301096050e+01    1.2099773132e+01    3.4507764032e+00   -7.4174769458e+01    3.2670500000e+05    1.9423953295e+00    9.9669244832e-01
       127   -2.9319091005e+01    8.5982073349e+02   -5.8727344936e+01    2.9408253931e+01    1.2117868838e+01    3.4507764032e+00   -7.4295990177e+01    3.2692700000e+05    1.9973244369e+00    9.9663522816e-01
       128   -2.9325687824e+01    8.6020511547e+02   -5.8665457706e+01    2.9339769882e+01    1.2146660066e+01    3.4507764032e+00   -7.4262894175e+01    3.2715100000e+05    1.9779932946e+00    9.9669865213e-01
