#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        72   -2.9283619780e+01    8.5803229558e+02   -5.6478203249e+01    2.7194583469e+01    1.2349138163e+01    3.4507764032e+00   -7.2278117816e+01    1.6000000000e+02    1.4770478010e-03    6.0000000000e-01
        73   -2.9287192569e+01    8.5821557423e+02   -6.3246789659e+01    3.3959597090e+01    1.1777836259e+01    3.4507764032e+00   -7.8475402322e+01    1.6000000000e+02    1.4524459839e-03    6.0000000000e-01
        74   -2.9319624556e+01    8.6006901963e+02   -6.3946320479e+01    3.4626695924e+01    1.2100324503e+01    3.4507764032e+00   -7.9497421385e+01    1.6000000000e+02    1.4351457357e-03    6.0338541667e-01
        75   -2.9406218743e+01    8.6507739686e+02   -6.0819686200e+01    3.1413467457e+01    1.2623633676e+01    3.4507764032e+00   -7.6894096279e+01    1.6000000000e+02    1.4861524105e-03    6.0286458333e-01
        76   -2.9298609180e+01    8.5879470861e+02   -5.9026453080e+01    2.9727843900e+01    1.2906257658e+01    3.4507764032e+00   -7.5383487141e+01    1.6000000000e+02    1.4745891094e-03    5.9739583333e-01
        77   -2.9414594122e+01    8.6563588579e+02   -5.5824756527e+01    2.6410162405e+01    1.1800787568e+01    3.4507764032e+00   -7.1076320499e+01    1.6000000000e+02    1.4819800854e-03    6.1510416667e-01
        78   -2.9265493901e+01    8.5696348643e+02   -6.1362292519e+01    3.2096798619e+01    1.2622196746e+01    3.4507764032e+00   -7.7435265669e+01    1.6000000000e+02    1.4653056860e-03    6.1223958333e-01
        79   -2.9260782113e+01    8.5676772772e+02   -6.0787818408e+01    3.1527036295e+01    1.2367835297e+01    3.4507764032e+00   -7.6606430108e+01    1.6000000000e+02    1.4585852623e-03    6.0156250000e-01
        80   -2.9296163878e+01    8.5864166500e+02   -6.0747159065e+01    3.1450995187e+01    1.1762774614e+01    3.4507764032e+00   -7.5960710082e+01    1.6000000000e+02    1.4591664076e-03    6.0494791667e-01
        81   -2.9201186590e+01    8.5326377588e+02   -5.8105960353e+01    2.8904773763e+01    1.2634255276e+01    3.4507764032e+00   -7.4190992033e+01    1.6000000000e+02    1.5027523041e-03    5.9192708333e-01
        82   -2.9322487805e+01    8.6017128992e+02   -5.4455304625e+01    2.5132816820e+01    1.2268701140e+01    3.4507764032e+00   -7.0174782169e+01    1.6000000000e+02    1.5307664871e-03    6.0468750000e-01
        83   -2.9331751263e+01    8.6058709159e+02   -6.0330440977e+01    3.0998689714e+01    1.1852456233e+01    3.4507764032e+00   -7.5633673613e+01    1.6000000000e+02    1.5022456646e-03    6.2395833333e-01
        84   -2.9320055619e+01    8.5998443126e+02   -6.0289208357e+01    3.0969152738e+01    1.3078270300e+01    3.4507764032e+00   -7.6818255061e+01    1.6000000000e+02    1.4804452658e-03    6.0520833333e-01
        85   -2.9185537118e+01    8.5216890937e+02   -5.4869218025e+01    2.5683680907e+01    1.2817672777e+01    3.4507764032e+00   -7.1137667205e+01    1.6000000000e+02    1.4580935240e-03    5.9661458333e-01
        86   -2.9210148742e+01    8.5362466483e+02   -5.5150873842e+01    2.5940725101e+01    1.1963336440e+01    3.4507764032e+00   -7.0564986685e+01    1.6000000000e+02    1.4663189650e-03    6.0468750000e-01
        87   -2.9149681680e+01    8.5015320748e+02   -5.5129905160e+01    2.5980223480e+01    1.2093624030e+01    3.4507764032e+00   -7.0674305593e+01    1.6000000000e+02    1.4654844999e-03    6.0911458333e-01
        88   -2.9076536474e+01    8.4597633204e+02   -6.1655856422e+01    3.2579319948e+01    1.2330279546e+01    3.4507764032e+00   -7.7436912371e+01    1.6000000000e+02    1.4674514532e-03    5.9557291667e-01
        89   -2.9469493589e+01    8.6886110200e+02   -7.7864549367e+01    4.8395055778e+01    1.1966029059e+01    3.4507764032e+00   -9.3281354829e+01    1.6000000000e+02    1.4638006687e-03    6.0364583333e-01
        90   -2.9291382706e+01    8.5845090037e+02   -6.0452703645e+01    3.1161320939e+01    1.2432460105e+01    3.4507764032e+00   -7.6335940153e+01    1.6000000000e+02    1.4815330505e-03    6.0755208333e-01
        91   -2.9244261799e+01    8.5568616108e+02   -4.7805440855e+01    1.8561179057e+01    1.1435910584e+01    3.4507764032e+00   -6.2692127843e+01    1.6000000000e+02    1.4665126801e-03    6.1432291667e-01
        92   -2.9173254578e+01    8.5154827705e+02   -5.4621985712e+01    2.5448731134e+01    1.2172056307e+01    3.4507764032e+00   -7.0244818422e+01    1.6000000000e+02    1.4692544937e-03    5.9843750000e-01
        93   -2.9133559254e+01    8.4919337753e+02   -5.3863176534e+01    2.4729617279e+01    1.2034983425e+01    3.4507764032e+00   -6.9348936362e+01    1.6000000000e+02    1.4689713717e-03    6.0156250000e-01
        94   -2.9267184554e+01    8.5710973219e+02   -5.5635700965e+01    2.6368516411e+01    1.2222524191e+01    3.4507764032e+00   -7.1309001560e+01    1.6000000000e+02    1.4702379704e-03    6.1510416667e-01
        95   -2.9298928719e+01    8.5889539579e+02   -5.8900895241e+01    2.9601966521e+01    1.2364458220e+01    3.4507764032e+00   -7.4716129864e+01    1.6000000000e+02    1.4452636242e-03    5.8828125000e-01
        96   -2.9415583204e+01    8.6579602640e+02   -5.5945474008e+01    2.6529890804e+01    1.2044408117e+01    3.4507764032e+00   -7.1440658529e+01    1.6000000000e+02    1.4597028494e-03    6.0338541667e-01
        97   -2.9352107116e+01    8.6184769268e+02   -5.3975915224e+01    2.4623808108e+01    1.2373503732e+01    3.4507764032e+00   -6.9800195359e+01    1.6000000000e+02    1.4926344156e-03    6.0182291667e-01
        98   -2.9427207687e+01    8.6629830212e+02   -5.5165249900e+01    2.5738042213e+01    1.2054630261e+01    3.4507764032e+00   -7.0670656564e+01    1.6000000000e+02    1.4720112085e-03    6.0234375000e-01
        99   -2.9389076182e+01    8.6414322439e+02   -5.3015040809e+01    2.3625964627e+01    1.1928591637e+01    3.4507764032e+00   -6.8394408849e+01    1.6000000000e+02    1.4639794827e-03    6.0494791667e-01
