# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        90   -2.9301938104e+01    2.0548891774e-01    1.3691307155e+02    1.3700000000e+02    6.2500000000e-02   -2.9335946866e+01    9.7071474124e-01    9.9270072993e-01
        91   -2.9311747317e+01    1.9167023117e-01    1.3597355041e+02    1.3600000000e+02    6.2500000000e-02   -2.9328315188e+01    9.7477669298e-01    1.0000000000e+00
        92   -2.9332729816e+01    2.1244068531e-01    1.3698323671e+02    1.3700000000e+02    6.2500000000e-02   -2.9336013484e+01    9.7082821984e-01    9.9270072993e-01
        93   -2.9330528857e+01    2.2973836667e-01    1.3600333377e+02    1.3600000000e+02    6.2500000000e-02   -2.9329157169e+01    9.5437534104e-01    1.0000000000e+00
        94   -2.9311382163e+01    2.3243295623e-01    1.3598721979e+02    1.3600000000e+02    0.0000000000e+00   -2.9329840119e+01    9.7249218620e-01    1.0000000000e+00
        95   -2.9352033752e+01    2.1924264436e-01    1.3600040634e+02    1.3600000000e+02    0.0000000000e+00   -2.9330485523e+01    9.6021481428e-01    1.0000000000e+00
        96   -2.9383220267e+01    2.4913192396e-01    1.3604695775e+02    1.3600000000e+02    0.0000000000e+00   -2.9330918036e+01    9.6976984582e-01    1.0000000000e+00
        97   -2.9369970726e+01    2.9803143357e-01    1.3704983896e+02    1.3700000000e+02    6.2500000000e-02   -2.9339086760e+01    9.5600114220e-01    1.0000000000e+00
        98   -2.9356908060e+01    2.4830510679e-01    1.3702924964e+02    1.3700000000e+02    0.0000000000e+00   -2.9340230476e+01    9.5957899220e-01    9.9270072993e-01
        99   -2.9326676064e+01    1.7336477445e-01    1.3601182319e+02    1.3600000000e+02    6.2500000000e-02   -2.9333891213e+01    9.5228983012e-01    1.0000000000e+00
       100   -2.9314089217e+01    2.2127690330e-01    1.3598023595e+02    1.3600000000e+02    0.0000000000e+00   -2.9334727627e+01    9.6193335656e-01    1.0000000000e+00
       101   -2.9295947935e+01    2.2714137749e-01    1.3695188394e+02    1.3700000000e+02    6.2500000000e-02   -2.9342574193e+01    9.6746933777e-01    9.9270072993e-01
       102   -2.9354577829e+01    2.6282732712e-01    1.3598728446e+02    1.3600000000e+02    6.2500000000e-02   -2.9335635071e+01    9.7316252042e-01    1.0000000000e+00
       103   -2.9359430330e+01    2.9548153449e-01    1.3602646719e+02    1.3600000000e+02    0.0000000000e+00   -2.9335838348e+01    9.6777554990e-01    9.9264705882e-01
       104   -2.9335009831e+01    2.1035048992e-01    1.3502419283e+02    1.3500000000e+02    6.2500000000e-02   -2.9329221357e+01    9.5417186750e-01    1.0000000000e+00
       105   -2.9348349559e+01    2.4328703993e-01    1.3600617359e+02    1.3600000000e+02    6.2500000000e-02   -2.9337396259e+01    9.5772877180e-01    9.9264705882e-01
       106   -2.9342110700e+01    2.4196240916e-01    1.3502021306e+02    1.3500000000e+02    6.2500000000e-02   -2.9330565569e+01    9.6759704451e-01    1.0000000000e+00
       107   -2.9374305395e+01    2.7323548933e-01    1.3503386042e+02    1.3500000000e+02    0.0000000000e+00   -2.9331229387e+01    9.6496438269e-01    9.8518518519e-01
       108   -2.9355820168e+01    2.6205951597e-01    1.3306800779e+02    1.3300000000e+02    1.2500000000e-01   -2.9316897494e+01    9.3309925960e-01    1.0000000000e+00
       109   -2.9358102423e+01    2.5791997035e-01    1.3304894686e+02    1.3300000000e+02    0.0000000000e+00   -2.9317775721e+01    9.4541669969e-01    9.9248120301e-01
