#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        78   -2.9310769103e+01    8.5932998141e+02   -5.8720631265e+01    2.9409862162e+01    1.2132543326e+01    3.4507764032e+00   -7.4303950995e+01    3.2894900000e+05    3.1819640845e+00    9.9665794004e-01
        79   -2.9314368656e+01    8.5954651348e+02   -5.8623956770e+01    2.9309588114e+01    1.2140605271e+01    3.4507764032e+00   -7.4215338444e+01    3.2818500000e+05    2.2725327164e+00    9.9662541391e-01
        80   -2.9312376089e+01    8.5942831955e+02   -5.8912410222e+01    2.9600034133e+01    1.2159128707e+01    3.4507764032e+00   -7.4522315332e+01    3.2841600000e+05    2.1642252952e+00    9.9656294245e-01
        81   -2.9311306692e+01    8.5936386522e+02   -5.8801813866e+01    2.9490507174e+01    1.2142956763e+01    3.4507764032e+00   -7.4395547033e+01    3.2938500000e+05    1.9229366481e+00    9.9667630617e-01
        82   -2.9318067944e+01    8.5975737492e+02   -5.8564713791e+01    2.9246645847e+01    1.2184315880e+01    3.4507764032e+00   -7.4199806074e+01    3.2946400000e+05    1.9701461643e+00    9.9666113243e-01
        83   -2.9317503155e+01    8.5972537953e+02   -5.8542603491e+01    2.9225100336e+01    1.2159310178e+01    3.4507764032e+00   -7.4152690072e+01    3.2905800000e+05    1.9278329462e+00    9.9666309084e-01
        84   -2.9317285056e+01    8.5971562635e+02   -5.8502995739e+01    2.9185710683e+01    1.2146332923e+01    3.4507764032e+00   -7.4100105065e+01    3.2799400000e+05    1.9483741075e+00    9.9667499432e-01
        85   -2.9315367140e+01    8.5960603026e+02   -5.8809495635e+01    2.9494128496e+01    1.2159374968e+01    3.4507764032e+00   -7.4419647006e+01    3.2665000000e+05    1.9294158816e+00    9.9667276116e-01
        86   -2.9305269140e+01    8.5900892783e+02   -5.8654237791e+01    2.9348968651e+01    1.2126032306e+01    3.4507764032e+00   -7.4231046500e+01    3.2494000000e+05    1.8990626633e+00    9.9667539292e-01
        87   -2.9311147506e+01    8.5935516139e+02   -5.8709958902e+01    2.9398811395e+01    1.2135865138e+01    3.4507764032e+00   -7.4296600443e+01    3.2282600000e+05    1.9445215911e+00    9.9665578954e-01
        88   -2.9312547008e+01    8.5943984341e+02   -5.8515961305e+01    2.9203414297e+01    1.2115624870e+01    3.4507764032e+00   -7.4082362578e+01    3.2287300000e+05    1.9019453228e+00    9.9669140005e-01
        89   -2.9317340738e+01    8.5971931769e+02   -5.8768698430e+01    2.9451357692e+01    1.2131772321e+01    3.4507764032e+00   -7.4351247154e+01    3.2107600000e+05    1.9075007886e+00    9.9665968434e-01
        90   -2.9321600291e+01    8.5997090026e+02   -5.8319059632e+01    2.8997459342e+01    1.2089236690e+01    3.4507764032e+00   -7.3859072726e+01    3.2277600000e+05    2.1965896636e+00    9.9670603617e-01
        91   -2.9326436934e+01    8.6025222089e+02   -5.8430921138e+01    2.9104484203e+01    1.2106245278e+01    3.4507764032e+00   -7.3987942819e+01    3.2357500000e+05    2.1443059444e+00    9.9672512690e-01
        92   -2.9315811305e+01    8.5962934841e+02   -5.8571334234e+01    2.9255522929e+01    1.2129573480e+01    3.4507764032e+00   -7.4151684117e+01    3.2492600000e+05    2.1563467085e+00    9.9668976922e-01
        93   -2.9317523216e+01    8.5972908662e+02   -5.8774882021e+01    2.9457358804e+01    1.2138951332e+01    3.4507764032e+00   -7.4364609755e+01    3.2534300000e+05    2.0549735576e+00    9.9664138279e-01
        94   -2.9321846601e+01    8.5997955580e+02   -5.8593511620e+01    2.9271665019e+01    1.2133842265e+01    3.4507764032e+00   -7.4178130288e+01    3.2587300000e+05    2.0554645360e+00    9.9659508983e-01
        95   -2.9316727731e+01    8.5967835343e+02   -5.8619494894e+01    2.9302767163e+01    1.2075373504e+01    3.4507764032e+00   -7.4145644801e+01    3.2708700000e+05    2.0708911270e+00    9.9671445151e-01
        96   -2.9318123738e+01    8.5976545177e+02   -5.8478077533e+01    2.9159953795e+01    1.2113136618e+01    3.4507764032e+00   -7.4041990554e+01    3.2830300000e+05    2.4035399258e+00    9.9670684478e-01
        97   -2.9315465838e+01    8.5960076017e+02   -5.8892408095e+01    2.9576942257e+01    1.2118114335e+01    3.4507764032e+00   -7.4461298833e+01    3.2798700000e+05    2.4618508071e+00    9.9659254046e-01
        98   -2.9316242697e+01    8.5965020901e+02   -5.8632887828e+01    2.9316645131e+01    1.2100001539e+01    3.4507764032e+00   -7.4183665770e+01    3.2659100000e+05    3.2640926093e+00    9.9659879770e-01
        99   -2.9321200009e+01    8.5994814194e+02   -5.8595738958e+01    2.9274538949e+01    1.2098254746e+01    3.4507764032e+00   -7.4144770108e+01    3.2617600000e+05    2.2467018962e+00    9.9668693814e-01
       100   -2.9320958112e+01    8.5992931443e+02   -5.8643604957e+01    2.9322646845e+01    1.2143130333e+01    3.4507764032e+00   -7.4237511694e+01    3.2733000000e+05    2.2204013020e+00    9.9666853985e-01
       101   -2.9331316726e+01    8.6053340639e+02   -5.8800734949e+01    2.9469418223e+01    1.2141221988e+01    3.4507764032e+00   -7.4392733341e+01    3.2844400000e+05    2.3015964031e+00    9.9668548690e-01
